id,log2FoldChange,padj,KEGG_Module,COG,exp
SinmeB_3784,-0.3411371159519961,0.03171522646574644,M00239,E,0
SinmeB_3785,0.2830478706154354,0.20448175957669887,NA,S,0
SinmeB_3786,0.06411394066696782,0.8332035351652739,NA,T,0
SinmeB_3787,0.16142212089842992,0.4469110958861625,NA,NA,0
SinmeB_3788,-1.041106230186618,0.0006298565860640418,M00722,S,2
SinmeB_3789,0.1283187641014781,0.6398032989554706,NA,T,0
SinmeB_3790,-0.3039617323048112,0.10753678545553493,M00460,T,0
SinmeB_3791,1.8726526787536533,4.618111572832186e-14,NA,K,1
SinmeB_3792,2.0389861496610635,1.0907225160564738e-16,NA,M,1
SinmeB_3793,1.6655488511999157,3.282710766488864e-19,M00254,V,1
SinmeB_3794,0.8498689434029395,0.0005356213521549159,M00254,V,0
SinmeB_3795,0.14944998052207675,0.5953107893000882,M00254,V,0
SinmeB_3797,0.293021128502976,0.21419728901120386,NA,S,0
SinmeB_3798,0.02727074161806669,0.9427340363960884,NA,E,0
SinmeB_3799,0.2403386817052525,0.23012498903782594,M00504,T,0
SinmeB_3800,0.1748367807177216,0.4351071438907519,M00504,T,0
SinmeB_3801,1.2453514538223631,5.542858731834176e-13,M00239,P,1
SinmeB_3802,0.7219679016617979,0.0002693780998398788,M00239,EP,0
SinmeB_3803,1.1130167212025959,8.27809060805512e-07,M00239,P,1
SinmeB_3804,1.1675010185079655,7.349971645438807e-14,M00239,E,1
SinmeB_3805,0.4525527931233565,0.022187598216578328,M00001,G,0
SinmeB_3806,-0.7745510871895697,5.399741369455363e-07,M00635,V,0
SinmeB_3807,0.1266525939489346,0.6267103470576275,NA,S,0
SinmeB_3808,0.02708379885939461,0.923065324509452,NA,M,0
SinmeB_3809,0.13874881722731175,0.5842704935009175,NA,I,0
SinmeB_3810,0.1367259697911214,0.5656322821751302,NA,K,0
SinmeB_3811,0.7998613583381913,5.025825831674706e-05,M00027,E,0
SinmeB_3812,0.5548111047530466,0.010469838356262959,M00027,C,0
SinmeB_3813,0.3886799239517305,0.02033995591968209,M00357,C,0
SinmeB_3814,1.802164347230216,1.2357965752017162e-15,NA,O,1
SinmeB_3815,0.2280520271586108,0.2295462176461341,NA,C,0
SinmeB_3816,0.4837831702637234,0.005324284194037437,M00032,I,0
SinmeB_3817,0.7878917635136655,2.658966337859669e-05,NA,K,0
SinmeB_3818,-0.0013418208065304224,0.995874840715582,NA,E,0
SinmeB_3819,0.029291702036542824,0.9415441387252148,M00563,H,0
SinmeB_3820,-0.04130106687938834,NA,M00223,P,0
SinmeB_3821,-0.2194334749147167,0.5673872793140444,M00223,P,0
SinmeB_3822,-0.266739500184864,0.49692834201799196,M00223,P,0
SinmeB_3823,-0.3424088348436206,0.3473864708030657,M00223,P,0
SinmeB_3824,-0.043044242899122835,0.868229802131685,NA,P,0
SinmeB_3825,0.05001593688435997,0.8222001003014965,NA,P,0
SinmeB_3826,-0.09134621276251474,0.7795655424169488,NA,P,0
SinmeB_3827,0.10527732093550836,0.6729508990487764,NA,K,0
SinmeB_3828,-0.4374143148150873,0.027561354638009804,NA,EGP,0
SinmeB_3831,0.7069578246083258,0.0010174303576486457,M00045,Q,0
SinmeB_3832,0.587623033540707,0.0006101030122233824,M00045,E,0
SinmeB_3833,0.21296178325462675,0.2737324395177133,M00045,E,0
SinmeB_3834,0.07999023208245336,0.7077593541770518,M00045,E,0
SinmeB_3835,-0.2244979904799279,0.5637071568629014,M00628,G,0
SinmeB_3836,-0.4984124564866938,0.02555117412570499,NA,S,0
SinmeB_3837,-0.6289639832103252,0.0004343617231541844,M00079,G,0
SinmeB_3838,-0.0035909562224219313,0.990686617012992,NA,IQ,0
SinmeB_3839,0.434339510439832,0.06469870140838382,NA,K,0
SinmeB_3840,-0.4210698665890928,0.08606029101560153,NA,J,0
SinmeB_3841,-0.3875850859616782,0.09172035366258996,NA,NA,0
SinmeB_3842,-0.2100712034305164,0.3858553073870508,NA,S,0
SinmeB_3843,-0.05914245754830636,0.8256475268469741,NA,E,0
SinmeB_3844,0.20467012207675112,0.5906495165090976,NA,M,0
SinmeB_3845,-0.396558574858736,0.09505940792733304,M00194,E,0
SinmeB_3846,-0.8042461831544014,9.536026629565534e-05,M00207,G,0
SinmeB_3847,-0.8159763428925946,0.020192154196783427,M00207,G,0
SinmeB_3848,-0.5295986890090763,0.09049852918582127,M00196,G,0
SinmeB_3849,-0.8955212986925624,0.00029273441291100444,NA,S,0
SinmeB_3851,-0.06190417144532985,0.827857917635179,M00209,E,0
SinmeB_3852,0.007455969997602569,0.9784465497898148,M00209,E,0
SinmeB_3853,-0.2689465756840283,0.1435535259697919,M00209,E,0
SinmeB_3854,-0.4660019130464274,0.011535344319040122,M00209,M,0
SinmeB_3855,0.026515776588250814,0.9102738010497248,M00009,C,0
SinmeB_3856,0.05762168566477356,0.8112689000596793,NA,E,0
SinmeB_3857,0.1385028964271997,0.6037548788564235,NA,O,0
SinmeB_3858,0.13153077461872448,0.5720707736400106,NA,G,0
SinmeB_3859,0.2002795864404869,0.28080868399343073,M00135,C,0
SinmeB_3860,0.09120036630665153,0.6665881979969259,NA,F,0
SinmeB_3861,0.19231090335931844,0.3823559862738096,NA,GK,0
SinmeB_3862,-0.034736837186786,0.8699086930224995,NA,S,0
SinmeB_3863,-0.2018648643221044,0.38996784441982457,NA,M,0
SinmeB_3864,0.7060454551517389,0.003334099564910679,NA,S,0
SinmeB_3865,1.9210377169553845,2.835832522639553e-07,NA,O,1
SinmeB_3866,1.530058306381811,3.669444929730837e-05,NA,O,1
SinmeB_3867,1.278232551556049,2.5021448824190625e-07,NA,F,1
SinmeB_3868,2.0721476269026207,1.5203089327383325e-15,NA,S,1
SinmeB_3869,-0.028607958089149045,0.8979946797850309,NA,K,0
SinmeB_3870,0.1759404223742597,0.6297232359603138,NA,C,0
SinmeB_3871,0.26205115764918546,0.1748686774798965,NA,K,0
SinmeB_3872,0.3388659499810305,0.14769364415988265,NA,O,0
SinmeB_3873,0.2686072840770193,0.15352208633792433,M00546,F,0
SinmeB_3874,1.311330377911132,2.0373070654811608e-07,M00546,F,1
SinmeB_3875,0.8766162477282186,0.02895432908773645,M00546,S,0
SinmeB_3876,2.084461173015677,9.460358580405077e-06,M00546,G,1
SinmeB_3877,0.02809674996712161,0.9512266577525268,M00546,F,0
SinmeB_3878,-0.12007101501371199,0.5849996732268555,NA,S,0
SinmeB_3879,0.17422502141698307,0.5637071568629014,NA,S,0
SinmeB_3880,-0.03244748948462225,0.934096239896854,NA,F,0
SinmeB_3881,0.19938394831656125,0.42407209940065455,NA,S,0
SinmeB_3882,0.8885122561897068,1.0229903699241383e-05,NA,F,0
SinmeB_3883,0.6388102588011842,0.009081847956844543,NA,F,0
SinmeB_3884,0.8252615621390242,3.0994475501234e-07,M00193,E,0
SinmeB_3885,0.22196945294918416,0.28244964570175485,M00193,P,0
SinmeB_3886,0.1892585499074368,0.3470060494535462,M00193,P,0
SinmeB_3887,0.364659809400032,0.03985499755704668,M00193,E,0
SinmeB_3888,0.9831196604606544,8.1175080806487e-08,NA,K,0
SinmeB_3889,0.4457488504719033,0.046260363465003465,NA,J,0
SinmeB_3890,0.2023502858210936,0.2661626614154676,NA,T,0
SinmeB_3891,0.3642034886092899,0.01728072291800825,NA,V,0
SinmeB_3892,-0.06518553997919377,0.8091191204894896,NA,NA,0
SinmeB_3893,0.3139838560582605,0.1021980322672698,NA,S,0
SinmeB_3894,0.25569627806129525,0.1984762688035002,NA,M,0
SinmeB_3895,0.1572016317619648,0.3957121608826058,NA,S,0
SinmeB_3896,-0.11294638529646794,0.5769072213654305,M00239,EP,0
SinmeB_3897,-0.22407008485760668,0.2557592413403195,M00239,EP,0
SinmeB_3898,-0.12052503411515815,0.5089956109649404,M00239,E,0
SinmeB_3899,-0.4146514582380395,0.004450648589101607,M00239,P,0
SinmeB_3900,0.350098242495405,0.04751371826775328,NA,S,0
SinmeB_3901,0.5384367994073844,0.0005729804172257291,M00695,T,0
SinmeB_3902,0.3801580993194274,0.009965450490590009,NA,M,0
SinmeB_3903,0.3235055632459442,0.053966041179494835,NA,S,0
SinmeB_3904,0.5334622760291919,0.0016786949344510902,NA,S,0
SinmeB_3905,0.0186941051709497,0.958175346136504,NA,G,0
SinmeB_3906,0.3504288670127922,0.09965059702491524,NA,M,0
SinmeB_3907,0.06386844842554426,0.7472002613965066,NA,M,0
SinmeB_3908,-0.7110569967837329,2.977890207789614e-06,NA,M,0
SinmeB_3909,-0.4790047184901898,0.00871419447390219,NA,S,0
SinmeB_3910,-0.4710370470103932,0.007552644324304295,NA,E,0
SinmeB_3911,-0.7606453033474612,0.002088842362207331,NA,S,0
SinmeB_3912,-0.4453476819519781,0.0869482877889504,NA,M,0
SinmeB_3913,-0.8038259460946898,5.976850452657667e-09,NA,M,0
SinmeB_3914,-0.5444017840097064,0.02332918624381056,NA,S,0
SinmeB_3915,-0.3844863755367716,0.03258673274290772,NA,S,0
SinmeB_3916,-0.24502330523097546,0.18752504116326632,NA,M,0
SinmeB_3917,-0.2752727082396238,0.17506323481886976,NA,S,0
SinmeB_3918,-1.2461299290825858,8.804320164837241e-13,M00250,DM,2
SinmeB_3919,-0.6875310665815497,7.218421523502817e-07,NA,G,0
SinmeB_3920,-1.0027452683736908,3.809603958863412e-09,NA,S,2
SinmeB_3921,-0.9125219540062458,2.538932268711205e-08,NA,NA,0
SinmeB_3922,-0.28875965165114675,0.08823709555915274,NA,J,0
SinmeB_3923,-0.1424722312137067,0.6051544146592138,NA,GM,0
SinmeB_3924,0.4863187564378386,0.029334184118129363,NA,M,0
SinmeB_3925,-0.04582209320105519,0.9102738010497248,NA,M,0
SinmeB_3926,-0.1096527625843856,0.6606859033412548,NA,Q,0
SinmeB_3927,-1.206468073964816,3.0974308372257667e-09,M00361,M,2
SinmeB_3928,-1.1707712612125944,2.7006881675492015e-10,M00051,EF,2
SinmeB_3929,-1.1306648262946046,5.98221413462817e-07,NA,E,2
SinmeB_3930,-1.2416857625014388,7.805945406992647e-13,M00176,P,2
SinmeB_3931,-1.1827909892443365,9.719723472324732e-12,M00176,P,2
SinmeB_3932,-0.7058501069009648,2.1110486499624084e-05,M00176,EH,0
SinmeB_3933,0.3584292148687765,0.10275276760195637,M00001,GK,0
SinmeB_3934,0.6617000710641693,0.0008395824434644424,M00207,G,0
SinmeB_3935,-0.3379844805221775,0.3867616848186529,M00196,G,0
SinmeB_3936,-0.1967615420701732,NA,M00207,G,0
SinmeB_3937,0.3382199689853406,0.33353767113110505,NA,M,0
SinmeB_3938,-0.004649520912892483,0.9901618595034564,NA,G,0
SinmeB_3939,-0.20843873160194445,0.5704192918126185,M00194,E,0
SinmeB_3940,0.35407122902111066,0.07281444801547587,NA,K,0
SinmeB_3941,0.05307819163811607,0.8983818021934468,NA,J,0
SinmeB_3942,0.3605444604190971,0.2639080592099021,M00236,E,0
SinmeB_3943,0.05181562476715862,NA,M00236,E,0
SinmeB_3944,0.4349956663089461,0.2459414927201628,M00236,E,0
SinmeB_3945,1.1565032981152872,1.5210438286240548e-06,M00236,ET,1
SinmeB_3946,-0.5688448390116411,0.0006441373398043488,NA,E,0
SinmeB_3947,-3.7392431392529537,4.811201606112297e-47,M00176,P,2
SinmeB_3948,-3.362425294695555,2.1276693444676925e-72,M00185,O,2
SinmeB_3949,-3.047926771414664,5.161043534353091e-61,M00185,P,2
SinmeB_3950,-1.7627495022180777,8.448761763063137e-19,M00185,P,2
SinmeB_3951,-0.22586734083617235,0.16758800546580194,NA,C,0
SinmeB_3952,0.22705371219624365,0.3628110728203744,NA,S,0
SinmeB_3953,-0.11388721452964952,0.6037060067518426,NA,S,0
SinmeB_3954,-0.2384326669053611,0.3867616848186529,M00036,I,0
SinmeB_3955,-0.10489519764834322,0.7164298955188686,M00036,E,0
SinmeB_3956,0.12351768225960327,0.4883784834595052,M00036,I,0
SinmeB_3957,-0.08171082305887226,0.8176749912393063,NA,J,0
SinmeB_3958,-0.18449774082052275,0.3841082429167871,M00036,I,0
SinmeB_3959,0.4699331796212295,0.00948652288168794,M00036,I,0
SinmeB_3960,0.3489836979680896,0.08028585757686807,NA,G,0
SinmeB_3961,-0.7952328419795855,4.162644762905032e-08,NA,K,0
SinmeB_3962,-0.7885836270300766,0.0002731122326978675,NA,S,0
SinmeB_3963,0.3803223918889621,0.1543299065394901,M00839,T,0
SinmeB_3964,0.06142620849117843,0.8390970956541226,M00442,P,0
SinmeB_3965,0.14409893461604398,0.4820230311441224,NA,M,0
SinmeB_3966,-0.34277831587799906,0.06650851120981277,NA,Q,0
SinmeB_3967,-0.6862757443105763,7.745993798533554e-05,NA,IQ,0
SinmeB_3968,-0.16697179252634328,0.5924986942761082,M00135,I,0
SinmeB_3969,-0.1971865699913765,0.5569403417591579,NA,S,0
SinmeB_3970,-0.04263566210921814,0.9248458229666348,NA,S,0
SinmeB_3971,0.31402483054682634,0.3900328697009016,NA,M,0
SinmeB_3972,-0.04728497615897196,NA,M00194,P,0
SinmeB_3973,-0.2424216475577393,NA,M00207,G,0
SinmeB_3974,-0.3118026535614941,NA,M00196,G,0
SinmeB_3975,-0.08989217330988944,0.7829129594375767,M00207,G,0
SinmeB_3976,0.3610998994055801,0.09801695813200254,NA,K,0
SinmeB_3977,0.08235756981337747,0.7266058199363225,NA,S,0
SinmeB_3978,0.12395326571502252,0.7469777426371714,M00546,G,0
SinmeB_3979,0.001321711810644206,0.9968764803426232,NA,S,0
SinmeB_3980,-0.029413938621428725,0.9286750945545696,M00236,ET,0
SinmeB_3981,0.4966512703886905,0.0367296261185822,M00236,P,0
SinmeB_3982,0.0783162021376549,0.7785985841999842,M00234,E,0
SinmeB_3983,0.02068080450567324,0.9366637051799562,M00029,E,0
SinmeB_3984,-0.3065488944607663,0.2236987019489295,NA,K,0
SinmeB_3985,0.13932527699358382,0.6159195516582083,NA,M,0
SinmeB_3986,-0.2528241433865726,0.24260446385732146,NA,M,0
SinmeB_3987,0.2190612988477408,0.5363159026370169,M00207,G,0
SinmeB_3988,0.09099692914173753,0.8112689000596793,NA,C,0
SinmeB_3991,0.17481974722866822,0.2887146428924773,NA,L,0
SinmeB_3993,-0.25576935770485765,0.3431351130619757,M00114,GM,0
SinmeB_3994,-0.1626990988980827,0.5906495165090976,M00114,G,0
SinmeB_3995,-0.20175429693156768,0.5889122088234329,NA,K,0
SinmeB_3996,0.2631045577542662,0.3840023493416222,NA,K,0
SinmeB_3997,0.5941923764194198,0.08600571973887172,NA,M,0
SinmeB_3998,0.16281039384011578,0.5865184548528868,NA,M,0
SinmeB_3999,0.5659853803417768,0.059087783279046874,NA,M,0
SinmeB_4000,0.053374754726696935,0.8932987515291719,NA,M,0
SinmeB_4001,-0.09208664411327752,0.7085614504533733,NA,M,0
SinmeB_4002,-0.3573607895196923,0.2928852964045411,NA,NA,0
SinmeB_4003,0.021261190907877,0.9557277560996186,NA,M,0
SinmeB_4004,0.12346551907782355,0.6572451335079901,NA,DM,0
SinmeB_4005,0.10921666301535317,0.6377890830446863,NA,G,0
SinmeB_4006,0.642765619813321,0.0055003260916854,NA,M,0
SinmeB_4007,0.0639428487429951,0.849848443364093,M00117,H,0
SinmeB_4008,-0.19249030902803216,0.4568317226303364,NA,S,0
SinmeB_4009,-0.1943229769585695,0.508821173192067,NA,S,0
SinmeB_4010,-0.5175141856396326,0.0026728304657867,NA,NA,0
SinmeB_4011,-0.34426360726435634,0.1363898001335539,NA,H,0
SinmeB_4012,-0.2787221429079634,0.23372904525750146,NA,Q,0
SinmeB_4013,-0.1156457894664082,0.7164341686903161,M00361,GM,0
SinmeB_4014,-0.10422782782418184,0.771692490633869,NA,JM,0
SinmeB_4015,0.10547843765425796,0.6608269353724725,NA,Q,0
SinmeB_4016,0.2334301701272128,0.22741784007507265,NA,N,0
SinmeB_4017,0.09120434091400308,0.8054580257906345,NA,H,0
SinmeB_4018,-0.025392262855741785,0.9502062084254436,M00572,Q,0
SinmeB_4019,0.14227193321039325,0.5470944512960073,NA,M,0
SinmeB_4020,-0.2325239976057107,0.2718611091083061,M00361,GM,0
SinmeB_4021,-0.1303312785880496,0.6111872183664844,NA,M,0
SinmeB_4022,-0.3663667228893441,0.21005587416749835,NA,S,0
SinmeB_4023,-0.28156774053722944,0.17398754184640605,NA,G,0
SinmeB_4024,-0.19701817579273548,0.5595433413557627,NA,K,0
SinmeB_4025,-0.4145809740961451,0.14920277981542304,NA,IQ,0
SinmeB_4026,-0.22580088112860525,NA,NA,S,0
SinmeB_4027,-0.26871743280511523,0.4914140734484253,NA,NA,0
SinmeB_4029,-0.4231696782389245,NA,NA,NA,0
SinmeB_4032,-0.4290635878869757,NA,NA,NA,0
SinmeB_4036,0.21835436336458192,0.5069838136626525,NA,L,0
SinmeB_4038,-0.10975845252270544,0.7755494636532454,NA,NA,0
SinmeB_4040,0.012238001025358243,0.9682801306145314,NA,NA,0
SinmeB_4041,-0.04647156798965826,0.8661014349745202,NA,NA,0
SinmeB_4042,-0.14489284715445694,0.5664016842948641,NA,L,0
SinmeB_4045,-0.07626638428540068,0.8581677742520756,NA,E,0
SinmeB_4046,-0.4483117620366575,0.25238006006369595,NA,M,0
SinmeB_4047,-0.2213214503534272,0.584221366731677,M00239,P,0
SinmeB_4049,0.29858325021401777,0.4591321116205793,M00239,EP,0
SinmeB_4050,-0.375157321066984,0.3499292339850306,M00239,E,0
SinmeB_4052,0.4661198641062442,0.10196138615764183,NA,K,0
SinmeB_4056,-0.1942716153999724,0.6277963341722357,NA,NA,0
SinmeB_4062,-0.2288068046978699,0.5648420253939889,NA,NA,0
SinmeB_4064,0.16143378769452693,0.6632256301933058,NA,S,0
SinmeB_4065,-0.1089151642948056,0.6621812186659796,NA,G,0
SinmeB_4066,0.11607921302707612,0.6819828819271825,NA,K,0
SinmeB_4067,-0.14727968959534676,0.6471202602606286,M00212,G,0
SinmeB_4068,-0.8128872679874434,0.03835154430742972,M00219,U,0
SinmeB_4069,-0.5882894632211304,0.12844312557000453,M00219,U,0
SinmeB_4070,-0.3837074225338021,0.10837124328751273,M00219,G,0
SinmeB_4071,-0.36450620308687204,0.18208007801168624,NA,IQ,0
SinmeB_4073,-0.16533012817695894,0.4766134824957877,M00373,E,0
SinmeB_4074,-0.34505695191794844,0.24281715706460785,NA,M,0
SinmeB_4075,-0.019845622082491236,0.9486803168725972,NA,NA,0
SinmeB_4077,-0.11332751490054865,0.6038475566124101,NA,Q,0
SinmeB_4079,0.3050131597408565,0.14501452067575088,NA,Q,0
SinmeB_4081,0.17691924415409074,0.3072558831989886,NA,S,0
SinmeB_4082,-0.3841988115820349,0.010440713714876988,NA,M,0
SinmeB_4083,-0.3395482551156832,0.05700323772349498,M00249,GM,0
SinmeB_4084,-0.09342107363954412,0.6758509484919716,M00249,GM,0
SinmeB_4085,-0.062014730218259165,0.7348220217461496,M00249,M,0
SinmeB_4086,0.5304209349708241,0.00015376188431470144,M00063,M,0
SinmeB_4087,-0.2572189696134172,0.11715259964876995,NA,Q,0
SinmeB_4088,0.2959696971879081,0.39806216058656746,NA,NA,0
SinmeB_4091,-1.8077177030548013,NA,NA,S,2
SinmeB_4094,0.29196135590140043,0.08823709555915274,NA,Q,0
SinmeB_4095,0.17770105802111996,0.4703301562509322,NA,P,0
SinmeB_4096,0.014753578541948609,0.9587936213115372,NA,M,0
SinmeB_4097,-0.1952630881854544,0.3821350231203941,NA,O,0
SinmeB_4098,-0.1387620431423045,0.5248943718416571,NA,M,0
SinmeB_4099,0.6800333983285906,0.006692506131243593,NA,NA,0
SinmeB_4102,0.06353163590039022,0.7791710733003553,NA,M,0
SinmeB_4103,-0.4819370422508792,0.04383150740445814,M00249,GM,0
SinmeB_4104,-0.4501949471773493,0.2267123253979081,M00119,H,0
SinmeB_4105,-0.2923995264504616,0.3542012684519634,M00530,S,0
SinmeB_4106,-0.6329045649185671,0.09049852918582127,M00530,P,0
SinmeB_4107,0.1135867132854186,0.6632106027762004,NA,I,0
SinmeB_4108,0.1932630456498679,0.3428363154966993,NA,G,0
SinmeB_4109,-0.3583109810545405,0.06485519580555585,NA,M,0
SinmeB_4110,-0.1707693002529794,0.4291058921451927,NA,S,0
SinmeB_4111,-0.02750033812567133,0.8974488025678953,NA,V,0
SinmeB_4112,0.4263467006905038,0.013467049549723524,NA,S,0
SinmeB_4113,-0.1081049917527728,0.7795655424169488,NA,NA,0
SinmeB_4114,-0.5530596070887981,0.0036217581089393173,NA,I,0
SinmeB_4115,-0.11468282105761353,0.5991226625830289,M00063,M,0
SinmeB_4116,-0.2687614077249965,0.1524192946918454,NA,NA,0
SinmeB_4117,-0.1750021042586057,0.3863154429312975,NA,M,0
SinmeB_4118,-0.2932002408739384,0.0818577506542998,NA,M,0
SinmeB_4119,0.07617007313308008,0.7457113068770291,NA,NA,0
SinmeB_4120,0.010522014473303688,0.9656081973143232,NA,NA,0
SinmeB_4121,0.06593419702139937,0.7686378031990241,NA,NA,0
SinmeB_4122,0.02688286796043907,0.9031861058649764,NA,M,0
SinmeB_4123,0.07657989243025601,0.7427862647895919,NA,M,0
SinmeB_4124,-0.11329821169780906,0.5873060436470158,NA,NA,0
SinmeB_4125,0.2421113942740412,NA,NA,P,0
SinmeB_4127,0.4991236592829949,0.1822559634912808,NA,NA,0
SinmeB_4128,-0.17701635588175926,0.5722841299303764,NA,S,0
SinmeB_4132,-1.3277022336643207,3.7429458262539436e-14,M00245,P,2
SinmeB_4133,-0.048345193785506405,0.8940481347513806,NA,S,0
SinmeB_4134,-0.3397879456427331,NA,NA,NA,0
SinmeB_4135,-0.3449226808634951,0.0758233459697803,NA,S,0
SinmeB_4136,1.4861048265592631,1.6821514495864367e-08,NA,S,1
SinmeB_4137,0.11998242450007705,0.7633595899083809,NA,S,0
SinmeB_4139,-2.3214037427965333,NA,NA,NA,2
SinmeB_4142,0.11873877429608125,0.7707700942461602,NA,K,0
SinmeB_4148,-0.07934556766942229,0.7795655424169488,M00695,T,0
SinmeB_4149,-0.16005263364209293,0.5871322492504872,NA,NA,0
SinmeB_4150,-1.0995384395503207,0.0008404915684496717,M00207,G,2
SinmeB_4151,-0.9217732222685528,0.0001987514252960737,NA,K,0
SinmeB_4152,-0.7503936808355633,0.00010625745035962177,NA,S,0
SinmeB_4153,-0.6372209121077517,0.020784073923408967,NA,EH,0
SinmeB_4154,-0.372724303336452,0.27576444919398235,NA,G,0
SinmeB_4155,0.15559100390058678,0.5162397321574932,M00135,J,0
SinmeB_4156,-0.5986808309316535,0.10292943842042966,NA,S,0
SinmeB_4157,-0.2422356955825109,0.3995120505354279,NA,K,0
SinmeB_4158,-1.841746049822844,3.667181458372488e-09,NA,S,2
SinmeB_4159,-1.2422908606171834,8.68583412212218e-05,NA,S,2
SinmeB_4160,-0.8415780118051233,0.0372319291795281,NA,S,0
SinmeB_4161,-0.3847346590872899,NA,NA,S,0
SinmeB_4162,0.2094378912234588,NA,NA,S,0
SinmeB_4165,-0.7120604092329157,0.00264344952640322,NA,T,0
SinmeB_4166,-0.6727130328658241,0.05965408745555266,NA,S,0
SinmeB_4167,-1.4935421385278194,4.703069413526045e-06,NA,S,2
SinmeB_4168,-0.12582949568226426,0.6960394082575463,NA,T,0
SinmeB_4169,0.14921794446771125,0.3778456605167361,M00506,NT,0
SinmeB_4170,-0.2783198541898744,0.3888873686149542,M00506,NT,0
SinmeB_4172,-0.19709932792352308,0.4273782530821774,NA,NA,0
SinmeB_4173,-0.05045548373477305,0.8880746082102747,NA,IQ,0
SinmeB_4174,0.387487834007991,0.0884788210408201,M00552,M,0
SinmeB_4175,0.42729402864373545,0.0709598487333578,NA,K,0
SinmeB_4176,0.5389582983711512,0.05030415034904827,M00213,G,0
SinmeB_4177,0.3749295969992711,0.20595026265648272,M00213,P,0
SinmeB_4178,0.0071691401374093565,0.9851528055500588,M00213,G,0
SinmeB_4179,0.1404379621372749,0.5597579349534014,NA,S,0
SinmeB_4180,-0.5842569462913468,NA,M00212,G,0
SinmeB_4181,-0.5409149600850948,0.16589494610873498,M00212,G,0
SinmeB_4182,-0.19806862302785133,0.619675144301428,M00212,G,0
SinmeB_4183,-0.1182585488337715,0.7098269105832931,NA,K,0
SinmeB_4184,0.021061336227564814,0.9444989912462156,NA,C,0
SinmeB_4185,-0.7054441699479891,0.08913020181763047,NA,C,0
SinmeB_4186,-0.020158368635000888,0.9591994711430448,NA,G,0
SinmeB_4187,-0.0304322740848028,0.9352473335046014,M00014,G,0
SinmeB_4188,0.09929516943336217,0.7642161727215481,M00555,E,0
SinmeB_4189,-2.083102574024944,9.801507930204952e-22,NA,S,2
SinmeB_4190,-2.2054784851626774,1.770100066899964e-12,NA,NA,2
SinmeB_4191,-0.6644780726413666,0.012983610335654431,M00698,K,0
SinmeB_4192,-0.272869857975661,0.3909962126082242,NA,IQ,0
SinmeB_4193,-0.16930777165390318,0.6267103470576275,NA,S,0
SinmeB_4194,-0.4435639461303194,0.17346685976508586,NA,Q,0
