id,log2FoldChange,padj,KEGG_Module,COG,exp
SM_b20264,0.7211660096889564,0.05172507313683279,M00236,P,0
SM_b20265,0.3129959106932281,0.33319947671986305,M00236,P,0
SM_b20266,0.6901522154428441,0.0221009266601555,M00236,E,0
SM_b20267,0.17291140868999272,0.5895619351814918,NA,E,0
SM_b20268,0.10074941383570599,0.754327588767288,NA,E,0
SM_b20269,0.10545986004968266,0.7558918464391897,NA,S,0
SM_b20270,-0.14385213210676287,0.6863983423172834,NA,E,0
SM_b20271,-0.2695424160389731,0.3601363139924244,NA,O,0
SM_b20272,-0.6382974529913686,0.009759183667709805,NA,EGP,0
SM_b20273,-0.24257516902532786,NA,NA,NA,0
SM_b20275,-0.034729099298288435,0.9452524630648612,NA,S,0
SM_b20276,0.00688136979280764,0.9902437723393832,NA,K,0
SM_b20277,0.018590687623341533,0.9676059866867692,NA,H,0
SM_b20278,-0.029210947243739627,0.9474767758883292,NA,S,0
SM_b20279,-0.14358271079555976,0.6701134584074293,NA,S,0
SM_b20280,-0.0598341477420674,0.8614296166012751,NA,P,0
SM_b20281,0.2185658787853509,0.4009404131385321,M00299,E,0
SM_b20282,0.19679778419803806,0.5042927472179548,M00299,E,0
SM_b20283,0.17866417564746806,0.4916247866176436,M00299,E,0
SM_b20284,-0.004763519431912392,0.9910162281568716,M00299,E,0
SM_b20285,-0.027446957184702005,0.9538650243329772,NA,K,0
SM_b20286,-0.3591783589510896,0.02341109945865236,NA,C,0
SM_b20287,-0.08975618503029839,NA,NA,S,0
SM_b20288,-0.12825341149301986,0.7075408030639635,NA,F,0
SM_b20289,-0.2559653851046246,NA,NA,F,0
SM_b20290,-0.08488355929802756,0.8134820314390547,NA,K,0
SM_b20291,-0.6096835836382472,3.480673797739419e-06,NA,S,0
SM_b20292,-0.5109294416685346,0.00023819723175246173,NA,S,0
SM_b20293,-0.042387336257900685,0.9362546606475488,NA,S,0
SM_b20294,-0.0154019886765471,0.9771056724109636,NA,K,0
SM_b20295,-0.19002241276606835,0.5285448366811025,NA,G,0
SM_b20296,0.08764046800971892,NA,NA,G,0
SM_b20297,-0.2037532972826661,0.5607795882109493,NA,G,0
SM_b20298,0.07105510360591165,NA,M00016,EM,0
SM_b20299,0.022030406977244125,0.9676059866867692,M00016,EM,0
SM_b20300,-0.8953229088590091,0.0011218612431221683,M00695,T,0
SM_b20301,-0.005952929490425693,0.9912810319670264,NA,G,0
SM_b20303,0.18153428943745006,0.5678194586093972,NA,NA,0
SM_b20304,0.05664062273100809,NA,NA,L,0
SM_b20307,-0.24420062310027146,0.3526132442585304,M00344,S,0
SM_b20312,-0.3492440009700936,0.020734940956510423,M00344,G,0
SM_b20313,-0.11252063112554048,NA,M00344,S,0
SM_b20314,-0.08983748091543936,0.8244478018751286,M00344,G,0
SM_b20315,-0.1403184208438675,0.7033667340500376,M00221,U,0
SM_b20316,0.005517474675640568,0.9912810319670264,M00220,G,0
SM_b20317,-0.05396060207520638,0.8983225062943866,M00221,G,0
SM_b20318,0.2421401363815556,0.4776941063388742,M00221,U,0
SM_b20319,0.04178281744972715,0.9295314603825542,NA,S,0
SM_b20320,-0.4296536923444532,0.1244680258964982,NA,G,0
SM_b20321,-0.3122117211616725,0.35232734025879153,NA,G,0
SM_b20322,-0.14254238649964862,NA,NA,G,0
SM_b20323,0.2293363180509111,0.4622400337764157,NA,K,0
SM_b20324,0.093766735883908,0.8154240275250155,NA,K,0
SM_b20325,-0.3184687507427776,0.3126810822129327,M00204,G,0
SM_b20326,-0.048399440076074635,NA,M00196,P,0
SM_b20327,0.10337355613846327,0.8118566654249464,M00204,G,0
SM_b20328,-0.5697528447036903,0.053315645780450144,M00194,P,0
SM_b20329,-0.1918001287939908,0.5811283129505318,NA,G,0
SM_b20330,-0.19335973042310708,0.5155353139185568,NA,S,0
SM_b20331,-0.316340954919662,0.2355627006113695,NA,S,0
SM_b20332,0.10864756966331364,0.7925329684422782,NA,P,0
SM_b20333,0.09204493818389817,0.6774631959569376,NA,M,0
SM_b20334,-0.5488858739540734,0.00016899622233591393,NA,S,0
SM_b20335,-0.16646515570673678,0.30362037968969835,NA,C,0
SM_b20336,-0.21365236245712613,0.24551006224794344,NA,I,0
SM_b20337,0.11072475199560176,0.6955394026901657,NA,K,0
SM_b20338,0.051187802732457474,0.9094576644680784,NA,EGP,0
SM_b20339,-0.24474844636455595,NA,NA,NA,0
SM_b20342,-0.7186398034109247,0.00034007684781258617,NA,C,0
SM_b20343,-0.08417575722149329,0.8309054134359015,NA,C,0
SM_b20344,0.3585058292744257,0.19951910563126987,NA,K,0
SM_b20345,0.8952937521902141,0.001258529080123543,M00642,V,0
SM_b20346,0.8078374466480901,0.013675416125471608,M00642,M,0
SM_b20347,1.3997383929683231,0.00017112966219459108,NA,K,1
SM_b20348,-0.11932483856954655,0.7310055693394039,NA,S,0
SM_b20349,-0.13643247238901654,0.6668660097757572,M00212,G,0
SM_b20350,0.14720433648504175,NA,NA,S,0
SM_b20351,-0.03393244192441667,0.9467653401936876,M00212,G,0
SM_b20352,0.07733335566896002,0.8552604501495876,M00212,G,0
SM_b20353,0.2796167177519573,0.4163743726331807,NA,S,0
SM_b20354,0.010458449206243172,0.9836903476978488,NA,NA,0
SM_b20355,-0.017091467772648413,0.9760925736239682,NA,U,0
SM_b20356,-0.4392481881044981,0.056373451216821226,M00506,T,0
SM_b20357,-0.11779764574300845,NA,NA,KT,0
SM_b20358,-0.2873763130309933,0.3261049272449636,M00695,T,0
SM_b20359,-1.341801461304038,3.116899612673676e-16,NA,NA,2
SM_b20360,-1.1674998162068475,7.262075129603865e-05,NA,S,2
SM_b20361,0.8053829761499087,0.0060712284706396355,NA,P,0
SM_b20362,0.014906708603904547,0.9787968570083416,M00131,G,0
SM_b20363,0.16401935155706654,0.6615106912816565,M00190,P,0
SM_b20364,0.19772810744243,0.5768301916686923,M00190,P,0
SM_b20365,0.3972728841299721,0.13172585827130026,M00190,P,0
SM_b20366,0.4217603312440044,0.13903037776768284,NA,K,0
SM_b20367,-0.10655865486278264,0.7486318477610089,NA,K,0
SM_b20368,0.9247383067814724,3.213306804930084e-06,NA,M,0
SM_b20369,0.3710697670621596,0.16608068841617424,M00255,M,0
SM_b20370,-0.17573871870644198,0.5859519935977076,M00255,V,0
SM_b20371,-0.2571377658979193,0.4442289879304107,M00004,G,0
SM_b20372,-0.183037689007792,0.6157978129967501,NA,G,0
SM_b20373,0.118656071012135,NA,NA,G,0
SM_b20374,-0.16402691491756016,0.6264554822652852,NA,G,0
SM_b20375,-0.06210631146848033,0.8714679900122714,NA,K,0
SM_b20376,-0.12133312899482405,NA,NA,J,0
SM_b20377,-0.4209929773180959,0.21175553590271787,NA,J,0
SM_b20378,-0.3603336990892353,0.20640837253717487,M00027,C,0
SM_b20379,-0.6113239172102679,0.0331409158306672,M00027,E,0
SM_b20380,-0.05357845220417386,0.9038475028049404,M00193,E,0
SM_b20381,-0.2221295005347586,NA,M00193,P,0
SM_b20382,-0.4420713571249732,0.16069888994413584,M00193,E,0
SM_b20383,-0.4660141895515085,0.09183684520618654,M00193,E,0
SM_b20384,-0.050901835900699965,0.8977456079523636,NA,E,0
SM_b20385,-0.10931238791076037,0.7718014314224858,NA,NA,0
SM_b20386,-0.22285600083259266,0.4346492355762341,NA,K,0
SM_b20387,-0.15363132777997068,0.6704157071429853,NA,K,0
SM_b20388,-0.034145206447046036,0.9398297199025925,NA,C,0
SM_b20389,-0.01811441647390806,0.9727423246143312,NA,T,0
SM_b20390,0.0010762206790427182,0.9981720533273198,M00339,M,0
SM_b20391,0.06585999120033872,0.8726704568025814,NA,M,0
SM_b20392,-0.12577200031597474,0.6925902065943713,NA,K,0
SM_b20393,-0.2322294696058858,0.3639245319380776,M00165,G,0
SM_b20394,-0.3096133434075331,0.27425874009626344,NA,S,0
SM_b20395,0.02215882854353391,0.9676059866867692,M00546,C,0
SM_b20396,0.09231847077465104,NA,M00546,C,0
SM_b20398,0.04569819526833705,0.9197101385454292,NA,S,0
SM_b20399,0.013789251795319743,0.9804278817753892,NA,L,0
SM_b20402,-0.004872614753524207,NA,NA,C,0
SM_b20404,-0.11210172085223144,0.7760555217887841,NA,C,0
SM_b20405,-0.02220770260632269,0.9619282264430242,NA,K,0
SM_b20406,-0.21888878574847798,0.3927201928277331,NA,EQ,0
SM_b20407,-0.7229969471965946,0.007439728772435388,NA,EQ,0
SM_b20408,-0.4046813709417724,0.2490330418630952,NA,Q,0
SM_b20409,-0.9097779454101826,0.012023605285427492,NA,IQ,0
SM_b20410,-0.272804051031717,0.3492555348150114,M00208,E,0
SM_b20412,0.22579613817886,NA,NA,S,0
SM_b20413,-0.24039094884003315,0.4622400337764157,NA,NA,0
SM_b20414,-0.03344876666308573,NA,NA,S,0
SM_b20415,-0.17976713667947505,NA,NA,GM,0
SM_b20416,-0.017540736042553996,0.9488322783536194,M00198,G,0
SM_b20417,-0.1405414166274793,0.7032677021071204,M00196,P,0
SM_b20418,-0.024846997960717158,0.963488947498086,M00198,G,0
SM_b20419,0.09592942910291136,0.7666060727416123,M00194,E,0
SM_b20420,0.007177303500322425,0.9887012087374863,NA,O,0
SM_b20422,0.025272064099553886,0.9603458573972701,NA,C,0
SM_b20423,-0.022361047579738263,0.9608720204947312,NA,E,0
SM_b20424,-0.06593055634882877,0.8790861057225978,M00027,C,0
SM_b20425,0.17791707929452344,NA,NA,K,0
SM_b20426,0.18035139312709766,0.5595441571145103,NA,K,0
SM_b20427,0.1530656001779639,0.670297357031677,M00236,E,0
SM_b20428,-0.17358503093533426,0.5762096772247034,M00236,ET,0
SM_b20429,-0.18428147840053408,0.6101036571466202,M00232,E,0
SM_b20430,-0.13383518700183508,NA,M00236,E,0
SM_b20431,-0.32639620667462066,0.32084924297484635,M00622,Q,0
SM_b20432,0.026177312202809288,0.9577262165435912,M00570,E,0
SM_b20433,-0.9504539635711632,0.0006586161660749977,NA,E,0
SM_b20434,-0.5521983162122673,0.029730143974940663,NA,E,0
SM_b20435,-0.4090668661515589,0.10332325780404727,NA,S,0
SM_b20436,0.04038641538192169,NA,M00615,P,0
SM_b20441,0.4404780739938792,0.13851537708969258,NA,K,0
SM_b20442,0.2246694857253984,0.3475377309810307,NA,G,0
SM_b20443,0.10211593070081164,0.7998398672892565,NA,G,0
SM_b20444,-0.09434720546935788,0.7608470863922148,NA,G,0
SM_b20445,0.07898596565723798,0.8379493260633158,NA,E,0
SM_b20446,-0.09794328715008192,0.7194590014368347,M00061,G,0
SM_b20447,-0.26979143080019297,0.19036210628517725,NA,T,0
SM_b20448,-0.2395609186142141,0.28287654988307204,NA,NA,0
SM_b20449,-0.36662863275969376,0.09468873000190256,NA,Q,0
SM_b20450,-0.9053736143948492,1.4543355495580428e-11,NA,KT,0
SM_b20451,-0.6349688260570637,0.00034081645735874845,NA,S,0
SM_b20452,-0.611985828058965,0.013903966792529868,NA,S,0
SM_b20453,-0.14804291074495524,0.6323162285300316,M00129,G,0
SM_b20454,-0.4104361623106392,0.2501042370919996,NA,T,0
SM_b20455,-0.04745525179082892,0.9078209427182284,NA,K,0
SM_b20456,0.04394042203525785,0.9140227660332346,NA,IQ,0
SM_b20457,-0.003409075133289537,0.9941486225969828,NA,K,0
SM_b20458,0.0685119439629016,NA,M00361,GM,0
SM_b20459,0.15507031310610792,NA,M00361,M,0
SM_b20460,-0.3171960616491287,NA,NA,M,0
SM_b20461,-0.03892759302989676,NA,NA,S,0
SM_b20462,0.046385671576923575,0.9203278839942046,NA,G,0
SM_b20463,0.016947147692524162,0.9771056724109636,NA,S,0
SM_b20464,-0.3630060845621358,0.2033120493748171,NA,NA,0
SM_b20465,-0.030951754708068026,0.9499425948908112,NA,GK,0
SM_b20466,0.03590859833907002,0.8879933391982862,NA,G,0
SM_b20467,0.21449632196707666,0.3949943742058004,NA,T,0
SM_b20468,0.3789540568755642,0.1592102613341553,NA,T,0
SM_b20469,0.1650792430070677,0.6236379338660822,NA,NA,0
SM_b20470,0.0911161708798444,NA,NA,NA,0
SM_b20472,0.03707961002539479,0.9355897891546232,NA,O,0
SM_b20473,0.028501212059497693,0.9564818615101108,NA,NA,0
SM_b20474,-0.091222485375998,NA,NA,S,0
SM_b20475,-0.1921758207542988,0.5502717950844388,M00117,S,0
SM_b20476,-0.2684282574381344,0.13454658285108242,M00239,E,0
SM_b20477,-0.4986668105527425,0.02909521973797445,M00239,EP,0
SM_b20478,-0.29833254709618995,0.13830920895067386,M00239,P,0
SM_b20479,-0.4354682522039245,0.056788461607231985,M00239,E,0
SM_b20480,-0.21139450905145216,0.3564630899151905,NA,K,0
SM_b20481,-0.3550622233375398,0.04511143215629829,NA,E,0
SM_b20482,-0.4964624233685829,0.00943744746308359,NA,HJK,0
SM_b20483,0.1826310786516608,0.587232870228518,NA,K,0
SM_b20484,0.026836709049585426,0.9527896142225908,M00220,G,0
SM_b20485,0.0915956083971282,0.8141632812927858,M00221,G,0
SM_b20486,-0.2302346533138116,NA,M00221,G,0
SM_b20487,-0.06278440295532982,NA,M00221,G,0
SM_b20488,-0.38990228708824376,0.19026929303665047,NA,G,0
SM_b20489,-0.1484540421729496,0.669943126084832,M00014,G,0
SM_b20490,-0.09889341354791699,0.7819960969201846,NA,G,0
SM_b22020,-0.4647625483774106,0.08295224956929825,NA,S,0
SM_b20491,0.11998901839879975,0.7604868581221699,NA,Q,0
SM_b20492,-0.2750870129851714,0.39298552808599824,NA,S,0
SM_b20493,-0.23548736893526706,0.4794045869236254,NA,IQ,0
SM_b20494,-0.09515526975805144,0.8110960507609052,M00698,K,0
SM_b20495,-2.0460121983075696,7.495274685747214e-30,NA,S,2
SM_b20496,0.19448349174711427,0.5441168783656052,M00555,E,0
SM_b20497,-0.08577877673336964,0.8309054134359015,M00014,G,0
SM_b20498,-0.10311713716669944,0.7978899355513986,NA,G,0
SM_b20499,0.14580543141405491,0.7115441094492191,NA,C,0
SM_b20500,0.05746880012860691,0.8829245514608945,NA,C,0
SM_b20501,-0.12716527185916635,0.7100626294720517,NA,K,0
SM_b20502,-0.02714473587771744,NA,M00212,G,0
SM_b20503,-0.05291139260690687,NA,M00212,G,0
SM_b20504,0.03042154901917548,NA,M00212,G,0
SM_b20505,-0.08902567346767913,0.794021686038986,NA,S,0
SM_b20506,0.21943231550826006,NA,M00213,G,0
SM_b20507,-0.053655060165903434,0.9036471443156776,M00213,P,0
SM_b20508,0.4537254056907632,0.1841386026736752,M00213,G,0
SM_b20509,0.18022376411405008,0.5647396897766352,NA,K,0
SM_b20510,0.551309026297193,0.04085252008555504,M00552,M,0
SM_b20511,0.12745113451064544,0.7032677021071204,NA,IQ,0
SM_b22021,-0.2499688162637272,NA,NA,K,0
SM_b20513,-0.13885028709834069,0.6572462568745798,NA,NA,0
SM_b20514,0.03776687373898323,0.9294459647170342,M00506,NT,0
SM_b20515,-0.035476965619566134,0.8796531005004916,M00506,NT,0
SM_b20516,0.01622437577160841,NA,NA,T,0
SM_b20517,0.02679153059343738,0.9556704198446552,NA,NA,0
SM_b20520,0.11793916918970945,NA,NA,NA,0
SM_b20521,0.2053700324548597,0.5591507671307223,NA,S,0
SM_b20522,-0.15012541481617986,0.6866561114296835,NA,S,0
SM_b20523,-0.0341144848703702,0.9295314603825542,NA,T,0
SM_b20525,0.026600721460245016,0.9544528949966824,NA,K,0
SM_b20527,0.16177195129907265,NA,NA,S,0
SM_b20528,0.09787529995482716,NA,NA,S,0
SM_b20529,0.0025531683091248986,NA,NA,S,0
SM_b20530,-0.8073512457146383,NA,NA,S,0
SM_b20531,0.046687746472147885,0.9197101385454292,NA,K,0
SM_b20532,-0.21879185395626505,0.4955772140529643,NA,S,0
SM_b20534,0.16167328607607973,NA,NA,G,0
SM_b20535,0.06838101170972558,0.8717105879126186,NA,EH,0
SM_b20536,0.1631542564237271,0.5505845298525539,NA,S,0
SM_b20537,-0.028368882795742862,0.954747565360076,NA,K,0
SM_b20538,0.0006303799608329692,0.998663612120608,M00207,G,0
SM_b20539,0.08565545644977578,0.8137267258513926,M00695,T,0
SM_b22019,-0.3675646717993352,NA,NA,K,0
SM_b20541,0.2316838741236978,0.3940537622750819,NA,S,0
SM_b20542,0.003207056596349848,NA,NA,L,0
SM_b20543,-0.17517425343093665,NA,NA,L,0
SM_b20545,0.23971959572595905,NA,NA,NA,0
SM_b20546,-0.07975053339000779,0.8335469095431677,NA,S,0
SM_b20548,0.029526584837333617,0.9507661829826514,NA,K,0
SM_b20550,0.4018511627834315,0.2105075550864284,NA,S,0
SM_b20551,1.0898119379434317,0.0020246164404271907,NA,S,1
SM_b20552,-0.3316329960323361,0.07467473144706399,NA,S,0
SM_b20554,0.012646659934314556,0.9810628268563041,NA,S,0
SM_b20555,-0.0906789742539348,NA,NA,NA,0
SM_b20556,-0.13118694478118434,0.5490850229595999,M00245,P,0
SM_b22006,0.0852618942053646,0.8379493260633158,NA,NA,0
SM_b20557,0.4395676043380351,0.19202004529011046,NA,S,0
SM_b20558,0.26893350621637196,NA,NA,T,0
SM_b20559,0.14314482354972108,0.7033667340500376,NA,NPTU,0
SM_b20560,-0.005793182625562239,NA,NA,P,0
SM_b20561,-0.08369469884898738,NA,NA,NA,0
SM_b20562,-0.16429147865654042,0.5053757111266383,NA,M,0
SM_b20563,-0.088753828842116,0.7460115174860869,NA,M,0
SM_b20803,-0.018561372436204888,0.964953217759364,NA,NA,0
SM_b20804,0.11651585750058842,0.7619761644036442,NA,NA,0
SM_b20805,0.28707353789661866,0.2834472732447623,NA,NA,0
SM_b20806,-0.3315430165779293,0.013650344397341491,NA,M,0
SM_b20807,0.29100789906006663,0.1437692445615578,NA,M,0
SM_b20808,-0.316932769197524,0.0418200095024912,NA,NA,0
SM_b20809,-0.6304230904850898,0.0011398517675812224,M00063,M,0
SM_b20810,-0.4893182582394864,0.043592853666858604,NA,I,0
SM_b20811,0.04121774381419432,0.9029666778703782,NA,NA,0
SM_b20812,0.08677093401165661,0.7607308224297478,NA,S,0
SM_b20813,0.1252619053717279,0.5412111806225931,NA,V,0
SM_b20814,0.06475974124593331,0.8520739235448036,NA,S,0
SM_b20815,0.01331699844529534,0.9754761904439108,NA,M,0
SM_b20816,-0.06822444300414714,0.7212044811798597,NA,M,0
SM_b20817,-0.02407723574802776,0.9516134662813776,NA,G,0
SM_b20818,-0.033166199170600666,0.9440105354172548,NA,I,0
SM_b20819,0.0002727449619289097,NA,M00530,P,0
SM_b20820,-0.3581088920612395,0.2772209723045213,M00530,S,0
SM_b20821,-0.3407025310877238,NA,M00119,H,0
SM_b20822,-0.047355465238842334,0.9090516582729556,M00249,GM,0
SM_b20823,0.12117171529647401,0.5673645948383478,NA,M,0
SM_b20824,0.37117525218991615,0.017462709568395268,NA,M,0
SM_b20825,0.3565329539012791,0.16717843494398565,NA,M,0
SM_b20826,-0.21374920244775755,0.4543765636073214,NA,L,0
SM_b20827,-0.0379098358108184,0.9413254713551942,NA,L,0
SM_b21665,0.04337952518464745,NA,NA,NA,0
SM_b20829,-0.2111358215824062,0.3973980470546795,NA,Q,0
SM_b20830,-0.05347846289959423,0.8829245514608945,M00063,M,0
SM_b20831,-0.045615009630096105,0.8666337122926404,M00249,M,0
SM_b20832,-0.025733517395575337,0.9516134662813776,M00249,GM,0
SM_b20833,0.16811763464038493,0.5678194586093972,M00249,GM,0
SM_b20834,-0.1175536626821002,0.6699182034092872,NA,M,0
SM_b20835,0.7447876725267178,0.00028381749008692434,NA,S,0
SM_b20837,0.6446408201232199,0.08469089200832798,NA,IQ,0
SM_b20838,0.2471720092785651,0.4037806764824679,NA,Q,0
SM_b20840,0.3490624768019948,0.280435699653431,NA,Q,0
SM_b20841,0.08459036446217315,0.831381849027371,NA,Q,0
SM_b20842,0.1794877533101763,0.5601923611864359,NA,NA,0
SM_b20843,-0.18679026936601748,0.6065586636165989,NA,M,0
SM_b21013,-0.2786568911963792,0.3543854327915313,M00373,E,0
SM_b21015,0.07330084939881792,0.8614743464697285,NA,IQ,0
SM_b21016,-0.16411633621169386,0.6146631741296895,M00219,G,0
SM_b21017,-0.03725324039907574,NA,M00219,U,0
SM_b21018,0.12011938572889845,NA,M00219,U,0
SM_b21019,-0.15643317046143734,0.6572462568745798,M00212,G,0
SM_b21021,-0.06650518963926019,0.8726229956706205,NA,K,0
SM_b21022,-0.16178390768280498,0.5755666839042799,M00014,G,0
SM_b21023,0.10852399466358267,NA,NA,S,0
SM_b21025,-0.14395196869206536,0.6673847539232461,NA,NA,0
SM_b21029,-0.06277027836386459,0.8848469527409821,NA,NA,0
SM_b21030,0.0823478367296939,0.818424892167502,NA,NA,0
SM_b21031,-0.1166610074700036,NA,NA,NA,0
SM_b21035,0.4054043581355894,0.18653395086773,NA,K,0
SM_b21037,0.2313872367470015,NA,M00239,E,0
SM_b21038,0.005970682076059262,NA,M00239,EP,0
SM_b21040,-0.03788279702612917,NA,M00239,P,0
SM_b21041,0.07704884581885177,0.8642793452179686,NA,M,0
SM_b21042,0.2432490224155321,NA,NA,E,0
SM_b21044,0.13097243555020718,0.6843553031962043,NA,L,0
SM_b22008,-0.029801079192865818,NA,NA,NA,0
SM_b21695,-0.05764950026825413,NA,NA,NA,0
SM_b21698,-0.005921500318717778,NA,NA,NA,0
SM_b21662,-0.02799751089157233,NA,NA,L,0
SM_b21696,0.11606165872361475,NA,NA,NA,0
SM_b21697,-0.07589625227047686,NA,NA,S,0
SM_b21661,-0.010240104607959792,NA,NA,L,0
SM_b21045,0.048599061855689976,0.8970496537151594,NA,L,0
SM_b22009,0.2690095533817837,NA,NA,IQ,0
SM_b22010,0.1903372692344149,NA,NA,K,0
SM_b21047,0.1838957729435831,NA,NA,NA,0
SM_b21048,-0.10738099225566088,0.7310055693394039,NA,G,0
SM_b21050,0.13955157158596632,0.7033667340500376,NA,S,0
SM_b21051,0.06655547567228133,0.8714679900122714,NA,M,0
SM_b21052,0.05421695709569407,0.8956976344061085,M00361,GM,0
SM_b21053,-0.018776775096749743,0.9708168730080282,NA,M,0
SM_b21054,0.27578830621253303,0.4045072120311085,M00572,Q,0
SM_b21055,-0.02113356195785013,NA,NA,H,0
SM_b21056,-0.12188551503913303,0.6512500947798939,NA,N,0
SM_b21057,-0.1940219126703601,0.4967912401504546,NA,Q,0
SM_b21058,-0.018936488146439133,NA,NA,JM,0
SM_b21059,0.1946289882122944,NA,NA,JM,0
SM_b21060,-0.01732961632321803,0.9768808366873244,M00361,GM,0
SM_b21061,0.03583149330618242,0.9370029766397536,NA,Q,0
SM_b21062,-0.1692176994080915,0.5998331445184703,NA,H,0
SM_b21063,-0.14467987438639954,0.6337135251822147,NA,NA,0
SM_b21064,-0.1938047133323261,0.568542951440812,NA,NA,0
SM_b21065,0.02791418149419923,0.9566912063415466,NA,S,0
SM_b21066,-0.1826085326376336,0.5797664283114244,NA,S,0
SM_b21067,0.0030544099873565053,0.9961115786327712,M00117,H,0
SM_b21068,0.21667816215040864,0.4789065900692213,NA,M,0
SM_b21069,0.09408530313689656,0.6955394026901657,NA,G,0
SM_b21070,0.5085021524794341,0.02937657409064576,NA,DM,0
SM_b21071,0.13105651858691816,0.7272768869533929,NA,M,0
SM_b21072,0.06962989736284328,0.8757070084282196,NA,NA,0
SM_b21073,0.2055253736776503,0.4753591726375496,NA,M,0
SM_b21074,-0.03709312788401423,0.9408608723930684,NA,M,0
SM_b21075,0.1591374663572002,0.6614378196616014,NA,M,0
SM_b21076,0.14804407580182258,0.6864711467993074,NA,M,0
SM_b21078,-0.6868718145884686,0.05141124395516285,NA,M,0
SM_b21079,-0.11091329382892524,0.7869349619841984,NA,K,0
SM_b21080,0.03838453158164897,NA,NA,K,0
SM_b21081,0.13749977046275022,0.7083665799697391,M00114,G,0
SM_b21082,0.09102693995066953,0.8014880003478956,M00114,GM,0
SM_b21083,0.02301530262032424,NA,NA,L,0
SM_b21084,-0.1461373554425585,NA,NA,L,0
SM_b21085,0.2569480590394865,0.20582690024869565,NA,S,0
SM_b21086,0.03955778514574919,0.940671098070706,M00695,T,0
SM_b21087,0.08896030878776373,0.8100477728801226,NA,L,0
SM_b21089,-0.08848728181061302,0.8303824464417703,NA,C,0
