id,log2FoldChange,padj,KEGG_Module,COG,exp
Sinme_0199,-0.1806604240229165,0.5444872178527106,M00361,M,0
Sinme_0200,-0.3027077197371409,0.3293826562342789,M00024,E,0
Sinme_0201,-0.213194031987656,0.492182759244586,M00153,C,0
Sinme_0202,-0.14872954576474906,0.6304157705078225,M00153,C,0
Sinme_0203,-0.23263535309316666,0.4370439195783484,NA,S,0
Sinme_0204,-0.0777495888045925,0.8129389316835719,M00236,E,0
Sinme_0205,-1.2617933328142017,0.015844008525827857,M00236,P,2
Sinme_0206,-0.05513342889314885,0.8729718716999775,M00236,ET,0
Sinme_0207,0.17529561380156242,0.5615369990089004,M00236,E,0
Sinme_0208,0.20133934957022664,0.508588280614003,NA,K,0
Sinme_0209,0.4552366010262588,0.153024616930111,M00236,E,0
Sinme_0210,-0.20342975824048906,0.4831464017667278,M00019,EH,0
Sinme_0211,-0.3685916670469352,0.2417654126665298,NA,NA,0
Sinme_0212,-0.027115853483369614,0.9322092825845406,M00335,U,0
Sinme_0213,0.007334509094711549,0.9873693486282222,NA,NA,0
Sinme_0214,-0.4253247869929389,0.19600712021041355,NA,K,0
Sinme_0215,0.3912583252805672,0.2120961405952313,M00063,M,0
Sinme_0216,-0.09945384195347716,0.7502281967096488,NA,M,0
Sinme_0217,-0.06043645143768525,0.8497173927068918,NA,M,0
Sinme_0218,0.03649373552190772,0.9267830370661234,NA,IQ,0
Sinme_0219,-0.04514339445061029,0.8739991103088374,M00123,H,0
Sinme_0220,-0.07435567744737381,0.7110361656463482,NA,Q,0
Sinme_0221,0.14002258076388416,0.5136285915264489,NA,M,0
Sinme_0222,-0.14779259804856193,0.6076389013690501,NA,Q,0
Sinme_0223,-0.03491931130346132,0.9159847330395308,NA,F,0
Sinme_0224,-0.03253819311287608,0.9286380998087266,NA,NA,0
Sinme_0226,0.20826101022927745,0.4539952444107661,NA,NA,0
Sinme_0228,-0.12224511536940713,0.6862468353671716,NA,MU,0
Sinme_0229,0.21679629264358047,0.4653414604992197,NA,Q,0
Sinme_0230,0.010203409586974941,0.9814783540625692,NA,P,0
Sinme_0231,0.0366884270620494,0.9283497838664228,NA,S,0
Sinme_0232,0.18881859835002604,0.4149910571344404,M00695,T,0
Sinme_0233,-0.2106954859631429,0.4042345625681919,NA,L,0
Sinme_0234,-0.16642420440576264,NA,NA,S,0
Sinme_0235,0.0675831894580671,NA,NA,NA,0
Sinme_0236,0.2650509294205356,0.31169244613793,M00260,L,0
Sinme_0237,-0.025220307106041617,NA,NA,NA,0
Sinme_0239,0.059870732415352776,NA,NA,L,0
Sinme_0240,0.10384380272431927,NA,NA,S,0
Sinme_0243,-0.3566163256182527,0.2631514747669306,NA,NA,0
Sinme_0244,-0.047458267025621975,0.8947399190093367,NA,K,0
Sinme_0251,0.10816194503165116,NA,NA,NA,0
Sinme_0253,0.020573119424704262,NA,NA,P,0
Sinme_0254,0.07136078170075473,0.8118374239016747,NA,O,0
Sinme_0255,0.14535701346283572,0.5580640556047901,NA,NA,0
Sinme_0256,-0.14786676048540467,0.6337457459284986,NA,NA,0
Sinme_0257,0.2411746329042814,NA,NA,NA,0
Sinme_0258,0.17892533924385173,0.5174681000802762,NA,S,0
Sinme_0260,0.0004246981384609616,0.9981852191392734,NA,S,0
Sinme_0261,0.043155877309032704,NA,NA,OU,0
Sinme_0262,0.2607335265770693,0.31169244613793,NA,NA,0
Sinme_0264,-0.01649981839855877,0.9666261860291692,NA,S,0
Sinme_0265,0.13089208674819675,NA,NA,NA,0
Sinme_0267,-0.04986330237478607,NA,NA,NA,0
Sinme_0268,0.06393972778422707,NA,NA,NA,0
Sinme_0271,-0.17496378847138228,0.5364978647321323,NA,NA,0
Sinme_0272,0.12556446372386418,0.6704799360840525,M00254,D,0
Sinme_0273,0.12928640376982964,0.6632399164182518,NA,NA,0
Sinme_0274,-0.30654480797218564,0.27514617351438697,NA,NA,0
Sinme_0275,0.11466223791751567,0.7165963573742933,NA,NA,0
Sinme_0276,0.008325382734921939,NA,NA,NA,0
Sinme_0277,0.28366638821564144,0.3260917433962678,NA,S,0
Sinme_0278,0.14861727453098325,0.6128560984428042,NA,NA,0
Sinme_0279,0.5841499706663492,0.06179877819006019,NA,NA,0
Sinme_0287,0.08811398029055535,NA,NA,NA,0
Sinme_0288,-0.18854070158225247,0.4653414604992197,NA,NA,0
Sinme_0289,-0.20915935835008606,0.4273015527805039,NA,CO,0
Sinme_0290,-0.09384095401546257,0.7735085791570786,NA,EGP,0
Sinme_0291,-0.04808143199474282,0.8625844244516945,NA,O,0
Sinme_0292,-0.16446615117403132,0.5209827441034255,NA,S,0
Sinme_0293,-0.16624227216057222,0.4446565328235785,NA,NA,0
Sinme_0294,-0.4908309959190114,0.07812120152241757,NA,NA,0
Sinme_0295,-0.482634714486636,0.07209741208801503,NA,S,0
Sinme_0296,-0.2901874061759188,0.3542171812350369,M00120,H,0
Sinme_0297,-0.5522093031412493,0.10050193928005537,NA,NA,0
Sinme_0298,-0.3285488188766784,0.24545369685654986,NA,M,0
Sinme_0299,0.7967892202527458,0.030448727777690174,NA,S,0
Sinme_0300,0.16821826073698112,0.5022890327866396,M00026,E,0
Sinme_0301,0.3853632726885369,0.23257762145922906,NA,S,0
Sinme_0302,0.12928289771906964,0.6811164376914337,NA,T,0
Sinme_0303,-0.013546647634025705,0.9774894101476648,NA,J,0
Sinme_0304,-0.17437154445714864,0.5631808497208872,NA,D,0
Sinme_0305,-0.0649652316265496,0.8118374239016747,M00120,S,0
Sinme_0307,0.20649792756871488,0.4661058673741856,NA,S,0
Sinme_0308,0.1367277687232163,0.661574014528164,NA,S,0
Sinme_0309,0.1024820256339856,0.7467453585469996,NA,N,0
Sinme_0310,-0.4331641644595839,0.09941876871417693,NA,S,0
Sinme_0311,0.02257708301146896,0.9582212217261512,NA,T,0
Sinme_0312,-0.2217595665700028,0.4626186270416702,NA,S,0
Sinme_0313,0.04595906596022657,0.882611479049106,NA,NA,0
Sinme_0315,0.0315025614629534,0.9387716360429896,NA,S,0
Sinme_0316,-0.009750492772855085,0.9819803798550116,NA,S,0
Sinme_0317,-0.0827758824425293,0.7975049066711252,NA,NA,0
Sinme_0318,-0.08209074465948565,0.7951956848489019,NA,S,0
Sinme_0319,-0.14629171997965595,0.6345253239212215,NA,M,0
Sinme_0320,0.04955002833773884,0.8782403448198998,NA,IQ,0
Sinme_0321,-0.0781975242054525,0.8059759660388629,NA,K,0
Sinme_0322,-0.3885968244072298,0.23103872763662986,M00220,G,0
Sinme_0323,-0.6562924194089139,0.06635191080055493,M00212,G,0
Sinme_0324,-0.2781554978327907,0.36367132191467216,M00220,G,0
Sinme_0325,-0.12951553522084594,0.6597451510765383,M00220,G,0
Sinme_0326,0.09921981014430642,NA,NA,G,0
Sinme_0327,-0.08617845514779418,0.7885679229788246,M00014,G,0
Sinme_0329,0.06451545303147707,0.8140524930442895,NA,NT,0
Sinme_0330,-0.05396254805350647,NA,NA,T,0
Sinme_0331,0.07304916511834003,NA,NA,KT,0
Sinme_0332,-0.036402892186304485,0.9268618347882702,M00506,T,0
Sinme_0333,-0.07910210799886487,NA,NA,NT,0
Sinme_0334,-0.4900878354541439,0.12128038991757704,NA,NT,0
Sinme_0335,0.15838460769678442,0.5037695997280707,M00506,NT,0
Sinme_0336,-0.07796496403218264,0.7404841741593009,NA,KT,0
Sinme_0337,-0.018880694827271456,0.9562505282736906,M00506,NT,0
Sinme_0338,-0.0821547099900078,0.7521225653173694,NA,NA,0
Sinme_0339,0.1259508956697914,0.6759825457422508,NA,L,0
Sinme_0340,0.2999985189987312,0.31162246125173265,NA,N,0
Sinme_0341,0.18519945691087766,0.5416354952694054,M00644,K,0
Sinme_0342,0.10071385683593327,0.7301756915634032,M00478,K,0
Sinme_0343,-0.08319178465386909,0.8049277315452505,NA,NA,0
Sinme_0344,-0.3864490597988605,0.2211979478439044,NA,N,0
Sinme_0345,0.13628516368592675,0.6397112393690632,NA,N,0
Sinme_0346,0.17029587619764086,0.5550639460935635,NA,N,0
Sinme_0347,0.21273054122770804,NA,M00332,N,0
Sinme_0348,0.14849304598505156,0.5622152178029531,NA,N,0
Sinme_0349,0.1862347293185365,NA,NA,S,0
Sinme_0350,0.009111700991487856,NA,NA,N,0
Sinme_0351,0.29979250858768136,0.2593917936073151,NA,NU,0
Sinme_0352,0.11665759139231816,NA,NA,NA,0
Sinme_0355,0.06704753538916992,NA,NA,N,0
Sinme_0356,0.16069530222790698,0.5136090762898333,NA,N,0
Sinme_0357,0.13860004287137268,NA,NA,N,0
Sinme_0358,0.16520830414269566,0.5101872583787217,NA,N,0
Sinme_0359,0.18412153913676307,NA,NA,S,0
Sinme_0360,0.04311274740171851,NA,NA,N,0
Sinme_0361,0.03758612357976003,NA,NA,N,0
Sinme_0362,-0.03976060343707426,0.9208850419805114,M00332,N,0
Sinme_0363,0.01556496246934304,0.9747955528605586,NA,N,0
Sinme_0364,0.05022791345661139,0.8863307974285994,NA,N,0
Sinme_0365,-0.16609808152176594,0.5824971827281482,NA,N,0
Sinme_0366,-0.02283269784746407,0.9582212217261512,NA,N,0
Sinme_0367,0.04852833689025876,NA,NA,NA,0
Sinme_0368,0.13942711689547466,0.603760035971455,NA,N,0
Sinme_0369,0.1808126343850208,0.4739016962856147,NA,S,0
Sinme_0370,0.528788940775321,0.1078407353133547,NA,N,0
Sinme_0371,0.018612910048967517,NA,NA,M,0
Sinme_0372,0.37736903383071296,0.17341396520187086,NA,KT,0
Sinme_0373,0.2872010598566072,0.29481621614727543,NA,N,0
Sinme_0374,0.3258903366929016,0.20773380337439706,NA,N,0
Sinme_0375,-0.0784251620538319,0.7831521066908878,NA,N,0
Sinme_0376,0.27010170411130274,0.3125328874180139,NA,N,0
Sinme_0377,0.18774982265158235,0.4696545224327906,NA,N,0
Sinme_0378,0.14127645126020408,0.5520303149274766,NA,N,0
Sinme_0379,-0.10128582078593393,0.7453302077286059,NA,N,0
Sinme_0380,0.01628067976421959,0.9639987408156298,NA,N,0
Sinme_0381,0.2704181672423991,0.37820124698430896,M00332,N,0
Sinme_0382,-0.05781521058793328,0.8659960987199984,NA,NA,0
Sinme_0384,-0.0986271909313718,0.7054553600235339,NA,NA,0
Sinme_0385,-0.05881079793145015,0.8463638646414279,NA,NA,0
Sinme_0386,0.135359207472111,0.6394864565690648,NA,M,0
Sinme_0387,-0.051269258255014806,0.882585663800963,M00140,H,0
Sinme_0388,-0.1821537395253537,0.5475222265035415,NA,K,0
Sinme_0389,-0.16650646364412866,0.5819298697079524,M00201,G,0
Sinme_0390,-0.6715040991605085,0.044893867950188536,M00196,P,0
Sinme_0391,-0.38295516254759454,0.2204310916571252,M00201,P,0
Sinme_0392,-0.8449887750291504,0.001723487177172334,NA,G,0
Sinme_0393,-0.3241449829100868,0.2757799504342694,M00194,P,0
Sinme_0394,0.13219531652865454,0.6730311947826675,NA,NA,0
Sinme_0395,-0.016086272254788255,0.9692304431383062,M00008,EG,0
Sinme_0396,-0.14876948069589807,0.630626614151415,M00001,G,0
Sinme_0397,-0.4718023150851829,0.088431490329553,M00004,G,0
Sinme_0398,-0.27614908977110914,0.2951964239864286,M00136,E,0
Sinme_0399,-0.058762410871914375,0.8139118394791847,NA,E,0
Sinme_0402,-0.05268818263577428,0.882611479049106,NA,NT,0
Sinme_0403,-0.040729213917072085,NA,NA,NA,0
Sinme_0404,0.10230238917256597,0.7398045059508819,NA,K,0
Sinme_0405,0.09399737915466554,NA,NA,C,0
Sinme_0408,-0.026997135354441468,0.9503925314472156,NA,U,0
Sinme_0409,0.14667449723780088,0.6361783735634572,NA,NA,0
Sinme_0411,-0.13101243116001332,0.6469723872537321,NA,NA,0
Sinme_0412,-0.10592834114364112,0.7377834489972137,NA,S,0
Sinme_0413,0.1466227015935553,0.6335295287652218,NA,L,0
Sinme_0414,-0.023966426033741047,0.9445680491997912,NA,NA,0
Sinme_0415,0.1229283367650982,0.6980542291598738,M00012,C,0
Sinme_0416,-0.014769324888016794,0.9750972236349372,NA,K,0
Sinme_0417,0.052867652837343085,0.823297635371629,M00193,P,0
Sinme_0418,-0.04471766266339262,0.8988957561426241,M00300,P,0
Sinme_0419,-0.0012426315841012464,0.9969978174891052,M00300,P,0
Sinme_0420,-0.3885422034342313,0.231658651943686,M00299,E,0
Sinme_0421,0.010225835042170004,0.9811517233191464,NA,M,0
Sinme_0422,-0.4578943920823205,0.021647025729731286,M00357,I,0
Sinme_0423,-0.07613649267188248,0.8060669644437207,M00190,P,0
Sinme_0424,0.4633557986489637,0.021647025729731286,M00511,T,0
Sinme_0425,-0.2619912173304303,0.3293707285943239,NA,S,0
Sinme_0426,0.14473118553413564,0.6234955649898349,NA,IQ,0
Sinme_0427,0.15476661643327072,0.521308279344173,M00129,C,0
Sinme_0428,-0.322670937378635,0.3122226151366801,NA,K,0
Sinme_0429,-0.024470677476480168,0.9435087238867796,M00013,C,0
Sinme_0430,0.00491859257448017,0.9901413835642636,NA,S,0
Sinme_0431,-0.4504119292670649,0.16398652393712726,NA,O,0
Sinme_0432,0.07671685765171618,0.7567013976449024,M00190,P,0
Sinme_0433,-0.10360879115443976,0.6730311947826675,NA,K,0
Sinme_0434,-0.09396488823593804,0.6335585000398851,M00239,E,0
Sinme_0435,0.13574009639723938,0.6469723872537321,M00239,EP,0
Sinme_0436,0.17200863991844206,0.5403349560961006,M00239,EP,0
Sinme_0437,0.10577839073557817,0.7112552355246857,M00239,P,0
Sinme_0438,-0.07423583557961061,0.8118374239016747,M00239,P,0
Sinme_0439,0.012926108157945456,0.9760348080686,NA,J,0
Sinme_0440,-0.002992238639394901,NA,NA,NA,0
Sinme_0441,-0.102118701135837,0.7222154336714303,NA,S,0
Sinme_0442,0.057358553627671886,0.8349348895156964,NA,T,0
Sinme_0443,0.18246174983611824,0.4792848078445984,NA,NA,0
Sinme_0444,0.2593707837044402,0.4033991504097921,NA,S,0
Sinme_0445,-0.08825534739228247,0.7502281967096488,NA,NA,0
Sinme_0446,0.03290161862072783,NA,NA,NA,0
Sinme_0447,-0.17642646393423236,0.506975886836452,NA,E,0
Sinme_0448,-0.20022921863452384,0.5109363470151804,NA,NA,0
Sinme_0449,0.16348650902152376,0.5826728586808261,NA,S,0
Sinme_0450,0.9280725470431688,0.015872030296803334,NA,NA,0
Sinme_0451,0.007364373604352039,0.9871541553622879,NA,NA,0
Sinme_0452,-0.09784673730874376,0.7565205009166199,NA,NA,0
Sinme_0454,-0.14951948044459254,0.6178895391891269,NA,S,0
Sinme_0455,-0.26508218918871074,0.3939901444125391,NA,KT,0
Sinme_0456,0.1468275252352478,0.6239490823044822,NA,S,0
Sinme_0457,-0.051212947906703575,NA,NA,T,0
Sinme_0459,-0.42790870876235615,0.1674166134046263,NA,EGP,0
Sinme_0460,-0.2544221574178549,0.4018013655533893,NA,P,0
Sinme_0462,0.06468353408971299,0.8469309214474443,NA,NA,0
Sinme_0464,-0.342500226395095,0.2311382373841044,NA,FP,0
Sinme_0465,-0.2990546058796296,0.32357864337056497,NA,J,0
Sinme_0466,0.04098161379808156,0.9192895588432936,NA,E,0
Sinme_0467,-2.735659831980517,0.0006577256830856647,NA,EGP,2
Sinme_0468,0.13678008821487822,0.6394864565690648,NA,S,0
Sinme_0469,0.0026537689650657924,0.9944028624874924,M00050,F,0
Sinme_0470,0.06291570500462983,0.8156183935372617,NA,S,0
Sinme_0471,0.0892715672576654,0.7510988890708632,NA,Q,0
Sinme_0472,0.09491731056613406,0.7680493507443842,NA,K,0
Sinme_0473,0.07769232749503062,0.8128333282478579,M00532,P,0
Sinme_0474,-0.050023896240674944,0.8536748262533016,NA,K,0
Sinme_0475,0.09349768476518758,0.7731899649745394,NA,S,0
Sinme_0476,-0.14883658638358266,0.6302499687467522,NA,S,0
Sinme_0477,-0.21791267158743893,0.4103158514751511,NA,K,0
Sinme_0478,-0.02780638293768785,0.9331762700729213,NA,S,0
Sinme_0479,-0.05463234677048669,0.8550067048694996,M00118,H,0
Sinme_0480,0.03509842943613884,0.9302934630171724,NA,J,0
Sinme_0481,0.19897069537599224,0.5065186656797693,NA,P,0
Sinme_0482,0.3662537029889717,0.18966267437665046,NA,L,0
Sinme_0483,0.2856821592978316,0.3415076007870564,NA,K,0
Sinme_0484,-0.18775053064319136,0.4328138953776817,NA,S,0
Sinme_0485,-0.12631253870142542,0.6789309025727921,NA,K,0
Sinme_0486,-0.17511144974774134,0.4759993784863199,NA,C,0
Sinme_0487,-0.3894962380226473,0.18911256159391496,NA,C,0
Sinme_0488,-0.21180355731385853,0.3909740599314275,NA,C,0
Sinme_0490,0.4023822632721476,0.12405302719547184,NA,S,0
Sinme_0491,-0.058240506520273766,0.8639535867557909,NA,S,0
Sinme_0492,0.1508891254741088,0.6262710872655063,NA,L,0
Sinme_0493,-0.13940091272796856,0.5906055452524274,NA,FH,0
Sinme_0494,0.17789542411024692,0.5185841492069696,NA,S,0
Sinme_0495,-0.01325767271405786,0.9765182942241064,NA,NA,0
Sinme_0496,0.08904946361460532,0.7392096753990136,M00359,J,0
Sinme_0497,0.18964561337486305,0.521308279344173,M00026,E,0
Sinme_0498,0.1381350852153456,0.6602390928824142,M00026,E,0
Sinme_0499,1.014832215008134,0.004221275553170579,NA,O,1
Sinme_0500,0.05894653058385212,0.8444874197490843,M00545,C,0
Sinme_0501,0.8356815520320431,0.005158815030481035,NA,O,0
Sinme_0504,-0.1943568977240676,0.4996935468352292,NA,G,0
Sinme_0505,-0.04975225907083319,0.8887257653571811,M00125,H,0
Sinme_0506,-0.2652859303229386,0.29701626041555645,M00359,J,0
Sinme_0507,-0.06810911452850424,0.8060669644437207,NA,NA,0
Sinme_0508,0.10225135771670696,0.7471122626432608,NA,M,0
Sinme_0509,-0.7479053702936241,0.04771321532851289,NA,FJ,0
Sinme_0510,-0.18878564467571585,0.4861785018866417,NA,J,0
Sinme_0511,-0.07163270914482946,0.8281169743239801,NA,L,0
Sinme_0512,0.4673170148892626,0.10624556210974292,NA,S,0
Sinme_0513,-0.05711385500803926,0.8708606912826776,NA,S,0
Sinme_0514,-0.2543974787469149,0.40995749025094896,NA,S,0
Sinme_0515,-0.12491911151467593,0.6759825457422508,NA,P,0
Sinme_0516,0.5485486510400964,0.02933249343323288,NA,S,0
Sinme_0517,0.09479061951874948,0.7471362339987759,M00131,G,0
Sinme_0518,0.07997330416336866,0.8042100280227759,M00131,G,0
Sinme_0519,0.0007039296639510652,0.9977935791883696,M00060,M,0
Sinme_0520,0.17976955024953842,0.5403349560961006,NA,S,0
Sinme_0521,-0.017822230798909114,0.9692304431383062,M00060,M,0
Sinme_0522,-0.11568386594771965,0.7046805472238103,NA,S,0
Sinme_0523,-0.14593559931799338,0.5200732211822008,NA,L,0
Sinme_0524,-0.1616792574167082,0.5932189966610417,M00695,T,0
Sinme_0525,0.05024430141302064,0.8822513299883371,NA,T,0
Sinme_0526,-0.08630231618752549,0.7822900835035215,NA,K,0
Sinme_0527,0.02425002412516264,0.9550702281745752,M00563,H,0
Sinme_0528,0.2368342054842996,0.3845815425517962,NA,S,0
Sinme_0529,0.06515718231229753,0.8129389316835719,NA,EG,0
Sinme_0530,0.4593568024349867,0.12094748982908173,NA,G,0
Sinme_0531,-0.0187395121362172,0.9649617583983008,M00008,G,0
Sinme_0532,0.3558174848072887,0.22366633253650026,M00552,G,0
Sinme_0533,-0.0032449813489332435,0.9939198704815386,NA,IQ,0
Sinme_0534,-0.25581609811617195,0.3909740599314275,NA,K,0
Sinme_0535,-0.07550714376851253,0.7627549995407257,NA,K,0
Sinme_0536,0.4478389961984238,0.1479608950619789,M00644,K,0
Sinme_0537,0.5364294382522703,0.06605359676542216,NA,D,0
Sinme_0538,0.014195039227806397,0.9765182942241064,NA,P,0
Sinme_0539,-0.6045998443326681,0.06605359676542216,NA,P,0
Sinme_0540,-0.5090653230381208,0.11140680392943182,NA,M,0
Sinme_0541,-0.4653415687196256,0.06298848028766563,NA,S,0
Sinme_0542,-0.28883093556180245,0.29398565260237225,M00157,C,0
Sinme_0543,0.2466507527635252,0.3666708417362269,M00157,C,0
Sinme_0544,-0.07850424580053962,0.7641618070355537,M00157,C,0
Sinme_0545,-0.02907195813652965,0.933506789223879,M00157,C,0
Sinme_0546,-0.2270160044743217,0.4270026301204412,NA,L,0
Sinme_0547,0.059074140781650526,0.8615654124081499,NA,L,0
Sinme_0548,-0.15292644758734525,0.5798117635222307,NA,M,0
Sinme_0549,0.7879447593623112,0.0489241204271807,NA,NA,0
Sinme_0550,-0.0006959521885936393,0.9977935791883696,NA,H,0
Sinme_0551,-0.4921413402285886,0.07155184742865339,M00096,I,0
Sinme_0552,0.08693007333406616,0.6980542291598738,NA,M,0
Sinme_0553,-0.16331268116997574,0.4064656929018257,NA,H,0
Sinme_0554,-0.11475259748470153,0.7153683478789554,NA,S,0
Sinme_0555,-0.045006270130226636,0.9042788087402308,NA,S,0
Sinme_0556,1.2196799231833724,1.1125824301263184e-05,NA,OU,1
Sinme_0557,0.23521280793889385,0.3779082822413416,NA,OU,0
Sinme_0558,0.17549003530541382,0.5079473252673476,M00360,J,0
Sinme_0559,0.2393281618846185,0.33220966943157354,NA,NA,0
Sinme_0560,-0.02565508082945625,0.9529327375327692,NA,S,0
Sinme_0561,0.017623094524356356,0.9666261860291692,NA,S,0
Sinme_0562,-0.0812348498683982,0.7833487007426325,M00360,J,0
Sinme_0563,0.08211063103801895,0.8096622240158069,NA,S,0
Sinme_0564,-0.011967264325867472,0.9795683875230256,NA,NA,0
Sinme_0565,-0.10916548369644233,0.7189861140041753,M00048,F,0
Sinme_0566,0.05806814365297476,0.8677684661952672,NA,T,0
Sinme_0567,0.0875462910588614,0.7833487007426325,M00193,E,0
Sinme_0568,-0.07348794178074942,0.8128577098358382,NA,P,0
Sinme_0569,-0.03031268414154416,0.9347069472710786,NA,K,0
Sinme_0570,-0.05718262349870527,0.8631016244540765,NA,M,0
Sinme_0571,-0.5831017560986396,0.08137187815922509,M00117,H,0
Sinme_0572,0.13303981597691344,0.6080357506325558,NA,NA,0
Sinme_0573,-0.2298731502624375,0.4446565328235785,NA,S,0
Sinme_0574,-0.057981540365636235,0.8625844244516945,NA,C,0
Sinme_0575,-0.05454124481786874,0.8794169278337798,NA,J,0
Sinme_0576,0.1886839124169856,0.5333276469471131,NA,NA,0
Sinme_0577,0.04636707751391305,0.881730504661107,NA,P,0
Sinme_0578,0.0026781689657543444,0.9940381929994324,NA,C,0
Sinme_0579,0.02188265615114152,0.9529327375327692,NA,M,0
Sinme_0580,-0.2502530071167979,0.37658616458155497,NA,S,0
Sinme_0581,-0.30435403978166,0.2533655971058173,NA,P,0
Sinme_0582,0.7041154426169852,0.022306074210485995,M00013,I,0
Sinme_0583,0.9155684527033812,0.0037944231519668773,NA,I,0
Sinme_0584,-0.0019635862355171967,0.9950002846660968,NA,NT,0
Sinme_0585,-0.2618464557755296,0.3794002565156812,NA,J,0
Sinme_0586,-0.02574760430476174,0.95262334485054,NA,J,0
Sinme_0587,-0.021728984137424426,0.9433220509708528,M00096,H,0
Sinme_0588,0.13870375615689726,0.6283847691834974,NA,S,0
Sinme_0589,0.023519065297633108,0.9556277261783106,NA,L,0
Sinme_0590,-0.03449265458076402,0.9300948076333329,NA,BQ,0
Sinme_0591,-0.0800574983025214,0.8118374239016747,NA,C,0
Sinme_0592,-0.09349151616369106,0.7698630960755459,NA,S,0
Sinme_0593,-0.08695154042212444,0.7957457611979284,M00088,I,0
Sinme_0594,0.04377574137439187,0.9076157653776286,M00086,IQ,0
Sinme_0595,-0.10737279601009224,0.7299111321749024,M00581,S,0
Sinme_0596,-0.15747807345708542,0.542410781712367,M00581,P,0
Sinme_0597,-0.03585204421554117,0.9251689523285758,M00581,P,0
Sinme_0598,0.01357770196126932,0.9750408515075925,NA,S,0
Sinme_0599,0.39190498627306863,0.06605359676542216,NA,S,0
Sinme_0600,-0.04520257643524925,0.8685929244155743,NA,M,0
Sinme_0601,0.01529164108852686,0.9744363097946748,NA,G,0
Sinme_0602,0.18186683933605424,0.5316558173491589,M00124,H,0
Sinme_0603,0.1688081929917425,0.578431932433729,NA,M,0
Sinme_0604,0.02842426065077921,0.9456140841875303,NA,O,0
Sinme_0605,-0.29964241482651405,0.27514617351438697,M00083,I,0
Sinme_0606,-0.034531226399714836,0.9117468832565044,NA,G,0
Sinme_0607,0.10075725170159223,0.7227429635326307,NA,S,0
Sinme_0608,-0.05898881835274699,0.8508441631067352,M00022,E,0
Sinme_0609,0.04380477555763913,0.9059396225894876,M00125,H,0
Sinme_0610,-0.056490168546284275,0.8386795502290172,NA,S,0
Sinme_0611,0.04166031618285413,0.8784107845420075,M00155,C,0
Sinme_0612,-0.08421289091752929,0.7184436202474853,M00155,C,0
Sinme_0613,-0.045423979570655484,0.8874367420266058,M00154,O,0
Sinme_0615,-0.22922323511116505,0.34488525143999205,M00154,O,0
Sinme_0616,-0.11831543939262668,0.5786850922774971,M00155,C,0
Sinme_0618,-0.03017819336143789,0.9350665787451776,NA,S,0
Sinme_0619,-0.10165835144300844,0.7380554424387709,NA,S,0
Sinme_0620,-0.06675665362402781,0.8129389316835719,M00052,IM,0
Sinme_0621,-0.017204536258848536,0.9690014739551036,M00018,F,0
Sinme_0622,-0.04878247071045737,0.8937252509129213,NA,L,0
Sinme_0623,0.13944912162482315,0.578431932433729,NA,O,0
Sinme_0624,-0.024732237414922083,0.95262334485054,NA,CO,0
Sinme_0625,0.041898483555936464,0.8935033847854004,NA,K,0
Sinme_0626,-0.05458321791703495,0.8160211865365314,NA,T,0
Sinme_0627,0.1224490741239696,0.6789548710456521,NA,J,0
Sinme_0628,0.0041233172044182476,0.988443984573552,NA,S,0
Sinme_0629,-0.24318754562838665,0.4270026301204412,M00018,E,0
Sinme_0630,-0.19111570609907952,0.4656125696056242,NA,NA,0
Sinme_0631,-0.1583921200528108,0.5109363470151804,M00237,E,0
Sinme_0632,-0.2475567384894471,0.4197692187676085,NA,S,0
Sinme_0633,0.092789886714994,0.7411391963485437,NA,K,0
Sinme_0634,-0.06738241092464653,0.8118374239016747,NA,L,0
Sinme_0635,0.014379239625518769,0.9718343222534226,NA,S,0
Sinme_0636,-0.486925922126531,0.12057056316723062,NA,L,0
Sinme_0637,-0.06484124603429188,0.8210015397760531,NA,S,0
Sinme_0638,0.21365772804670533,0.38170103299729136,NA,O,0
Sinme_0640,-0.09303161757361872,0.6759825457422508,NA,D,0
Sinme_0641,-0.07582939676646623,0.7120366668966078,M00169,G,0
Sinme_0643,-0.04950291933575952,0.8827724924448742,NA,NA,0
Sinme_0644,-0.09385762465085272,0.745262232714815,NA,NA,0
Sinme_0645,-0.26786265234212875,0.3542171812350369,NA,S,0
Sinme_0646,0.0067869978898593645,0.9873693486282222,NA,S,0
Sinme_0647,-0.13548334446610225,0.661574014528164,NA,NA,0
Sinme_0648,-0.11422172350230007,0.6588357162396248,NA,M,0
Sinme_0649,-0.060793445245954474,0.8230078009196589,NA,NA,0
Sinme_0651,0.09382673835366463,0.7223862913276292,NA,K,0
Sinme_0652,0.06862132007909319,0.8148530318986672,M00176,P,0
Sinme_0653,-0.1510254356346926,0.588915314640578,M00176,EH,0
Sinme_0654,0.029402078349259706,0.9435087238867796,M00176,EH,0
Sinme_0655,-0.4987001584363697,0.13344625777823488,NA,NA,0
Sinme_0656,-0.4071482599150846,0.20029494236591888,NA,NA,0
Sinme_0657,0.2615531308038835,0.3845815425517962,M00555,E,0
Sinme_0658,0.024499519349534152,0.9529327375327692,M00555,C,0
Sinme_0659,0.1908460595305374,0.4988982185001327,NA,P,0
Sinme_0660,0.3493326164108148,0.2720930708468002,NA,K,0
Sinme_0661,0.021430028008915386,0.9561969265154616,NA,S,0
