id,log2FoldChange,padj,KEGG_Module,COG,exp
SMc03246,-0.19900077795609689,0.2017441804921981,NA,L,0
SMc05011,-0.004154627118172837,NA,NA,K,0
SMc03247,0.006715934951960133,NA,NA,L,0
SMc03248,-0.005692310862876282,NA,NA,L,0
SMc03249,-0.012204985026899135,NA,NA,L,0
SMc03751,0.00874886120023676,NA,NA,L,0
SMc03250,-0.061134936792539486,NA,NA,L,0
SMc03251,-0.2341901797617931,0.13558815625875092,NA,S,0
SMc03252,-0.2269094612870589,0.17571139562487956,M00015,F,0
SMc03253,-0.27138098997036125,0.10069196218048736,NA,O,0
SMc03254,0.015937258585376424,NA,NA,NA,0
SMc03256,-0.021122184595869013,NA,M00506,L,0
SMc03257,-0.023716754136252127,0.9204699628733326,NA,L,0
SMc03258,0.212545015210012,0.1392005575857935,NA,K,0
SMc03259,0.009699895630107912,0.9621647623012156,M00016,EM,0
SMc03260,0.008245442723638434,NA,NA,L,0
SMc03264,0.06395718270662874,0.7502116394378967,NA,E,0
SMc03265,-0.002638410409745736,0.9864270321919228,NA,E,0
SMc03267,0.3057507137182474,0.06304066867300842,NA,E,0
SMc03268,-0.1204702630260026,0.4579140268471073,M00239,P,0
SMc03269,-0.05083564104683734,0.8117186145011557,M00239,E,0
SMc03754,-0.04715639827822605,0.8277917384261971,M00239,P,0
SMc03272,-0.1620006171365868,0.2891039605379665,M00239,EP,0
SMc05013,0.00649747873015294,NA,NA,L,0
SMc05014,0.002096202688512218,NA,NA,L,0
SMc05015,0.048926931398994115,NA,NA,L,0
SMc03277,-0.01319681092189949,NA,NA,EGP,0
SMc03278,-0.06374065525375669,NA,NA,L,0
SMc03280,0.08857723630575946,0.6264516248220799,NA,S,0
SMc03281,0.026603070352933817,NA,NA,L,0
SMc03282,0.005787241079267092,NA,NA,L,0
SMc03285,-0.010380737851891008,0.9595450454642326,NA,NA,0
SMc03286,-0.060430238581686564,0.7577796150769488,NA,O,0
SMc03287,-0.0033946739243346557,NA,M00042,C,0
SMc04428,-0.002260178425377464,NA,NA,L,0
SMc03293,-0.0453364909434622,NA,NA,L,0
SMc03294,0.009611597496155793,NA,NA,S,0
SMc03297,0.03932147900984664,NA,NA,NA,0
SMc03298,-0.360801717757115,0.005788170840406418,NA,S,0
SMc03301,0.02743058922478853,NA,NA,L,0
SMc05017,0.012784973984923577,NA,NA,L,0
SMc05018,-0.08281920704462774,0.6204459865803664,NA,L,0
SMc03761,-0.06412568925811613,0.7323150419758743,NA,L,0
SMc03762,-0.038065174507462,0.8550729944509862,NA,NA,0
SMc03763,-0.12302297867658375,0.4040742354668741,M00035,H,0
SMc03764,0.06836775216862279,0.7273979825130202,NA,L,0
SMc03765,-0.025803406246663458,0.9142710641010692,NA,M,0
SMc03766,-0.030418140158725977,0.9024840701533846,NA,NA,0
SMc03767,-0.02091219362766656,0.9319654718914768,NA,C,0
SMc03768,-0.10786740503016297,0.5311842919738211,M00728,O,0
SMc03769,0.012900254201899237,0.9553669701450008,NA,E,0
SMc03770,-0.016310129825582637,0.9417025450167026,M00178,J,0
SMc03772,0.026074378890200773,0.9142710641010692,M00178,J,0
SMc03773,0.05983952910655619,0.7626251824686661,NA,J,0
SMc03774,0.04381574911668156,0.835368164697243,NA,J,0
SMc03775,-0.0115182321005094,0.9595450454642326,NA,S,0
SMc03776,-0.0704310150313828,0.7229871910671345,M00015,E,0
SMc03777,-0.04291089494971458,0.8419980440389441,M00015,E,0
SMc03778,0.02231794971963487,NA,M00115,H,0
SMc03780,-0.09641141363057633,0.5652483234330479,M00115,J,0
SMc03781,-0.35852648051976044,0.024664298694845186,NA,J,0
SMc03782,-0.176006416341835,0.2143421847073788,NA,D,0
SMc03783,-0.038928179556805706,0.8277917384261971,NA,M,0
SMc03784,-0.04732654149808735,0.8277917384261971,NA,S,0
SMc03785,-0.034835980075142325,NA,NA,L,0
SMc03786,0.016007139390125387,0.9453850356639304,NA,P,0
SMc03787,0.010254604851030712,0.9595450454642326,NA,P,0
SMc03788,-0.22506568315913325,0.17571139562487956,M00260,L,0
SMc03789,-0.2983124573563101,NA,NA,L,0
SMc03790,-0.02344210851348452,NA,NA,S,0
SMc03791,0.1532457172396489,0.3117517232735895,M00028,S,0
SMc03792,0.06133804986969407,NA,NA,S,0
SMc03793,-0.16845937294373076,0.2790524714139189,M00373,G,0
SMc03794,0.1269903297860297,0.422021929193997,NA,NA,0
SMc03795,-0.020525737256134987,0.9290207503578928,M00432,E,0
SMc03796,0.04570719610141541,0.8286132987374244,NA,J,0
SMc03797,0.009009840669608835,0.9641030025521647,M00017,E,0
SMc03798,-0.0076991168370029815,0.9672070813732632,M00632,G,0
SMc03799,-0.3319250261782986,NA,NA,S,0
SMc03800,0.04841857756952595,0.8266210128601355,NA,S,0
SMc03801,-0.04756532995284117,0.8230395588656011,NA,O,0
SMc03802,-0.02246285018268572,0.922735404176728,NA,S,0
SMc03803,-0.02116201078783735,NA,M00060,S,0
SMc03804,-0.2073181773297196,0.1763405656832918,M00117,CH,0
SMc03805,0.002248382929515974,0.9866665176119984,NA,I,0
SMc03806,0.005780273886775727,NA,NA,K,0
SMc03807,-0.0774940432449692,NA,NA,P,0
SMc03808,-0.08844208211630039,0.5940533653505982,NA,D,0
SMc03809,-0.13208335118120795,0.4072551434496721,NA,M,0
SMc03810,0.0271210731467242,NA,NA,I,0
SMc03811,0.011994814288415102,NA,NA,G,0
SMc03812,0.04403954420600562,NA,NA,S,0
SMc03813,-0.09364454007109732,0.6045848889465436,M00212,G,0
SMc03814,-0.10262853759629988,NA,M00212,G,0
SMc03815,0.00648401924173921,NA,M00221,G,0
SMc03816,-0.00789908024213795,NA,NA,GK,0
SMc03817,-0.011941385335241998,NA,M00001,GK,0
SMc03818,-0.010208123115764526,NA,NA,L,0
SMc03819,-0.04916026277549465,0.8178228306075509,NA,T,0
SMc03820,0.06743587071739916,0.7268881356819391,NA,KT,0
SMc03821,-0.03004256528451725,NA,M00651,S,0
SMc03822,0.002425570086081645,NA,NA,T,0
SMc03823,-0.030658448352245307,0.8954818949713719,M00432,E,0
SMc03824,0.05046207097583299,NA,NA,K,0
SMc03825,0.0679867664097851,NA,NA,EGP,0
SMc03826,0.026597301783560758,0.9016168879690092,M00029,E,0
SMc03827,0.00024373784983189003,0.9984564726484172,NA,E,0
SMc03828,-0.05466667645806888,0.7839737511335607,M00247,S,0
SMc03829,0.005541248092896392,0.9763687421778642,M00247,S,0
SMc03830,0.03479574380293921,0.8557847409062498,M00247,S,0
SMc03831,-0.019264929256313318,NA,NA,J,0
SMc03832,0.0009702547208880355,0.9923312620333159,NA,S,0
SMc03833,0.11793803098725618,0.4722171622370137,NA,S,0
SMc03834,0.16454233443443758,0.3019162394589488,NA,H,0
SMc03835,0.05204432712520166,0.7785941070821721,NA,J,0
SMc03836,0.1332976404118082,0.4072551434496721,NA,E,0
SMc03837,0.015210295659064553,0.9532242233660956,M00258,Q,0
SMc03838,-0.11762224892212594,0.44280651465369947,M00258,Q,0
SMc03839,-0.2112974670240699,0.14710957115386036,NA,S,0
SMc03840,-0.07162229194250178,0.7150945680149297,NA,M,0
SMc03841,0.0626743244527598,NA,NA,OU,0
SMc03842,0.03179884561468541,NA,NA,J,0
SMc03843,-0.0027188217578910647,NA,NA,K,0
SMc03844,-0.02152000551358456,0.9204699628733326,NA,S,0
SMc03845,-0.030271829356615813,0.9027089476547454,NA,S,0
SMc03846,-0.040814794279548906,0.8286132987374244,M00009,C,0
SMc03847,-0.13923025859257912,NA,M00259,P,0
SMc03848,-0.06466166957792682,NA,M00259,O,0
SMc03849,-0.06364733577256187,0.7490483504607045,M00259,O,0
SMc03850,0.010647380325739324,NA,NA,U,0
SMc03851,-0.09907421676982534,0.5718036156170333,NA,CO,0
SMc03852,0.008023530452996088,NA,NA,S,0
SMc03853,-0.04519172703722856,0.8286132987374244,NA,D,0
SMc03854,0.02934951742753853,0.8997112194259261,M00335,U,0
SMc03855,-0.030967672742325505,0.9013051645510144,NA,J,0
SMc03856,-0.02331911336704459,0.9225554107465462,M00016,E,0
SMc03857,-0.019405069656374924,0.9393749104874504,M00335,U,0
SMc03858,-0.03603688218468303,0.8678659095066675,M00024,E,0
SMc03859,0.1020807290065056,0.556867051462798,M00178,J,0
SMc03860,0.08834741743464458,NA,NA,J,0
SMc03861,-0.07239242061605414,NA,M00096,J,0
SMc03862,0.021838759114031117,NA,NA,S,0
SMc03863,-0.06703007217808693,0.7329601403296633,M00178,J,0
SMc03864,-0.06709668954266977,0.6972017374866578,M00236,ET,0
SMc03865,-0.09193095888366552,0.6045211470234362,M00236,E,0
SMc03866,0.028461361694052906,0.9095533557702552,NA,S,0
SMc03867,0.043557055514832736,NA,NA,H,0
SMc03868,-0.0901800509032406,NA,NA,K,0
SMc03869,-0.17779708428718166,0.20541922876094407,M00191,H,0
SMc03870,-0.07009780937129327,0.7229871910671345,M00191,P,0
SMc03871,-0.037711547216221684,NA,M00191,P,0
SMc03872,-0.09940115622722527,0.5311842919738211,NA,S,0
SMc03873,0.021225844299627667,NA,NA,K,0
SMc03874,-0.027328857782680016,0.9002417273738461,NA,K,0
SMc03875,-0.013314310437278412,0.9553669701450008,NA,C,0
SMc03876,-0.0059330167510647435,NA,NA,J,0
SMc03877,-0.06471163085454233,0.6972017374866578,NA,L,0
SMc03878,-0.2426965762652221,0.08284340446554699,NA,IQ,0
SMc03879,-0.09149937362616987,0.6057241696317583,M00088,I,0
SMc03880,-0.05259333837256442,0.7927426555760336,NA,S,0
SMc03881,0.4412970795050275,0.03809475122403064,M00178,J,0
SMc03882,0.11181087804382688,0.5091796846262702,NA,O,0
SMc03883,0.026111400358483097,0.9142710641010692,NA,M,0
SMc03884,-0.11512864256735494,0.4657119959491455,M00364,H,0
SMc03885,-0.21576194179204106,0.14951780196498282,M00026,E,0
SMc03887,-0.07510579889328713,0.6995072387933292,NA,E,0
SMc03888,-0.041852645150363126,0.8452016438403503,M00096,I,0
SMc03889,-0.10204021855891378,0.5652483234330479,NA,G,0
SMc03890,-0.052407773870511716,NA,NA,K,0
SMc03891,-0.10265207427624666,0.5237383618564699,M00234,ET,0
SMc03893,-0.11445463839153976,NA,M00234,P,0
SMc03894,-0.039517826778282236,NA,M00234,E,0
SMc03895,-0.15663831483399718,0.17438071062364635,M00173,C,0
SMc03896,0.04942221246584634,NA,NA,K,0
SMc03899,-0.0177295560557217,0.9442566788042868,NA,K,0
SMc03900,-0.5310778767375445,0.0006613759511179259,NA,V,0
SMc03901,-0.021744833929708263,0.929194443998986,NA,NA,0
SMc04381,-0.2883686579567606,0.04694407656634101,NA,S,0
SMc04382,-0.12120330535572328,0.3459159083533133,NA,G,0
SMc04882,0.006260184138831154,0.9721944104893078,NA,K,0
SMc04383,0.04856105775365364,NA,NA,S,0
SMc04384,0.03139157387638882,0.9013051645510144,NA,C,0
SMc04385,-0.14819262352310428,0.3447754366010941,M00135,C,0
SMc04386,-0.01992047086373311,0.9372746808293112,NA,E,0
SMc04387,0.02426062974707836,0.9204699628733326,NA,K,0
SMc04388,-0.10192434056292994,0.5637471909187552,NA,E,0
SMc04389,-0.07678871348077007,0.6863702486002582,M00346,G,0
SMc04390,-0.021267764574237742,NA,M00555,E,0
SMc04391,-0.12558382222206402,NA,NA,IQ,0
SMc04392,0.043933016820706584,NA,NA,E,0
SMc04393,0.0435693323652807,NA,M00194,E,0
SMc04394,0.017256767826000306,NA,M00207,G,0
SMc04395,0.020071475906512308,NA,M00196,G,0
SMc04396,0.011132575263816998,0.9595450454642326,M00605,G,0
SMc04397,0.019724932675601246,NA,M00555,C,0
SMc04398,-0.0017777244827775378,NA,NA,I,0
SMc04399,-0.03671125782556885,NA,NA,I,0
SMc04400,-0.0031047889085947466,NA,NA,S,0
SMc04401,-0.09423944738811596,NA,NA,K,0
SMc04402,-0.12217741453969773,NA,NA,EM,0
SMc04403,-0.10926940159426872,0.5093201936622136,NA,E,0
SMc04404,-0.14764950760483436,0.3459159083533133,NA,E,0
SMc04405,-0.04684168869911544,0.815116997350189,M00432,CE,0
SMc04406,0.04071756176945576,0.8495941004587324,NA,I,0
SMc04407,-0.1770870384091761,0.2715664734528805,NA,EGP,0
SMc04881,-0.0567812991409397,0.7785941070821721,NA,S,0
SMc04408,-0.025470202975615062,0.9142710641010692,NA,S,0
SMc04410,0.12495936168225415,0.4129238034443122,M00016,E,0
SMc04411,0.026219253415391282,0.9142710641010692,NA,M,0
SMc04083,-0.07346055574911099,0.6972017374866578,NA,P,0
SMc04084,0.015396614199259431,0.9513004499747988,NA,H,0
SMc04085,-0.022182477806612262,0.9116735249928928,NA,E,0
SMc04087,-0.1297041491941891,0.4191361846521259,NA,S,0
SMc04088,0.011111148735530188,0.9595450454642326,M00048,F,0
SMc04089,-0.009687089291592342,0.9623476141484244,NA,S,0
SMc04090,-0.07695610040828567,0.6893869361433501,NA,J,0
SMc04091,-0.004618895501332775,0.9811572630584112,M00743,O,0
SMc04092,0.06843242400594388,0.7106086070127359,NA,S,0
SMc04093,-0.09061609544558943,0.5797583623059243,M00357,I,0
SMc04094,0.13085079602050684,0.4073494522664582,NA,S,0
SMc04095,-0.06177655531474791,NA,M00357,I,0
SMc02812,-0.05126880578651337,0.815116997350189,NA,S,0
SMc02804,0.003240658423398497,0.9831552099038592,M00359,J,0
SMc02803,-0.03850245512002565,0.8550729944509862,NA,S,0
SMc02802,-0.12579441684394535,0.4344697105241952,M00260,L,0
SMc02801,0.04800356035766377,0.815116997350189,NA,K,0
SMc02800,-0.01364529150649069,0.9503833096106652,NA,D,0
SMc02799,0.04995138410067295,0.815116997350189,NA,J,0
SMc02798,0.035853964858050716,0.8687449178513384,NA,D,0
SMc02797,-0.004207120516768479,NA,NA,J,0
SMc02796,0.0583385617443931,0.7637865737393481,M00178,K,0
SMc02795,-0.2255016606076217,0.1592861121687859,NA,S,0
SMc02794,-0.3538073513350523,0.019865694010739204,M00121,H,0
SM_b21652,-0.12931623684300098,0.4204156788928221,M00199,G,0
SM_b21653,-0.026941293006381525,NA,M00196,G,0
SM_b21654,-0.017382764320562006,NA,M00199,G,0
SM_b21655,-0.03589932610009205,NA,NA,G,0
SM_b20002,0.011290172575156436,NA,M00199,P,0
SM_b20003,-0.026045564580593872,0.9142710641010692,M00015,E,0
SM_b20004,-0.058344436080245615,NA,NA,K,0
SM_b20005,-0.07828792420957745,NA,NA,O,0
SM_b20006,-0.038419273351469566,NA,NA,S,0
SM_b20007,-0.07801277436020362,NA,M00532,P,0
SM_b20008,-0.02771069398585712,NA,NA,L,0
SM_b20009,0.030144151201970167,0.9013051645510144,NA,K,0
SM_b20010,-0.0339569078952163,NA,NA,I,0
SM_b20011,-0.02169357984012616,NA,NA,P,0
SM_b20012,-0.002697727574184089,NA,M00361,GM,0
SM_b20013,-0.05413641880904842,NA,NA,S,0
SM_b20014,-0.014322301540390344,NA,NA,K,0
SM_b20015,-0.004680604771542377,NA,M00212,G,0
SM_b20016,-0.02649168165341649,NA,M00212,G,0
SM_b20017,-0.21685731059460686,NA,M00212,G,0
SM_b20018,0.004510639708383904,0.9822931334141652,M00212,G,0
SM_b20019,-1.5776698258928985,7.5970453070371e-11,M00009,C,2
SM_b20020,1.1800693273820868,1.0830934010973816e-08,M00036,C,1
SM_b20021,0.013155650684003662,NA,NA,K,0
SM_b20022,-0.008481734083959106,0.9641030025521647,NA,Q,0
SM_b20023,-0.06272135978428761,0.7329601403296633,NA,EQ,0
SM_b20024,0.009269587230377876,NA,NA,J,0
SM_b20025,-0.0873048870265979,NA,NA,S,0
SM_b20026,-0.06593201822816666,NA,NA,S,0
SM_b20027,0.02430277000598625,NA,NA,S,0
SM_b20028,0.03707628311169716,0.8619764888591238,NA,S,0
SM_b20029,0.011061053800456605,NA,NA,S,0
SM_b20030,-0.09299139816710372,0.6006012759899205,NA,K,0
SM_b20032,-0.0017391168225391427,NA,M00242,S,0
SM_b20033,0.015467055505678043,0.9503833096106652,NA,K,0
SM_b20035,-0.04402961829249848,NA,NA,G,0
SM_b20036,-0.04686377408602578,NA,NA,G,0
SM_b20037,0.00500587306681102,NA,M00022,E,0
SM_b20039,0.022481477365190558,NA,NA,K,0
SM_b20040,0.03772919770220081,NA,NA,EG,0
SM_b20041,0.039078985150056735,NA,NA,NA,0
SM_b20042,-0.02230615860429854,0.9259800587744212,NA,S,0
SM_b20043,0.023264582178979545,NA,NA,NA,0
SM_b20044,-0.09267419286210317,0.6044963315258534,M00833,K,0
SM_b20045,-0.1164944011846575,0.449757414177415,NA,K,0
SM_b20046,-0.11122964369294422,0.4639863079377333,NA,D,0
SM_b20047,-0.051389917106836484,NA,NA,NA,0
SM_b20048,-0.04031988146478045,0.8443260722412446,NA,K,0
SM_b20049,-0.0371975662694504,0.8662625669728525,NA,J,0
SM_b20050,-0.06453396256603673,NA,NA,NA,0
SM_b20054,0.01696399756736068,NA,NA,I,0
SM_b20055,-0.038730527232408635,0.856206359754936,NA,K,0
SM_b20056,-0.05836399817233585,0.7742297506019915,M00240,P,0
SM_b20057,-0.2422646500556402,0.11022401433325674,M00240,P,0
SM_b20058,-0.2597652241514459,0.0677343418288888,M00240,HP,0
SM_b20059,-0.2388007778795473,0.09251349347611976,NA,Q,0
SM_b20060,-0.01415349298421785,0.9464795573929201,NA,L,0
SM_b22003,0.0021077555957933467,NA,NA,L,0
SM_b20062,-0.004381613073369555,NA,NA,K,0
SM_b20063,-0.0070491136655964955,NA,NA,S,0
SM_b20064,-0.04287026867334842,NA,NA,L,0
SM_b20065,-0.03038497402335812,NA,NA,NA,0
SM_b20067,0.0006031643221674786,NA,NA,S,0
SM_b20068,-0.01642431252597312,NA,NA,S,0
SM_b20069,-0.012481899318958215,0.9578684852162959,NA,E,0
SM_b20070,-0.003197403779373878,NA,NA,P,0
SM_b20071,-0.019015777174155358,NA,NA,EGP,0
SM_b20072,0.028098843557114908,NA,M00212,G,0
SM_b20073,0.009483391105025454,NA,NA,IQ,0
SM_b20076,0.004628636782694251,NA,NA,S,0
SM_b20077,-0.06247218398493583,0.7614963598683976,NA,T,0
SM_b20078,0.017215098660510124,NA,M00471,T,0
SM_b20079,-0.29544595756009434,0.012586026523635472,NA,Q,0
SM_b20080,-0.040368907126522066,NA,M00014,E,0
SM_b20081,0.02170426405053423,NA,NA,S,0
SM_b20082,0.010564610021373886,NA,NA,NA,0
SM_b20087,-0.046088171122918686,NA,NA,S,0
SM_b20088,0.022754030475351225,NA,NA,O,0
SM_b20091,0.011175340152507878,NA,NA,S,0
SM_b20093,-0.008834041702672234,NA,M00726,S,0
SM_b20094,-0.06373681047293872,NA,NA,I,0
SM_b20095,0.012730939308890684,NA,NA,EH,0
SM_b20096,-0.11228400649812308,NA,NA,S,0
SM_b20097,-0.02015244198741643,0.9372746808293112,M00129,C,0
SM_b20098,-0.2300302684516521,NA,NA,NA,0
SM_b20099,-0.3944207620939008,0.02760749360736125,NA,G,0
SM_b20100,-0.07818557831781325,NA,NA,C,0
SM_b20101,-0.11732916036792422,0.4740310735915213,NA,S,0
SM_b20102,-0.06826362230604889,0.7273979825130202,NA,KQ,0
SM_b20103,-0.1362272641917173,NA,NA,P,0
SM_b20104,-0.06652034830499823,NA,NA,S,0
SM_b20105,0.1940291790152705,0.22291419633026707,NA,K,0
SM_b20106,0.02636216839801156,NA,NA,K,0
SM_b20107,-0.05386212792641403,NA,M00016,EM,0
SM_b20108,-0.09561164640378618,NA,M00239,E,0
SM_b20109,0.029485982907069563,NA,M00239,EP,0
SM_b20110,-0.020411210575741558,NA,M00239,EP,0
SM_b20111,0.003162785660687093,NA,M00239,P,0
SM_b20113,-0.006227356456454309,NA,NA,CH,0
SM_b20114,-0.009420354730028594,NA,NA,H,0
SM_b20115,-0.05088026881388857,NA,M00019,EG,0
SM_b20116,-0.08492301065554562,NA,NA,G,0
SM_b20117,-0.02839559135750407,0.9063064611672521,NA,M,0
SM_b20118,0.00546836281285178,0.9771440339092056,NA,J,0
SM_b20119,-0.0674512211840748,NA,NA,L,0
SM_b22004,0.015405691061981957,0.9513004499747988,NA,S,0
SM_b20121,0.010263005183063507,0.9595450454642326,NA,K,0
SM_b20123,0.019374205467828,0.939001076700106,NA,K,0
SM_b20124,-0.002343788829138781,NA,M00221,S,0
SM_b20125,-0.00372455376335385,NA,M00221,S,0
SM_b20127,0.023854890289784776,NA,M00221,S,0
SM_b20128,0.004054448272837183,NA,NA,F,0
SM_b20129,0.05065899401091673,NA,NA,K,0
SM_b20130,-0.07273791276469711,NA,NA,C,0
SM_b20131,-0.02397300266807607,NA,M00546,C,0
SM_b20132,-0.07968388012806722,NA,M00546,C,0
SM_b20133,-0.07645663549981288,0.6865792358649183,NA,S,0
SM_b20134,-0.046206589111124685,NA,NA,F,0
SM_b20135,0.007308414348453008,NA,M00117,H,0
SM_b20136,-0.07230040678930129,NA,NA,H,0
SM_b20137,-0.008089952098938216,NA,NA,S,0
SM_b20138,-0.02554617598891791,NA,NA,S,0
SM_b20139,0.03283788374342688,NA,NA,S,0
SM_b20140,0.008222282244663908,NA,M00016,EM,0
SM_b20141,0.006993465908132124,NA,M00239,P,0
SM_b20142,0.09956040044897327,NA,M00239,EP,0
SM_b20143,-0.04494041168501329,NA,M00239,EP,0
SM_b20144,-0.03859597724300274,0.8588080658058589,M00239,E,0
SM_b20145,0.006567936136494898,NA,NA,G,0
SM_b20146,0.020637686060092742,NA,M00124,H,0
SM_b20147,-0.08727910607727674,NA,NA,C,0
SM_b20148,-0.055464245933831716,0.7895998112130148,NA,K,0
SM_b20149,0.16529971765837853,0.30082914776589803,NA,S,0
SM_b20150,-0.037257074372063374,NA,M00131,G,0
SM_b20151,-0.0029446523404537085,NA,M00131,T,0
SM_b20152,-0.040709502464447066,NA,NA,S,0
SM_b20153,-0.004380359967421718,NA,NA,P,0
SM_b20154,-0.051394171335505966,0.8148234961705431,NA,K,0
SM_b20155,-0.04795309118294069,NA,M00190,P,0
SM_b20156,0.02292028655298714,NA,M00190,P,0
SM_b20157,-0.02090541423578051,NA,M00190,P,0
SM_b20158,-0.06876445269998491,NA,M00190,P,0
SM_b20159,-0.12299040781874933,NA,M00131,G,0
SM_b20160,-0.04079198008327417,NA,M00131,T,0
SM_b20161,-0.03022174259563737,0.9024840701533846,NA,NA,0
SM_b20162,-0.02582881677889241,0.9142710641010692,NA,T,0
SM_b20163,-0.06116660622867155,NA,NA,S,0
SM_b20164,-0.01986805545683775,NA,NA,T,0
SM_b20165,0.0807593246985837,NA,NA,NA,0
SM_b20166,0.009687583551707185,NA,NA,NA,0
SM_b20167,0.1272728230335413,0.422021929193997,M00595,S,0
SM_b20168,-0.02692829458565491,NA,NA,S,0
SM_b20169,0.060891172692676236,0.7623591532246182,NA,NA,0
SM_b20170,-0.033376017668949036,NA,NA,C,0
SM_b20171,-0.04441029646407274,NA,NA,S,0
SM_b20172,-0.03617583156351696,NA,M00595,C,0
SM_b20173,-0.11090293505261477,NA,NA,G,0
SM_b20174,-0.019769987803744855,NA,NA,C,0
SM_b20175,-0.0619358174864608,NA,M00236,ET,0
SM_b20176,0.0017568439416732141,NA,NA,P,0
SM_b20177,0.02375975734196217,NA,NA,S,0
SM_b20178,-0.009228369303529466,NA,NA,E,0
SM_b20179,0.017609901295480075,NA,NA,S,0
SM_b20180,-0.011615387455039063,NA,NA,NA,0
SM_b20181,0.012692079783996968,NA,M00188,P,0
SM_b20182,-0.03206754574734474,NA,M00188,P,0
SM_b20183,-0.11098220370382254,NA,M00188,P,0
SM_b20184,0.014690782927541519,NA,M00254,V,0
SM_b20185,-0.00884113508340457,NA,M00254,V,0
SM_b20186,-0.06963341426813674,NA,NA,E,0
SM_b20194,-0.10799396917619199,NA,NA,O,0
SM_b20195,-0.14059781044792924,0.3772719889502885,M00004,G,0
SM_b20196,-0.189815934075316,0.2104288873865476,NA,O,0
SM_b20197,-0.09684994209586187,0.5843113837301105,M00165,C,0
SM_b20198,-0.5157894057369001,0.006528008917937486,M00165,G,0
SM_b20199,-0.17374030009356314,0.2654080058895397,M00001,G,0
SM_b20200,-0.6684662239577824,0.0001365867750195238,M00004,G,0
SM_b20201,-0.0245896592992564,0.9172993589691524,M00165,C,0
SM_b20202,-0.04659400180089422,0.8277917384261971,M00003,G,0
SM_b20203,-0.062052729249676676,NA,NA,K,0
SM_b20205,-0.09074566550637976,0.6140103371474153,NA,S,0
SM_b20206,-0.04885900883419991,NA,NA,H,0
