id,log2FoldChange,padj,KEGG_Module,COG,exp
Sinme_5824,0.03183295414160232,NA,NA,M,0
Sinme_5825,-0.023500807707979885,NA,M00239,P,0
Sinme_5827,-0.001791355885476708,NA,M00239,EP,0
Sinme_5829,0.4887930280221845,0.1432872743801514,NA,K,0
Sinme_5830,-0.2144831502025381,0.4428237512867919,NA,M,0
Sinme_5831,0.039533267880413184,0.9022523462341367,NA,NA,0
Sinme_5832,0.04433067248583149,0.8961560206533705,NA,IQ,0
Sinme_5833,-0.3158934429187329,0.2670677396397165,NA,K,0
Sinme_5834,-0.12762812047861044,0.671623577391543,NA,NA,0
Sinme_5835,-0.0840234483020791,NA,NA,QT,0
Sinme_5841,-0.13693549299686722,0.6241543186503101,NA,L,0
Sinme_5845,0.5602523142538262,0.10080901204237283,NA,L,0
Sinme_5846,0.20491305799246204,0.5151721601285298,NA,L,0
Sinme_5847,0.6554654231944269,0.013468490461614795,NA,K,0
Sinme_5849,0.7366566961617971,0.025456641290129332,NA,S,0
Sinme_5850,0.5886056247337937,0.0825513937780665,NA,S,0
Sinme_5852,0.15299829382989996,0.62972971778496,NA,K,0
Sinme_5853,0.06856786964425142,NA,NA,NA,0
Sinme_5855,0.09718489795132698,0.7786888038876142,NA,K,0
Sinme_5856,0.19454139849751184,0.4980500251895241,NA,C,0
Sinme_5859,-0.06215880763891354,NA,NA,IQ,0
Sinme_5860,-0.17626573130320358,0.5893167424391622,M00698,K,0
Sinme_5863,-0.10694395237479057,0.7262961916632521,NA,NA,0
Sinme_5864,-0.7514158116861298,0.03942424299505182,NA,K,0
Sinme_5865,-0.3382201300569662,0.2797269439745942,NA,S,0
Sinme_5866,-0.9290602287709818,0.013922788882157993,NA,CK,0
Sinme_5867,-0.7442897417646764,0.026853528367139463,NA,C,0
Sinme_5868,0.025195687600531768,0.9455201460617654,NA,NA,0
Sinme_5870,-0.5328768985099928,0.11534277035395928,NA,D,0
Sinme_5871,-0.8018112843362744,0.005338277107158829,NA,P,0
Sinme_5872,-0.5164748076015886,0.07603742049280461,NA,S,0
Sinme_5873,-0.5827388280900023,0.09216249234914113,NA,NA,0
Sinme_5874,-0.5316272067191545,0.11056961903183407,NA,K,0
Sinme_5875,-0.14008490029308174,NA,NA,P,0
Sinme_5876,-0.39843376506467015,0.2098581959871801,NA,P,0
Sinme_5877,-0.46871072095299104,0.15486953627701627,NA,P,0
Sinme_5878,-0.6177921743204127,0.07603742049280461,NA,C,0
Sinme_5879,-0.17211476732038727,0.5780159471005936,M00156,C,0
Sinme_5880,0.15202148165482365,0.6020777600565218,M00156,O,0
Sinme_5881,-0.3671625917256521,0.1935636351340926,M00156,C,0
Sinme_5882,-0.5366758761624018,0.10827345799832903,M00156,C,0
Sinme_5883,-0.4795148469928783,0.13870020503431846,NA,S,0
Sinme_5884,-0.3067020356570108,0.3267854890759283,NA,K,0
Sinme_5885,-0.4265772848242894,0.1888028255114516,NA,NA,0
Sinme_5886,0.23494704738004776,0.3994584537721182,M00524,T,0
Sinme_5887,-0.11187431044606047,0.6706046745811224,M00524,T,0
Sinme_5889,-1.1326532047036355,0.010057969252644535,NA,C,2
Sinme_5890,-0.1886006067318176,0.5369041524699771,M00529,C,0
Sinme_5891,-0.2653026866781693,0.3296385538484677,M00529,C,0
Sinme_5892,0.07349948782171145,0.8372424056556272,NA,P,0
Sinme_5893,-0.1883150485420912,0.5194372359741833,M00596,C,0
Sinme_5894,-0.2567295415286445,0.4135451657348941,NA,C,0
Sinme_5895,-0.6542538657945779,0.06510703587037872,NA,K,0
Sinme_5896,-0.2235589355386659,0.4839769201009098,NA,EGP,0
Sinme_5897,-0.09979212017066688,0.7605527860822513,M00333,NU,0
Sinme_5898,-0.09417114327321632,0.7865377660643783,M00333,U,0
Sinme_5899,0.0923174662433932,0.7786888038876142,M00333,U,0
Sinme_5900,0.053694015676087656,NA,M00333,U,0
Sinme_5901,0.0869205069035752,NA,M00333,NA,0
Sinme_5902,-0.07208642961029316,0.8292170353090031,M00333,U,0
Sinme_5903,0.02406454141322041,NA,NA,NA,0
Sinme_5904,0.22216098256721287,0.4839769201009098,M00333,S,0
Sinme_5905,0.8288813244109764,0.019281685083292442,M00333,U,0
Sinme_5906,0.010236762000732308,NA,M00333,U,0
Sinme_5907,0.10324437139718108,NA,M00333,U,0
Sinme_5908,-0.06406653015150618,0.8416987719313407,M00333,M,0
Sinme_5909,0.0849623560621557,NA,NA,NA,0
Sinme_5910,-0.0706045671380666,0.8396755276974853,NA,NA,0
Sinme_5911,-0.011247717983857177,0.9805940320881454,NA,H,0
Sinme_5912,0.09081342254366342,0.7875927270598989,NA,I,0
Sinme_5913,0.05065746608833012,0.8854026517780131,NA,EGP,0
Sinme_5914,-0.2475658615864651,0.4360319503718884,NA,E,0
Sinme_5915,-0.1299025746070743,0.6695984585092993,NA,G,0
Sinme_5916,-0.1683415776884342,0.604621465215137,NA,S,0
Sinme_5917,-0.07015360491870704,0.8396755276974853,NA,S,0
Sinme_5918,-0.012495651732705613,0.9785514923081461,NA,K,0
Sinme_5919,-0.010648779672256498,0.9812206467403672,M00207,G,0
Sinme_5920,-0.07724286343777115,0.8224703244476671,M00196,G,0
Sinme_5921,-0.09157386510205437,0.7808023707805707,M00207,G,0
Sinme_5923,0.12270481014493545,0.7130688821640467,M00194,E,0
Sinme_5924,0.06713711329530951,0.8517467438947248,M00194,E,0
Sinme_5925,0.06774891704250527,0.849414055955979,M00020,EH,0
Sinme_5926,0.2349669663443107,0.4428237512867919,NA,K,0
Sinme_5927,-0.036041313325364005,0.9241533604949194,NA,M,0
Sinme_5928,0.2227224222233198,0.4595619837796286,NA,G,0
Sinme_5929,0.14127279811026988,0.6297517974820895,NA,G,0
Sinme_5930,0.09874661062587273,0.7333690753281792,NA,S,0
Sinme_5931,-0.3658788873186831,0.1885850053116548,NA,E,0
Sinme_5932,-0.17202556057492085,0.5780159471005936,NA,K,0
Sinme_5933,-0.16129669578013608,0.6011154584522328,NA,S,0
Sinme_5935,-0.3063476784058588,0.3144884612221382,M00207,P,0
Sinme_5936,-1.2088295729376382,0.007277377794472971,M00196,G,2
Sinme_5937,0.31840780398742946,0.30471586426989605,M00207,G,0
Sinme_5941,-0.18310171660338792,0.5313217498513242,NA,S,0
Sinme_5942,0.07269776252201607,0.8356660777461327,M00239,P,0
Sinme_5943,0.13706799441323952,0.6748211017360515,M00239,P,0
Sinme_5944,-0.0192594940620102,0.9669324284526692,M00239,EP,0
Sinme_5945,0.01788960265843996,0.9689389378460436,M00239,EP,0
Sinme_5946,-0.05902659333569785,0.8628728742641899,M00239,E,0
Sinme_5947,0.028911724694537587,0.9396305562651748,NA,J,0
Sinme_5949,0.09395849411785244,0.7862227319771887,M00239,E,0
Sinme_5950,-0.4297849151951735,0.17152760192779387,NA,C,0
Sinme_5951,-0.05241165156672431,0.8628159571050741,NA,C,0
Sinme_5952,-0.1774335901649817,0.5870895621119625,NA,E,0
Sinme_5953,-0.2104124845392772,0.5098273278412391,NA,K,0
Sinme_5954,0.13654229039491042,0.6722497338937189,NA,C,0
Sinme_5955,0.09851390958031617,0.7397665989314616,NA,G,0
Sinme_5956,-0.3542929495719105,0.2565144668527866,NA,EM,0
Sinme_5957,0.1498346691819688,NA,NA,IQ,0
Sinme_5958,-0.34613462498005965,0.2670677396397165,NA,I,0
Sinme_5959,0.22209679353867412,0.4445810847664375,M00114,C,0
Sinme_5960,0.07599652239498687,0.8254114772317038,M00346,G,0
Sinme_5961,0.017075982731496492,0.969071436328876,NA,I,0
Sinme_5962,0.271992084971348,0.385098829247188,NA,I,0
Sinme_5963,-0.00874161578940752,0.9837874198809472,NA,S,0
Sinme_5964,-0.11495519581317305,0.7344816946080085,NA,S,0
Sinme_5965,0.1868441438563689,0.5496653130429641,NA,K,0
Sinme_5966,-0.2049280565800368,0.5223966588445985,M00555,E,0
Sinme_5967,0.18819398431564616,0.5370549106533051,NA,C,0
Sinme_5968,0.2855171964917803,0.3191828615279336,M00014,E,0
Sinme_5969,-0.04818872905287304,NA,M00212,G,0
Sinme_5970,0.08073356131801453,0.7847053588133615,M00212,G,0
Sinme_5971,-0.1540503993046007,NA,M00212,G,0
Sinme_5972,0.045124921428194666,0.8933166471983682,M00212,G,0
Sinme_5973,-0.034714989418515856,0.9269210982775452,NA,K,0
Sinme_5974,0.05235183932254641,0.8782191500012919,NA,E,0
Sinme_5975,0.09439831551927108,NA,M00815,E,0
Sinme_5976,-0.6543390453171214,0.051366347093072216,M00239,P,0
Sinme_5977,-0.09475219968850501,0.7469916636379828,M00239,EP,0
Sinme_5978,-0.3787440806790836,0.22378857145535586,M00239,EP,0
Sinme_5979,-0.16096029134701578,0.6147458470652626,M00239,E,0
Sinme_5980,0.21909088480357025,0.4757627156366749,NA,EM,0
Sinme_5981,-0.08789328225448836,0.7874461516924579,NA,K,0
Sinme_5982,-0.045089322248481285,NA,NA,S,0
Sinme_5983,-0.15300728122976848,0.6369934428166948,NA,EGP,0
Sinme_5984,-0.2603479676156785,0.3954800309600327,NA,D,0
Sinme_5985,-0.15071332125886513,0.6381079639500954,M00088,I,0
Sinme_5986,-0.01496886707629371,0.9740890111250186,NA,IQ,0
Sinme_5987,0.05180352155114803,0.8864525565265137,NA,K,0
Sinme_5988,0.22334859339907345,0.4862378131446527,NA,S,0
Sinme_5989,0.09140700316412466,0.7865377660643783,NA,S,0
Sinme_5990,0.1263888246465491,NA,NA,C,0
Sinme_5991,-0.09953651671959972,0.7601623538344126,NA,M,0
Sinme_5992,0.3480936061360549,0.25646876979254074,M00209,M,0
Sinme_5993,-0.12601173972310786,0.6715026336128193,M00209,E,0
Sinme_5994,-0.21924926964915534,0.4956484641476478,M00209,E,0
Sinme_5995,0.16572212307515308,0.5863165843779351,M00209,E,0
Sinme_5996,-0.3044831000472082,0.3280540838914089,NA,Q,0
Sinme_5997,-0.15042305430173467,0.6432005471217116,NA,E,0
Sinme_5998,-0.00585850057037401,0.986818701849428,NA,K,0
Sinme_5999,-0.06241083817913917,0.8615275711146338,M00563,H,0
Sinme_6000,-0.2357010725332611,0.4287744827836208,NA,K,0
Sinme_6001,-0.5989879229860576,0.07749257209430051,M00532,E,0
Sinme_6002,-0.03655505800533701,NA,NA,I,0
Sinme_6003,0.08224223238434399,NA,NA,EGP,0
Sinme_6004,0.05861800631011872,NA,M00595,C,0
Sinme_6005,-0.09322571001315473,0.7874461516924579,NA,C,0
Sinme_6006,-0.1505039133373611,NA,NA,C,0
Sinme_6007,0.0831566146542692,0.8109370794579623,NA,K,0
Sinme_6008,0.13350728963835415,0.6706046745811224,NA,NA,0
Sinme_6009,0.05006621775264998,0.8879093489667301,M00346,E,0
Sinme_6010,0.3058091457009501,0.3275546229480963,NA,O,0
Sinme_6011,0.5401107332303577,0.09824947402620368,NA,C,0
Sinme_6012,0.0018817548306747387,0.994689582008748,NA,P,0
Sinme_6013,0.04674419845685614,0.8999789557965041,NA,P,0
Sinme_6014,0.5549015371334194,0.09887070402009768,NA,K,0
Sinme_6015,0.23654980948964674,0.4408960921627526,M00221,S,0
Sinme_6016,0.2527195864574299,0.4204690160143717,M00221,S,0
Sinme_6017,-0.19106094225952852,0.5480995386167105,M00221,S,0
Sinme_6018,0.20868090924915408,0.5124725607455385,M00221,S,0
Sinme_6019,0.23398979593956235,0.4042769614597085,NA,S,0
Sinme_6020,0.16660810571315512,0.6063963908978338,M00144,C,0
Sinme_6021,0.207449294349421,0.5144263413959227,M00143,C,0
Sinme_6022,0.3507660962756229,0.2651137479370517,NA,S,0
Sinme_6023,-0.213742464610098,0.4660382374865864,M00144,C,0
Sinme_6024,-0.10432423841839407,0.7346207588831725,M00144,C,0
Sinme_6025,-0.09628543265356264,NA,M00143,C,0
Sinme_6026,0.02877720333373065,0.9351104162707672,M00144,C,0
Sinme_6027,0.2517320361391676,0.3800287973789314,M00144,C,0
Sinme_6028,-0.1211230063221144,0.6769461334367858,M00144,C,0
Sinme_6029,0.19483336500065468,0.5191828183574075,M00144,C,0
Sinme_6030,0.05701002583675292,0.8673810169949634,M00144,C,0
Sinme_6031,-0.15852447370039413,0.6247126493533408,M00144,C,0
Sinme_6032,-0.5961928020056961,0.0730819729402614,M00145,CP,0
Sinme_6033,0.06656495112132745,NA,NA,NA,0
Sinme_6034,-0.03926304889361646,0.9193247880154404,M00144,CP,0
Sinme_6035,-0.08030660357279569,0.7939245249471373,M00144,C,0
Sinme_6036,-0.1073524625384292,0.7498343824861958,M00144,C,0
Sinme_6037,0.012055579662246149,0.9779571900830584,NA,O,0
Sinme_6038,0.08659736769727383,0.7786888038876142,NA,T,0
Sinme_6039,0.1546239335922422,0.6369934428166948,NA,K,0
Sinme_6040,0.4698285035788482,0.15084057682949653,NA,NT,0
Sinme_6041,0.13970866808187432,0.6715026336128193,M00506,NT,0
Sinme_6042,0.3692857829018485,0.2425778924071762,NA,NT,0
Sinme_6043,0.055246558661277416,0.8695430768765287,M00506,NT,0
Sinme_6044,-0.1722587472878917,0.597049684184354,M00506,NT,0
Sinme_6045,-0.12018585475499495,0.7191515311624698,NA,NU,0
Sinme_6046,-0.3806682169377847,0.19242916981221347,NA,U,0
Sinme_6047,-0.08406274242071132,0.7939245249471373,NA,U,0
Sinme_6049,0.07740608349321111,NA,NA,U,0
Sinme_6050,-0.3867924225754686,0.17857022321588156,NA,U,0
Sinme_6051,0.06989886255416057,NA,NA,U,0
Sinme_6052,0.049153755250410006,NA,NA,OU,0
Sinme_6053,0.04315459669442153,NA,NA,S,0
Sinme_6054,-0.188740737266125,0.5404338503690821,NA,U,0
Sinme_6055,-0.14039657888073864,0.6689784242644358,NA,M,0
Sinme_6056,0.519848655143064,0.06671283679378316,M00695,T,0
Sinme_6057,0.05370488067820835,0.8809090682153482,NA,NA,0
Sinme_6058,0.3461523676530419,0.18410117009798552,NA,L,0
Sinme_6059,0.19019958474278445,0.499874253013516,M00079,GQ,0
Sinme_6060,-0.02306024657805119,0.9305514107732124,NA,NA,0
Sinme_6061,0.2038026325890303,0.480077696067924,NA,S,0
Sinme_6063,-0.01482098938452691,0.9740890111250186,NA,T,0
Sinme_6064,0.1596660054063654,0.5993231399047161,M00136,CE,0
Sinme_6067,0.1083487462822543,0.7232983898787309,NA,M,0
Sinme_6068,-0.015178345389158257,0.969071436328876,NA,L,0
Sinme_6069,0.09240438411166063,0.7752739660838739,NA,P,0
Sinme_6070,0.21121323458523933,0.5098273278412391,NA,K,0
Sinme_6072,0.15321464909175073,0.6075117737707314,NA,GM,0
Sinme_6073,0.04236046684574763,0.9103360191743921,NA,K,0
Sinme_6074,-0.0465052093245361,0.8879093489667301,NA,S,0
Sinme_6076,-0.07524727462211844,0.8296875620606536,NA,IQ,0
Sinme_6077,0.13710329451295858,NA,NA,S,0
Sinme_6078,0.17870325386566122,0.579555894743518,NA,K,0
Sinme_6082,-0.08882535874231788,0.7925514435809295,NA,NA,0
Sinme_6083,0.009810863061113916,0.9669324284526692,NA,L,0
Sinme_6085,-0.051719168468355566,0.8763273337619094,NA,L,0
Sinme_6086,-0.05578695115870295,0.8773575107964431,NA,EGP,0
Sinme_6088,-0.12734868767196816,0.6988707847993862,NA,P,0
Sinme_6090,0.1449744494311622,0.6283988617903876,M00239,P,0
Sinme_6091,-0.05642398673016814,0.8639701478055586,M00239,P,0
Sinme_6092,-0.019769940086918257,NA,M00239,EP,0
Sinme_6093,0.10590594809412007,0.7076596856415774,M00239,P,0
Sinme_6094,-0.14282420304559154,NA,M00239,E,0
Sinme_6095,0.15830187830382506,0.6063963908978338,NA,E,0
Sinme_6096,-0.14610651478271744,0.6179547030500366,NA,S,0
Sinme_6097,0.009016796102672812,0.9837874198809472,NA,K,0
Sinme_6098,-0.27057788801717025,0.3593691274383902,NA,K,0
Sinme_6099,0.14245618371177718,0.6676538686170568,NA,V,0
Sinme_6100,0.34468390274794464,0.272404127974852,M00646,M,0
Sinme_6101,-0.008450585020545734,0.9837909206793743,NA,S,0
Sinme_6102,-0.2818077715794604,0.26510908016895074,NA,E,0
Sinme_6103,-0.07302310903707795,0.8380061836563953,NA,E,0
Sinme_6104,0.002335306229069889,0.9937838191948852,NA,E,0
Sinme_6105,0.15121838944472218,0.6180190633804414,NA,S,0
Sinme_6106,-0.3374320196213427,0.2749581420461181,NA,S,0
Sinme_6107,0.07185764305369291,NA,NA,NA,0
Sinme_6108,-0.03836307098453117,0.9078978633381676,NA,S,0
Sinme_6109,0.28806524756318497,0.3549322629440268,NA,S,0
Sinme_6110,0.12435915688277292,0.6369934428166948,NA,Q,0
Sinme_6113,-0.010594254885068924,0.9812206467403672,NA,E,0
Sinme_6114,-0.18211881418104048,0.5596461224777072,NA,P,0
Sinme_6115,0.2099326305246551,0.4635110140266825,NA,T,0
Sinme_6116,0.26910690170628515,0.3854877378000777,M00524,T,0
Sinme_6117,-0.4999376051833077,0.13334515809065506,M00524,T,0
Sinme_6119,-0.3255363898486752,0.2849983511779483,NA,P,0
Sinme_6121,0.05928819348767146,0.8401974343172564,NA,T,0
Sinme_6122,0.08172434554703402,0.8168141189670147,NA,K,0
Sinme_6123,0.13540387745793814,0.6432005471217116,NA,S,0
Sinme_6124,0.07285659272282405,NA,NA,L,0
Sinme_6125,0.2536780462784341,0.34774389439844783,NA,NA,0
Sinme_6126,0.0027794443700995732,0.9930855672669237,NA,L,0
Sinme_6127,0.07157878674039636,0.8233123127487317,NA,NA,0
Sinme_6128,-0.059789357342665876,0.8572873482071313,NA,NA,0
Sinme_6134,0.08274248540870825,0.8121896959388598,NA,K,0
Sinme_6136,0.01568421974578019,0.9698101847857218,NA,NA,0
Sinme_6138,-0.04412194169803323,0.9017265570467397,M00029,E,0
Sinme_6139,-0.038252969931328616,NA,NA,NA,0
Sinme_6140,-0.19485967389671952,0.5169843361145376,NA,F,0
Sinme_6141,-0.10245204808600004,0.7627932887849882,NA,S,0
Sinme_6142,0.1355010113921919,0.6789425565532673,NA,F,0
Sinme_6143,0.08461085257868349,0.8046739603669162,NA,K,0
Sinme_6144,0.1178514791399892,NA,NA,NA,0
Sinme_6145,0.1092478994119826,0.7416290959915781,NA,Q,0
Sinme_6146,0.3406289900254548,0.27424950709473506,NA,K,0
Sinme_6147,-0.17747468472806613,0.5848081605812665,NA,K,0
Sinme_6148,0.3829536964084603,0.2228711260069699,NA,I,0
Sinme_6149,-0.2269082156356381,0.44268273144415815,M00208,E,0
Sinme_6150,0.11432046146950127,0.6769461334367858,M00555,C,0
Sinme_6151,0.049984429686095184,NA,M00545,P,0
Sinme_6153,0.03983289679276617,0.9173143383374448,NA,C,0
Sinme_6154,0.056961611107121175,0.8742838252848744,NA,K,0
Sinme_6156,0.21797044213712194,0.4942209872873161,NA,P,0
Sinme_6157,0.035274152182716484,0.922868853345519,M00240,HP,0
Sinme_6158,-0.15224805923557522,0.6241543186503101,M00240,P,0
Sinme_6159,0.3129123109856379,0.3058076668601917,M00240,P,0
Sinme_6160,-0.32488685499980724,0.26879709494301857,M00240,P,0
Sinme_6161,0.3654569982893194,0.20479864802898587,NA,P,0
Sinme_6162,0.1959077928261269,0.5369041524699771,NA,K,0
Sinme_6164,-0.5815485522335316,0.027798582038761583,NA,NA,0
Sinme_6165,-0.0003333258317580852,0.9988584173490797,M00193,P,0
Sinme_6166,-0.04798032557512789,0.8966154159809959,M00193,E,0
Sinme_6167,0.18452569038549346,0.5698408060036944,M00193,E,0
Sinme_6168,0.367762798893472,0.17686199112157353,M00193,E,0
Sinme_6169,0.24497521264535985,0.4408960921627526,NA,IQ,0
Sinme_6170,-0.03354887973587014,0.9305514107732124,NA,K,0
Sinme_6171,0.03790916131897427,0.9220294811848988,NA,S,0
Sinme_6172,0.3809623873090318,0.1139610235588914,M00027,E,0
Sinme_6174,0.1682455084336415,0.5387042892994055,NA,S,0
Sinme_6175,0.11940987980057888,0.7010862523876943,NA,S,0
Sinme_6176,0.13665669468409816,0.6763600192313304,NA,E,0
Sinme_6178,0.07363017982773283,0.8149838397002421,NA,L,0
Sinme_6179,-0.3235110757794185,0.29766407714013937,NA,NA,0
Sinme_6182,0.08960118583150309,0.7933164158983366,NA,S,0
Sinme_6184,-0.002786985512231893,0.9930855672669237,NA,IQ,0
Sinme_6185,-0.09609789659866873,0.7592187971036612,NA,S,0
Sinme_6186,0.05909667927371558,0.8645076994895355,NA,K,0
Sinme_6187,-0.2260664796276079,NA,NA,NA,0
Sinme_6188,0.1331113873543539,0.6413831667138441,NA,NA,0
Sinme_6192,0.02635116450747291,0.9351104162707672,NA,L,0
Sinme_6195,0.1707604864731697,0.5013884525656644,NA,L,0
Sinme_6196,-0.008254648654283651,0.969071436328876,NA,L,0
Sinme_6197,0.02501595761001094,0.9434700875169454,NA,NA,0
Sinme_6198,-0.03980065892462177,NA,NA,NA,0
Sinme_6200,0.0763276107438309,0.8156123496237547,NA,NA,0
Sinme_6201,0.002972034490154375,0.9930855672669237,NA,P,0
Sinme_6202,0.023672609553478385,NA,NA,NA,0
Sinme_6203,-0.21401600018645664,0.4986204959357046,NA,I,0
Sinme_6204,-0.037983498833162085,0.9220294811848988,NA,S,0
Sinme_6205,0.04439465848396143,0.8961560206533705,NA,EGP,0
Sinme_6206,0.09459103873159498,NA,NA,S,0
Sinme_6207,0.0942810167451582,0.7865377660643783,NA,S,0
Sinme_6208,-0.06932963183630463,NA,NA,S,0
Sinme_6209,-0.3239456450097231,0.2896984903203629,NA,Q,0
Sinme_6210,-0.0321999765730597,0.9337799929353874,NA,K,0
Sinme_6211,-0.12869420975591234,0.6793803957235066,NA,K,0
Sinme_6212,-0.04601483566243294,0.9008405531791468,NA,K,0
Sinme_6213,0.1545102562235651,0.6147736621011143,NA,K,0
Sinme_6217,-0.05380299345643713,0.8602153508166585,NA,G,0
Sinme_6218,0.029409016999416063,0.9259069614757062,NA,K,0
Sinme_6219,-0.4101355945183827,0.19470528073058194,M00028,E,0
Sinme_6220,-0.2273395485936964,0.4466358058286421,NA,EH,0
Sinme_6221,-0.002731532415195923,0.9930855672669237,NA,S,0
Sinme_6222,-0.3062283660064495,NA,M00135,C,0
Sinme_6223,0.04479307727178361,NA,NA,CE,0
Sinme_6225,-0.04867920556450493,0.8233123127487317,NA,L,0
Sinme_6226,0.008953522574426932,0.9837874198809472,M00136,E,0
Sinme_6227,0.5757545327168431,0.08989568869829104,NA,S,0
Sinme_6228,-0.12971270112381247,0.6745720590385174,NA,K,0
Sinme_6229,0.1290505422090797,0.6760361428097894,NA,E,0
Sinme_6231,0.2506023919486929,0.4302045974341984,M00239,E,0
Sinme_6232,0.020453783875227262,0.9514347252570192,M00239,P,0
Sinme_6233,0.017313100139556288,0.9675158620855268,M00239,P,0
Sinme_6234,-0.4267282734001085,0.18334622137955767,M00239,P,0
Sinme_6235,0.027564231865032592,0.9434700875169454,NA,K,0
Sinme_6236,-0.03541251798037875,0.9222754464819088,NA,E,0
Sinme_6237,-0.16123337119477288,0.5526351218528359,NA,E,0
Sinme_6238,0.2893316284210049,0.3345292061535269,M00570,E,0
Sinme_6240,0.08585005276058479,0.7883499735148735,NA,P,0
Sinme_6241,0.18501777447153264,NA,NA,P,0
Sinme_6244,0.07467746165037221,NA,NA,NA,0
Sinme_6245,-0.056556744287848335,0.8754237563724632,M00156,C,0
Sinme_6246,0.027325584564623667,0.9434700875169454,M00156,C,0
Sinme_6247,0.07324365619794149,NA,NA,NA,0
Sinme_6248,-0.003708244623314241,0.9927980519878824,NA,O,0
Sinme_6249,0.035988509729396205,0.9262244976289444,M00123,E,0
Sinme_6250,0.032854948188296616,0.9317958540089106,NA,S,0
Sinme_6251,0.16866342496223055,0.5984750218346198,NA,C,0
Sinme_6252,0.32764968918165305,0.29685170673588884,NA,S,0
Sinme_6253,0.3068539049905851,0.2678368121849999,M00595,C,0
Sinme_6254,0.13310470794205095,0.6763600192313304,NA,S,0
Sinme_6255,-0.07326630180411703,0.8295905817266733,NA,C,0
Sinme_6256,0.1256989043596224,0.6712813376194554,M00595,S,0
Sinme_6257,-0.13582703086002276,0.6784567655060648,M00595,S,0
Sinme_6258,0.026641834514627705,0.9433838182864636,NA,EK,0
Sinme_6261,0.003050112509465233,0.9930855672669237,NA,GM,0
Sinme_6262,0.22453092393696872,0.4388509884447052,NA,K,0
Sinme_6264,0.7932911286698909,0.016824611804620727,NA,C,0
Sinme_6265,-0.16020079703940254,0.6179547030500366,NA,K,0
Sinme_6266,0.3363757165824813,0.2800629361786531,NA,O,0
Sinme_6267,-0.026400022970934214,0.9447373006961808,NA,O,0
Sinme_6269,0.10322303841856603,NA,NA,K,0
Sinme_6270,-0.07006207301454467,0.8356660777461327,NA,E,0
Sinme_6271,-0.07128290410944113,0.7974920723399532,NA,NA,0
Sinme_6272,-0.023942251796344384,0.9476116550784586,NA,M,0
Sinme_6273,-0.011669159679928686,NA,NA,NA,0
Sinme_6274,-0.35467015601688984,0.1952804540285908,NA,NA,0
Sinme_6275,0.11569452099455,NA,NA,NA,0
