id,log2FoldChange,padj,KEGG_Module,COG,exp
SinmeB_5387,-1.3297566959628468,1.48182549428355e-12,NA,D,2
SinmeB_5388,-1.7445346676502766,1.966795186913261e-24,NA,C,2
SinmeB_5389,-2.554935958000073,9.081943699536136e-23,NA,C,2
SinmeB_5390,-2.1717049412644163,1.4406124424893045e-09,NA,C,2
SinmeB_5391,-0.2363729799537006,0.1674292023309206,NA,O,0
SinmeB_5392,-0.10567216652944143,0.5710175785592092,NA,E,0
SinmeB_5393,-0.38695725475297177,0.12492728335227955,NA,S,0
SinmeB_5394,-0.9269921578234808,2.347562108439011e-06,NA,J,0
SinmeB_5395,0.09850377312538444,0.7683587336909079,NA,NA,0
SinmeB_5396,-0.4029828723319863,0.36492732838136255,NA,NA,0
SinmeB_5398,-0.0838221738913236,0.7921262707733941,NA,NA,0
SinmeB_5399,-0.1169050960812078,0.6592008419887881,M00512,T,0
SinmeB_5401,-0.5659348288660447,0.02217373783691881,NA,NA,0
SinmeB_5402,0.0036995641702038734,0.9853851160988436,NA,E,0
SinmeB_5403,-0.15789364196184538,0.7408620304514955,NA,NA,0
SinmeB_5404,-0.18711568854473493,0.3052933190684618,NA,E,0
SinmeB_5405,-0.4066731711436393,0.42689346755660784,NA,NA,0
SinmeB_5406,-1.218908384750251,4.977925301757757e-10,NA,Q,2
SinmeB_5407,-0.13596210781395104,0.4315646773351555,NA,S,0
SinmeB_5408,-1.5008531651325459,0.00012048906368694136,NA,K,2
SinmeB_5409,-0.4700600274481487,0.30637737090196393,NA,C,0
SinmeB_5410,0.24874601201886185,0.3408232006866481,NA,S,0
SinmeB_5411,0.2100253174039257,0.3449198530528875,NA,K,0
SinmeB_5412,-1.0851430297290672,0.00896745914990711,NA,S,2
SinmeB_5413,-0.9844519886564084,0.004215484649234735,NA,G,0
SinmeB_5414,0.028577880927526632,0.9502085652545964,NA,G,0
SinmeB_5415,-0.07335203126281807,0.8624849411027269,NA,IQ,0
SinmeB_5416,-0.17856230726005728,0.674285965445288,NA,C,0
SinmeB_5417,-0.6043350672820422,0.1429656224918881,M00207,G,0
SinmeB_5418,-0.6702104112552508,0.0515487744752902,NA,I,0
SinmeB_5419,-1.3249507423617073,0.005923887925480476,M00212,G,2
SinmeB_5420,-1.4585884346742681,2.2903918261789606e-06,M00212,K,2
SinmeB_5421,-0.29681256784759885,0.3948053563816104,M00212,G,0
SinmeB_5422,-1.8604896454153403,1.2448350655308186e-20,NA,M,2
SinmeB_5423,-1.7855808254075407,1.498675936688793e-36,M00001,G,2
SinmeB_5424,-1.7295128246039495,1.5873882452147995e-22,NA,IQ,2
SinmeB_5425,-1.6242332325716131,2.3143959272809944e-22,NA,G,2
SinmeB_5426,0.5008380570381152,0.01049311948386557,NA,K,0
SinmeB_5427,-0.4310874749917151,0.10598374226209054,NA,K,0
SinmeB_5428,-0.906065791034771,4.739039056333824e-07,NA,M,0
SinmeB_5429,-1.0225595472723548,1.7660057208499325e-05,NA,K,2
SinmeB_5430,-1.9739269576512568,1.1250594513417362e-17,M00212,G,2
SinmeB_5431,-0.642481466072965,0.11519428017539478,M00212,G,0
SinmeB_5432,-0.6349624519115887,0.110691086948615,M00221,G,0
SinmeB_5433,-0.6409141333789496,0.12470042891029755,NA,IQ,0
SinmeB_5434,-0.7688042558955664,0.07665684016070858,M00632,G,0
SinmeB_5435,0.3925145244627143,0.09459873163510568,NA,K,0
SinmeB_5436,-0.6138883013719842,0.055838394395604736,M00236,E,0
SinmeB_5437,-0.6009969165548239,0.12060593522466473,M00236,E,0
SinmeB_5438,-0.7464312826125316,4.113818721017814e-06,M00236,ET,0
SinmeB_5439,-0.662749312732568,0.007534608463836951,M00232,E,0
SinmeB_5440,-0.2969589590295189,0.3664168082945369,NA,CH,0
SinmeB_5441,-1.5098710943596862,0.009182887585943805,NA,NA,2
SinmeB_5442,-0.7667559685681545,0.015158922453491638,NA,J,0
SinmeB_5443,-2.466854975029168,2.750347869422245e-07,NA,S,2
SinmeB_5444,-0.39390674951406623,0.34910537299501704,NA,EH,0
SinmeB_5445,0.02882319473928858,0.9445423526060291,NA,EQ,0
SinmeB_5446,-0.09460236836157294,0.6563550050964029,NA,K,0
SinmeB_5447,-0.6561345114874297,0.008952675919343234,NA,S,0
SinmeB_5448,-1.5422812859071846,1.7573754472488385e-08,M00239,E,2
SinmeB_5449,-0.6365184141716006,0.18360002454057853,M00239,EP,0
SinmeB_5450,-0.6428695235829677,0.20132130982651225,M00239,EP,0
SinmeB_5451,-1.0454715499657663,0.0215916696053959,M00239,EP,2
SinmeB_5452,-0.3472802647622405,0.4702902874363821,M00239,E,0
SinmeB_5454,-0.2332667526144821,0.6233345025517214,NA,S,0
SinmeB_5455,-1.758192906554954,8.752032553603871e-32,NA,T,2
SinmeB_5456,-1.574924359056011,1.1834542390137098e-07,NA,T,2
SinmeB_5458,-0.28684185808650203,0.2643828916988761,NA,O,0
SinmeB_5459,-0.5379774831785512,0.196739667509752,NA,K,0
SinmeB_5460,-0.4894109673279871,0.10008769145418728,NA,C,0
SinmeB_5463,0.058701563008072624,0.918740322718308,NA,NA,0
SinmeB_5464,-0.003139247855367484,0.9946092172498341,NA,O,0
SinmeB_5465,-0.0530507941866967,0.9281562436514088,NA,O,0
SinmeB_5466,0.6676162709353394,0.037702195866029915,NA,K,0
SinmeB_5467,0.365667103152024,0.3746896734434193,NA,NA,0
SinmeB_5468,-0.8268105915243809,0.016852509376592443,NA,I,0
SinmeB_5469,0.2021805621709793,0.6669964643132742,NA,NA,0
SinmeB_5470,-2.441652879097069,6.351933741918572e-26,NA,S,2
SinmeB_5471,-4.042795229227581,5.284482040178983e-25,NA,NA,2
SinmeB_5472,-1.910232793179886,3.698064539406571e-20,NA,S,2
SinmeB_5473,-1.183349249168637,1.6965607475661777e-15,NA,T,2
SinmeB_5475,-0.5491063849408865,0.009146748988243348,NA,O,0
SinmeB_5476,-0.7924164385028172,0.007240550630486449,NA,K,0
SinmeB_5477,0.012499524634005728,0.9697071984187882,NA,K,0
SinmeB_5478,-2.932404698488139,1.8128500611847465e-33,NA,NA,2
SinmeB_5479,-1.7247542123555375,7.59737651410845e-05,NA,NA,2
SinmeB_5480,-0.19517537437807828,0.4529098446900539,NA,K,0
SinmeB_5481,-0.4901156612933013,0.10355569826901033,NA,IQ,0
SinmeB_5482,-0.1844868876658026,0.6829186930998411,NA,G,0
SinmeB_5483,-0.3633731271385269,0.4107724843461741,NA,G,0
SinmeB_5484,-0.10830851919679364,0.8417841832466298,NA,G,0
SinmeB_5485,0.5859894146671357,0.02626264262671355,NA,G,0
SinmeB_5486,1.0954931050120202,4.9693552522299824e-05,NA,K,1
SinmeB_5487,-0.6201099908144184,2.29546091217746e-05,NA,U,0
SinmeB_5488,-0.39980800311545817,0.095302117140914,NA,NA,0
SinmeB_5489,-0.4584177939241488,0.01762128732520164,NA,NU,0
SinmeB_5490,-0.617083431562452,0.004156357125025433,NA,J,0
SinmeB_5491,-0.6455125627230557,0.011025049591515184,NA,Q,0
SinmeB_5492,-0.4321447276708393,0.3142645233743861,NA,S,0
SinmeB_5493,-0.2481357629619605,0.1794660772630255,NA,S,0
SinmeB_5494,-0.4358236441328539,0.14055962238883582,NA,M,0
SinmeB_5495,0.2968716545764244,0.210328764016779,NA,S,0
SinmeB_5496,-0.02861373628487956,0.9448998390003784,NA,T,0
SinmeB_5497,-0.6424128601429975,0.00350219618668753,NA,K,0
SinmeB_5498,-0.5216287547616393,0.008230742262242274,NA,S,0
SinmeB_5499,0.5018644226424379,0.019017797644252588,NA,K,0
SinmeB_5500,-1.0887650781254536,3.02989904448332e-08,M00713,EGP,2
SinmeB_5501,-1.5404839623229134,7.588174109326463e-11,NA,IQ,2
SinmeB_5502,-1.0480545413274835,9.11602490977178e-08,NA,NA,2
SinmeB_5503,-0.901919295225923,0.0007609542384238201,NA,K,0
SinmeB_5505,-1.1351880707602549,3.836667057066561e-09,NA,S,2
SinmeB_5506,-2.327758219357285,1.076500798709056e-12,NA,K,2
SinmeB_5508,-0.6353263266403684,0.14008738992277373,M00129,G,0
SinmeB_5509,-0.2375387351074217,0.6030898542057597,M00212,G,0
SinmeB_5510,-0.012635972624055669,0.9807212697065552,M00212,G,0
SinmeB_5511,-0.6498036954370019,0.10613716930412216,M00212,G,0
SinmeB_5512,-0.9793559735278441,0.00047072279912313255,M00212,G,0
SinmeB_5513,-0.3174889562246637,0.26437164892295184,NA,T,0
SinmeB_5514,-0.6874021639113209,0.033803604495227936,NA,T,0
SinmeB_5518,-0.720725982820033,0.11732776313878658,NA,G,0
SinmeB_5519,-0.439749714997205,0.3936339175646802,M00221,G,0
SinmeB_5520,-1.0098761196509465,0.04119713726715223,M00221,G,2
SinmeB_5521,-0.7790006152050684,0.025953299372782384,M00212,G,0
SinmeB_5522,0.1976982887944091,0.4145755556681691,NA,C,0
SinmeB_5523,0.07345037570013792,0.7557865284989016,NA,K,0
SinmeB_5524,-0.6139046145033171,0.023277408129727017,NA,K,0
SinmeB_5525,-1.4308694176433339,5.014612173959936e-05,M00713,EGP,2
SinmeB_5526,-0.2666658019881389,0.6022118093877369,NA,G,0
SinmeB_5527,-0.3545522897230809,0.11808084055697578,M00740,E,0
SinmeB_5528,0.5839853322089489,0.000620904700393602,NA,K,0
SinmeB_5529,-0.31475093823842626,0.13651029994359726,NA,K,0
SinmeB_5530,-0.7261003852470567,0.011545195648506036,NA,G,0
SinmeB_5531,-0.8655469942443056,2.848658233115849e-05,M00019,EG,0
SinmeB_5532,-0.8189495842733837,0.022877788738804042,NA,I,0
SinmeB_5533,-1.262388186269747,4.3302702052311605e-06,NA,GM,2
SinmeB_5534,-0.4774304688860299,0.06696156224127088,NA,C,0
SinmeB_5535,-0.4554115269944939,0.08148724854248267,NA,K,0
SinmeB_5536,-1.0604534955433296,3.136309389701131e-05,NA,S,2
SinmeB_5537,-1.4080233320022375,8.071124495588729e-05,NA,G,2
SinmeB_5538,-1.6918447701481505,1.6049934914779928e-09,NA,G,2
SinmeB_5539,-1.18708904500154,4.018529721338557e-11,NA,G,2
SinmeB_5540,0.8981381910930312,0.0008777324577749582,NA,S,0
SinmeB_5541,-0.16880139671129152,0.3486854720394625,M00260,L,0
SinmeB_5543,-0.8658429608758944,0.00017600645438311805,NA,I,0
SinmeB_5544,-2.236775324086517,6.964689026699822e-18,M00027,C,2
SinmeB_5545,-3.1578233174877486,4.568844449350122e-12,NA,C,2
SinmeB_5546,-2.006297812568787,3.281626755151324e-05,NA,C,2
SinmeB_5547,-2.058944774610378,2.0220245747797267e-11,NA,K,2
SinmeB_5548,-1.07211709807821,1.9878257025242666e-07,M00212,G,2
SinmeB_5549,-0.6822927615878767,0.038910318966523166,M00212,G,0
SinmeB_5550,-2.0270784060695517,3.208768062560687e-17,M00212,G,2
SinmeB_5551,-1.074867002590058,3.1638514811417654e-08,NA,S,2
SinmeB_5552,-0.8265534024629577,0.038658546852098484,NA,S,0
SinmeB_5554,-0.4702693582225509,0.2015098594485033,NA,Q,0
SinmeB_5555,-0.8385801490347837,0.0018774288640958671,NA,O,0
SinmeB_5556,0.07628141193809464,0.7211554954409705,M00769,K,0
SinmeB_5561,-0.7961935491467319,0.001776841921327418,NA,NA,0
SinmeB_5563,-1.2332779980219322,0.005924722347329563,NA,L,2
SinmeB_5564,1.3081719240569978,3.5648818098954116e-07,NA,NA,1
SinmeB_5566,-0.8213673153425882,0.04074168859438946,M00512,T,0
SinmeB_5567,-0.1190254801433976,0.554236537946153,NA,S,0
SinmeB_5568,-0.9591080373389238,0.0001790183199898185,NA,K,0
SinmeB_5569,-0.4740518610220721,0.03310239248319527,NA,S,0
SinmeB_5570,-0.4620021766811642,0.0021262822223699646,NA,K,0
SinmeB_5571,-0.13461340875705255,0.587548465670293,NA,C,0
SinmeB_5572,0.10927730295853468,0.8415904835230291,NA,C,0
SinmeB_5573,0.0998234478495206,0.8134485723386075,NA,E,0
SinmeB_5574,-0.549174097273906,0.2262021692739181,NA,E,0
SinmeB_5575,-0.5102716989151047,0.1851825490478196,M00117,H,0
SinmeB_5576,-1.1399848176048724,1.0483771279776847e-06,NA,H,2
SinmeB_5577,-0.2579581273274004,0.5004856379947031,NA,K,0
SinmeB_5578,-0.70544756835091,0.000771161822745628,M00135,C,0
SinmeB_5579,-0.4502556126775337,0.034535104987240384,M00019,EH,0
SinmeB_5580,-1.4552075132522118,1.7202740672559516e-07,M00193,E,2
SinmeB_5581,-0.9866580150744444,0.0036757821866502203,M00193,E,0
SinmeB_5582,-1.4165207729922802,0.0018309291188243766,M00193,E,2
SinmeB_5583,-1.0162533944878092,0.007711706431605467,M00193,E,2
SinmeB_5584,-0.6072415419451933,0.1332806370002925,NA,J,0
SinmeB_5585,-0.9287908182151602,0.00012079605586488459,M00236,ET,0
SinmeB_5586,-1.4578908961301915,2.3127012705124008e-06,M00234,E,2
SinmeB_5587,-0.1402020275325235,0.6431865278523605,M00236,E,0
SinmeB_5588,-0.5724003949477932,0.02639587607223641,NA,E,0
SinmeB_5590,-0.07800698911926802,0.7126194169878567,NA,S,0
SinmeB_5593,-1.5081305066827588,0.001714491867816724,NA,M,2
SinmeB_5596,-0.4419768573390356,0.05624336197174405,NA,NA,0
SinmeB_5601,0.3629846160838775,0.3011408117390191,NA,NA,0
SinmeB_5605,-0.21558893758394326,0.5423082642116076,NA,NA,0
SinmeB_5608,-0.2819925490049706,0.5261882167295014,NA,NA,0
SinmeB_5610,-0.04381718647948837,0.9348620718313456,NA,L,0
SinmeB_5612,-0.8862349728053973,0.00022937741569037642,NA,NA,0
SinmeB_5613,0.5341697928830356,0.27736519871810394,NA,NA,0
SinmeB_5614,-0.07179552473075168,0.8406585726536968,NA,D,0
SinmeB_5616,-0.8961245558244765,0.00017620769647085438,NA,M,0
SinmeB_5617,-0.5554721114407499,0.009421509200289394,NA,EM,0
SinmeB_5618,-0.3898491234798243,0.03549978475006002,NA,GM,0
SinmeB_5619,-0.5774574141006128,0.199445675389667,NA,NA,0
SinmeB_5620,0.34515507699296577,0.0929224674269113,NA,K,0
SinmeB_5621,-0.5808306685724692,0.2404333680029657,NA,NA,0
SinmeB_5622,-0.5064154992775016,0.11145867841868816,NA,NA,0
SinmeB_5623,-0.2724387961243089,0.4225706337406527,NA,UW,0
SinmeB_5625,-0.1231678110430868,0.808995474238083,NA,NA,0
SinmeB_5626,-1.133422219114323,0.008825406519896821,NA,S,2
SinmeB_5627,-0.6291194291009027,0.07453611491290364,NA,S,0
SinmeB_5628,-0.4986862273478754,0.06086477496364943,M00492,KT,0
SinmeB_5629,-0.11145960359376313,0.6876967964935206,NA,T,0
SinmeB_5631,-0.2819332186530809,0.1915973684780072,NA,L,0
SinmeB_5632,-0.5165498938406534,0.0012831862633031267,NA,Q,0
SinmeB_5633,-0.5919391257197506,0.19657089145712045,NA,NA,0
SinmeB_5634,-0.6055463775250532,5.152509903918832e-05,NA,GM,0
SinmeB_5636,0.0315431450544964,0.9554033614356372,NA,L,0
SinmeB_5637,-0.18165472002917013,0.35924223873862315,NA,S,0
SinmeB_5638,-0.8157070194985446,0.0016328299656038876,NA,S,0
SinmeB_5639,-3.0067493910729257,6.743319440356506e-41,NA,C,2
SinmeB_5640,-4.883698358439826,2.321609928497309e-19,NA,S,2
SinmeB_5641,-4.482801918230312,1.8155342345163326e-50,NA,CH,2
SinmeB_5642,-4.9457893265819655,2.5578188384493982e-34,NA,GM,2
SinmeB_5643,-5.083929978096647,1.4743255271062918e-62,M00188,P,2
SinmeB_5644,-5.212205899779905,4.05012356372412e-84,NA,I,2
SinmeB_5645,-6.090642106147548,4.0260637549490676e-50,M00188,P,2
SinmeB_5646,-5.198660207439428,1.85891999752726e-51,M00239,P,2
SinmeB_5647,-5.01303500200611,7.399745010459282e-53,M00239,P,2
SinmeB_5648,-4.264562849127455,4.6247803930614096e-39,M00239,P,2
SinmeB_5649,-3.9629923308436017,1.9647487324092198e-37,M00239,P,2
SinmeB_5650,-3.9563276875013353,1.691782679473441e-88,NA,C,2
SinmeB_5652,-4.71944375755108,5.858696359146636e-82,M00239,E,2
SinmeB_5653,-3.2452978016211964,4.434289358604946e-38,NA,I,2
SinmeB_5654,-3.1235293769972032,8.889321293714506e-13,NA,NA,2
SinmeB_5655,-0.8431034301275053,1.4854360499135294e-09,M00176,P,0
SinmeB_5656,-0.5667377305165621,0.01909791510183769,M00185,P,0
SinmeB_5657,-0.4091877583334338,0.3062369189467473,NA,T,0
SinmeB_5658,-1.2163875219782565,3.5687060697976616e-06,NA,T,2
SinmeB_5659,-1.2911253309712492,8.871763882889507e-11,NA,T,2
SinmeB_5660,-0.22439082587455664,0.3249026338090496,M00237,E,0
SinmeB_5661,-0.7542343253742652,0.001137846694048434,M00455,T,0
SinmeB_5662,-0.8589623749369917,0.08099079754016868,M00188,P,0
SinmeB_5663,-0.3928621291333418,0.4430782623977444,M00438,P,0
SinmeB_5664,-0.2117450017910112,0.6674172957569072,M00438,P,0
SinmeB_5667,-0.3982744290094217,0.3657483249626487,NA,NA,0
SinmeB_5668,-0.10360152776874124,0.7694383654529204,NA,NA,0
SinmeB_5669,-0.17517935871183465,0.7379784368134137,NA,M,0
SinmeB_5670,0.21327685503019805,0.5289431199797066,NA,K,0
SinmeB_5671,0.3693734519380789,0.3334164865180093,NA,S,0
SinmeB_5672,-0.6125697623607641,0.06574973503265813,NA,CH,0
SinmeB_5673,-0.31959977246855026,0.1981167466370624,NA,S,0
SinmeB_5674,-0.3564671922171856,0.07718264440042305,NA,L,0
SinmeB_5676,0.07703629177190151,0.8164177225459087,NA,S,0
SinmeB_5677,0.34482279829385176,0.0883572908267363,NA,K,0
SinmeB_5678,-0.4515187411067941,0.19742848165323226,NA,O,0
SinmeB_5679,0.1783603684843438,0.7102194370837849,NA,NA,0
SinmeB_5680,-0.7663611539107019,0.025670230793545763,NA,E,0
SinmeB_5683,-0.617577578435193,0.030941023267488568,NA,K,0
SinmeB_5684,-0.7412850188195602,0.15206299706659862,NA,M,0
SinmeB_5685,-0.3080913017559285,0.4617629939690929,NA,S,0
SinmeB_5686,-0.500818899659577,0.33073721450127,NA,S,0
SinmeB_5687,-0.7219455427159716,0.05601527748724173,NA,C,0
SinmeB_5688,-0.7237245282090141,0.05443848811273237,NA,G,0
SinmeB_5689,-1.364856076471516,0.00772018709494341,NA,S,2
SinmeB_5691,0.238352062252624,0.29921912851569193,M00695,T,0
SinmeB_5692,-0.08921840991803433,0.8417841832466298,NA,I,0
SinmeB_5693,-0.9075453004924354,7.889209137687343e-08,NA,T,0
SinmeB_5695,-0.0661657376992047,0.8076669693408872,NA,T,0
SinmeB_5696,-0.7933757767698496,0.08001143705664825,NA,NA,0
SinmeB_5697,-0.5122783837263775,0.03771246113423224,NA,S,0
SinmeB_5698,0.1050018506554063,0.63236209733293,NA,S,0
SinmeB_5700,-0.3748542873498919,0.2845305926998589,NA,I,0
SinmeB_5702,-0.1650356853076114,0.2631028671339092,M00121,K,0
SinmeB_5703,-0.21090116192806874,0.6412850183259723,NA,S,0
SinmeB_5704,-1.259962755150419,3.865120545002372e-07,NA,NA,2
SinmeB_5706,-0.5880701787724025,0.08305967693938665,NA,T,0
SinmeB_5707,0.5674326871098724,0.043014888855736885,NA,I,0
SinmeB_5709,-0.3635779714229929,0.4792044151556938,NA,L,0
SinmeB_5710,-0.4574632609273908,0.3677938163756059,NA,S,0
SinmeB_5711,-0.5378530008165666,0.22844963064591936,NA,S,0
SinmeB_5716,-0.8209030609931541,0.039279215817905375,M00695,T,0
SinmeB_5717,-0.22009016844683613,0.3450866724422835,NA,K,0
SinmeB_5718,-0.2447766508027045,0.5197238827466121,NA,C,0
SinmeB_5719,-0.7300169370385552,0.03707189206456051,NA,C,0
SinmeB_5720,0.1030553278900894,0.7985714631368733,NA,C,0
SinmeB_5721,-0.08871739675960763,0.6652489228105626,NA,S,0
SinmeB_5722,-0.3000972230023308,0.4826179904919381,NA,NA,0
SinmeB_5723,-0.4021993685742172,0.11340962748809245,NA,M,0
SinmeB_5725,-0.9910951849296692,2.3612431667859805e-08,NA,S,0
SinmeB_5726,-0.9155827362560034,8.529798042271774e-08,NA,S,0
SinmeB_5728,-1.0250367203325852,1.5534229635234332e-11,M00156,C,2
SinmeB_5729,-0.6122983360438617,0.0003720272200185937,M00156,C,0
SinmeB_5730,0.011179920271350723,0.9843469757694914,M00156,O,0
SinmeB_5731,-0.8539164874359346,1.0233669183280627e-06,M00156,C,0
SinmeB_5732,-0.6938880477744002,0.13160490583402887,NA,NA,0
SinmeB_5733,-1.130609103067606,2.4594596233816642e-08,NA,S,2
SinmeB_5734,-1.1056051766744306,1.9337314036741692e-14,NA,P,2
SinmeB_5735,-0.9290477302570151,0.0016666653217934026,NA,P,0
SinmeB_5736,-0.6065245469077534,0.06434675409814818,NA,NA,0
SinmeB_5737,-0.017598687117413348,0.9716491390330394,NA,NA,0
SinmeB_5742,-0.29367109459754026,0.21012399318156227,NA,M,0
SinmeB_5743,-0.7276166849558299,0.140610523919228,NA,NA,0
SinmeB_5744,-0.4469785727920977,0.14361181860495584,NA,G,0
SinmeB_5745,-0.7565247591134645,0.024595973954641318,NA,L,0
SinmeB_5746,-0.5676408976769857,0.0013674081300359931,NA,M,0
SinmeB_5747,-0.4298586184637968,0.0876267776779204,NA,NA,0
SinmeB_5749,-0.1644453882389177,0.63236209733293,NA,S,0
SinmeB_5751,-0.7155900587429259,0.00015229850198136962,NA,I,0
SinmeB_5752,-0.4460706515391795,0.006064200865300196,M00169,C,0
SinmeB_5753,0.02726058473410484,0.9072181371020694,M00357,C,0
SinmeB_5754,-0.22540717919914435,0.27033668778530856,M00083,I,0
SinmeB_5757,-0.3545956185832393,0.05224240069488967,NA,H,0
SinmeB_5759,-0.48842789905521705,0.034928788140907406,NA,S,0
SinmeB_5760,-0.9865470900953346,1.2523206475712686e-06,NA,S,0
SinmeB_5761,-1.0140353671772622,6.410846203298057e-08,NA,G,2
SinmeB_5762,-0.8233509059549398,7.277328113704733e-07,NA,G,0
SinmeB_5763,-0.9653515252292334,1.7696654030483263e-10,NA,G,0
SinmeB_5764,-1.1692273844722916,5.558917230876412e-10,NA,S,2
SinmeB_5765,-1.800245972415691,1.8799876929600663e-24,NA,E,2
SinmeB_5766,0.14600050030528525,0.39370215819504095,NA,S,0
SinmeB_5768,-0.01989430006524697,0.95833077944242,NA,IQ,0
SinmeB_5769,-0.01915178403585065,0.956354120196563,NA,C,0
SinmeB_5770,-0.2409426718915875,0.29921912851569193,NA,S,0
SinmeB_5771,-0.14692816195423306,0.6533493745029407,NA,Q,0
SinmeB_5773,-0.9960311249436361,0.04445327725802167,M00524,T,0
SinmeB_5774,-0.2776340987997405,0.4416914879488419,M00524,T,0
SinmeB_5775,-0.1235309573578956,0.5985563427532647,NA,T,0
SinmeB_5776,-0.24209223448178602,0.544487483820206,NA,I,0
SinmeB_5777,-0.6278170722808506,0.07612373067366758,NA,S,0
SinmeB_5778,-0.8606960850863095,0.0338311729423307,NA,S,0
SinmeB_5779,-0.666375097141224,8.853842858281744e-05,M00017,E,0
SinmeB_5780,-0.08313918898104937,0.8637161274965477,NA,L,0
SinmeB_5781,-0.4751289396106382,0.13014146707008648,NA,C,0
SinmeB_5783,-1.2055871059589207,0.0013387547718092749,NA,NA,2
SinmeB_5784,-1.178634671618737,1.1557891624935522e-05,NA,NA,2
SinmeB_5785,-0.4259135245764458,0.0948879718349488,NA,S,0
SinmeB_5787,-1.1899733757007696,0.03333839165194232,NA,S,2
SinmeB_5788,-0.27392029760610004,0.4137910834414253,M00471,T,0
SinmeB_5790,0.19034446807756367,0.6144155926928311,NA,M,0
SinmeB_5791,-1.029619147592044,2.89189506911936e-06,NA,NA,2
SinmeB_5798,-0.8134669629457532,0.00023849489866116904,NA,S,0
SinmeB_5801,-1.517791525826376,2.140642229105604e-08,NA,NA,2
SinmeB_5805,-1.2017466538493196,7.269719643421712e-05,NA,NA,2
SinmeB_5806,-0.4267915896484996,0.3402538553290478,NA,K,0
SinmeB_5807,-0.1243160444858442,0.820862232764787,NA,NA,0
SinmeB_5808,0.20031572753850652,0.2404333680029657,NA,S,0
SinmeB_5809,-0.16498514316039006,0.6875874411227715,NA,S,0
SinmeB_5810,-0.6477448172841347,0.0015487464785380743,NA,NA,0
SinmeB_5811,-0.6210867188464778,0.0008455412790546224,M00701,V,0
SinmeB_5812,-0.8194263694202252,1.3997788791887506e-05,NA,S,0
SinmeB_5813,-0.9276499675643892,0.001890645716687823,NA,S,0
SinmeB_5814,-0.9271479622447102,0.0005200695188395214,NA,P,0
SinmeB_5815,-1.070443889654534,2.564657029693749e-11,M00230,ET,2
SinmeB_5816,-1.3109533785987633,2.5341406199800133e-14,NA,E,2
SinmeB_5817,-0.7684604198416161,0.0008359466751378268,M00133,E,0
SinmeB_5818,-0.5089903180751406,0.01847778976774486,M00133,E,0
SinmeB_5819,-1.2062115059218963,7.580056687809519e-07,NA,P,2
SinmeB_5820,-0.6639939702632704,0.002740616616918534,NA,E,0
SinmeB_5821,-0.2544416507357393,0.0807919485961635,NA,NA,0
SinmeB_5822,-0.6268170277130526,0.0002964294847668897,NA,N,0
SinmeB_5823,-0.9617518609567782,6.590366215790334e-06,NA,M,0
SinmeB_5824,-0.6957759791133697,0.01970921209823264,NA,NA,0
