id,log2FoldChange,padj,KEGG_Module,COG,exp
SM_b20726,-2.102091006509245,2.832259326234127e-12,NA,S,2
SM_b20727,0.26359350589584585,0.4362789450480072,NA,NA,0
SM_b20728,0.1349972283695363,0.7385788457514921,NA,NA,0
SM_b20729,-0.045376538420785935,NA,NA,NA,0
SM_b22016,0.10897038916673203,NA,NA,MU,0
SM_b20745,0.27749445664703143,0.12039125316418507,NA,E,0
SM_b20746,0.08308470885447343,0.8241712730073212,NA,S,0
SM_b20747,0.13679465759001824,0.6558905199153936,NA,S,0
SM_b20748,-1.2862761404362617,2.0282905138264406e-09,NA,M,2
SM_b20749,-0.12825817973462156,0.6276002547933648,M00061,G,0
SM_b20750,-0.06526755252397623,0.8727919557243203,NA,IQ,0
SM_b20751,-0.4007942414839497,0.12780893362033466,NA,I,0
SM_b20752,0.024599219647508004,0.9465649582413788,M00013,I,0
SM_b20753,-0.17090498473902888,0.6339375977931235,NA,I,0
SM_b20754,-0.22122846211778666,0.5027381836041239,NA,K,0
SM_b20755,-0.4186755503308028,0.04487070083621002,M00036,I,0
SM_b20756,-0.1780259939970792,0.4280959065483447,M00373,I,0
SM_b20757,-0.30615247767588954,0.2022604174625543,M00373,I,0
SM_b20758,0.17204786269863914,0.6428550162133575,NA,K,0
SM_b20759,0.12149709205353652,0.7670954572848879,NA,P,0
SM_b20760,0.5447818869731518,0.04435884585605257,NA,P,0
SM_b20761,-0.1035843800428416,0.7295667435508971,NA,P,0
SM_b20762,-0.4269019722644321,0.08424332537843864,NA,P,0
SM_b20763,-0.1119905968995908,0.7350867764671949,NA,P,0
SM_b20764,-0.16096182487722382,0.634885598520231,NA,P,0
SM_b20765,-0.062271805331133565,0.8676533733176064,NA,S,0
SM_b20766,-0.0779555314567822,0.8455212408815013,NA,L,0
SM_b20767,-0.3561467172257713,0.1978665121811045,M00344,G,0
SM_b20768,-0.35841335850347994,0.2561736263205423,NA,G,0
SM_b20769,-0.266055138508971,0.4279117089975849,NA,S,0
SM_b20770,-0.4063304888157688,0.23953612657978754,NA,S,0
SM_b20771,-0.7685886017468767,0.002671762013002004,NA,S,0
SM_b20772,-0.042263247928587794,0.9265327494138796,M00124,H,0
SM_b20773,0.4266629688780515,0.05595462434712028,NA,K,0
SM_b20774,-0.016902095693330774,0.9717679177786752,NA,NA,0
SM_b20775,0.3474811775534784,0.17153539561010006,NA,PT,0
SM_b20776,0.13670936238759235,0.7263383697752913,M00695,T,0
SM_b20779,0.21989574633278053,0.5618312989860295,NA,NA,0
SM_b20780,0.3758956400422263,0.05537754105071616,NA,L,0
SM_b20784,-0.19871594393411585,NA,M00237,E,0
SM_b20785,-0.06608987599598336,0.8800865598671151,M00237,E,0
SM_b20786,-0.1979668543799777,0.5933190204560932,M00237,E,0
SM_b20787,-0.14881330120954853,0.6954753288503336,M00237,E,0
SM_b20568,-0.2948646512125471,0.1745980074747045,M00237,E,0
SM_b20569,-0.21305862711264967,0.5164339563390514,M00188,P,0
SM_b20570,-0.28038581543180563,0.3215243840815361,M00436,P,0
SM_b20571,-0.5768537501892498,0.0576391949124001,M00188,P,0
SM_b21691,-0.4084783018053455,0.08061770335286841,NA,C,0
SM_b20573,-0.7121941489875617,0.05559049080973622,NA,S,0
SM_b20574,-0.10113415819679017,NA,M00565,G,0
SM_b20575,-0.4472582517818676,0.115540764857869,NA,F,0
SM_b20576,-0.7390237752885445,0.020785459527915613,NA,Q,0
SM_b20577,-0.6491850393630426,0.01069554538756272,NA,Q,0
SM_b20578,-0.2285194706603127,0.4935016921166998,M00568,S,0
SM_b20579,-0.4076618383732843,0.15312825874232594,M00568,I,0
SM_b20580,-0.2229016879584223,0.5278798058104991,NA,K,0
SM_b20581,0.06874222158227537,0.8565182070412417,M00044,EG,0
SM_b20582,-0.4638198910456056,0.10319059888068584,NA,K,0
SM_b20583,-0.08070250844513048,0.8381258652476928,NA,CH,0
SM_b20584,-0.3800881036174719,0.07078926275929226,NA,S,0
SM_b20585,-0.6320510195345889,0.0002756191850519355,NA,M,0
SM_b20586,-0.5627186143612427,0.12346955119532722,NA,K,0
SM_b20587,-0.2959196456857384,0.3890173452213607,NA,I,0
SM_b20588,0.00560116552220724,NA,NA,I,0
SM_b20589,-0.5042983095604896,0.16334632398577592,M00087,I,0
SM_b20590,-0.08824076169546954,0.8363068527810401,NA,C,0
SM_b20592,-0.4771591237757227,0.11120062304669344,NA,K,0
SM_b20593,-0.35333885675894866,0.2798734372264147,NA,S,0
SM_b20594,-0.15793059901244294,NA,M00529,C,0
SM_b20595,0.27906415536802043,0.2159863150524136,NA,D,0
SM_b20596,0.08847510799894995,0.7648068408784453,NA,D,0
SM_b20597,-0.2691503710449784,0.4099627317145664,NA,S,0
SM_b20598,0.2547530817319167,0.2357789732804613,NA,D,0
SM_b20599,0.1459438132393509,0.5447496228173582,NA,K,0
SM_b20600,-0.9481123268273044,1.8659654897954965e-11,NA,NA,0
SM_b21707,-0.9314338678930392,NA,M00323,E,0
SM_b20602,-0.4131015370943321,0.24083841355998656,M00323,S,0
SM_b20603,-1.2315425528577455,0.008357776358943261,M00323,E,2
SM_b20604,-1.995425311767675,1.1496783719561273e-05,M00323,E,2
SM_b20605,-2.434217234886728,1.764644552563779e-20,M00237,E,2
SM_b20606,-0.8556632197436038,0.03146841936661198,NA,S,0
SM_b20607,-0.35705886039258017,0.2656854149602747,NA,S,0
SM_b20608,0.11492897726960855,0.7818758632833709,NA,K,0
SM_b20609,-0.5935450192663768,0.0008805536443659193,NA,T,0
SM_b20610,-0.2608199653218106,0.2785552867657074,NA,T,0
SM_b20611,-1.5489775702497974,2.888851142249835e-17,NA,C,2
SM_b20612,-0.5442889606225103,0.02162472742063744,M00504,T,0
SM_b20613,-0.9100255105136016,0.00016819995762820536,M00504,T,0
SM_b20614,0.2940917602779957,0.21552991348203512,NA,NA,0
SM_b20615,-0.3804480401450704,0.00038285966288898994,M00127,H,0
SM_b20616,-0.24002705729151644,0.3261153550695846,NA,E,0
SM_b20617,-0.21263634443562146,0.43000813190413306,NA,H,0
SM_b20618,0.060819454639050675,0.842819325527073,M00127,H,0
SM_b20619,0.2270134983611692,0.2315030963058645,NA,K,0
SM_b20620,0.003701826563812536,0.9951343601397152,M00221,G,0
SM_b20621,-0.02308101608803588,NA,M00212,G,0
SM_b20622,-0.25335769678392683,0.4920999775938654,M00212,G,0
SM_b20623,-0.3306424314620813,0.35399038914123804,M00034,S,0
SM_b20624,-0.3108928403800625,0.387553991064104,M00034,E,0
SM_b20625,-0.002466774983290161,0.9972057927002628,NA,EGP,0
SM_b20626,-0.37722858637777135,0.2488539831037245,NA,K,0
SM_b20627,0.3717074994543329,0.14267926649856916,NA,S,0
SM_b20628,0.20964631922253252,0.4475257027193257,NA,K,0
SM_b20629,0.047846010547769297,0.9041115643899686,NA,S,0
SM_b20630,-0.018366252282820014,0.9705738266863599,M00194,P,0
SM_b20631,0.10186771963897663,0.7910973824641114,NA,S,0
SM_b20632,0.08802938162156039,NA,M00207,G,0
SM_b20633,-0.08971374726279634,0.8380462902214834,M00196,G,0
SM_b20634,0.16845884233820124,0.6429211583292928,M00207,G,0
SM_b22017,0.7444910204706039,0.03146841936661198,NA,K,0
SM_b20636,-0.030336918260455644,0.9420746861995432,NA,L,0
SM_b21630,-0.1912879116391712,0.3137766525350837,M00030,E,0
SM_b21631,-0.2976839770689351,0.23573978206156085,NA,E,0
SM_b21632,-0.3827010626100197,0.2681477944365442,M00032,I,0
SM_b21633,-0.4321996066446811,0.1944825614659199,NA,I,0
SM_b21634,0.07445705288816631,0.8363068527810401,NA,I,0
SM_b21635,-0.22402990067818768,0.5155504996848467,NA,CI,0
SM_b21636,-0.6543873425421947,0.08169812584293829,NA,C,0
SM_b21637,-0.1921125240329084,0.6192264499272785,NA,S,0
SM_b21638,-0.12651915546359402,0.7519483450487977,NA,S,0
SM_b21639,0.2023204019956476,0.5958172564017851,NA,Q,0
SM_b21640,1.1449422031985352,0.00026531162888313937,NA,S,1
SM_b21641,-0.19587908035583648,0.5854385698649416,NA,K,0
SM_b21642,0.042765877653252134,0.925493183550181,NA,S,0
SM_b21643,-0.2263416239628389,0.4458727150161692,NA,G,0
SM_b21644,-0.13461339189903335,0.7165523935533662,M00239,P,0
SM_b21645,-0.03912320611774917,0.9323389579861704,M00239,EP,0
SM_b21646,-0.07941340633250857,0.852839580587229,M00239,EP,0
SM_b21647,-0.11180516853099974,0.7542762779149182,M00239,E,0
SM_b21648,-0.1665852225291611,0.6262458473866984,NA,G,0
SM_b21649,-0.1066582585996624,0.7609508814377131,NA,K,0
SM_b21650,0.206583265855862,0.4977074542868819,NA,K,0
SM_b21651,0.4854969687441154,0.11046318653591712,NA,S,0
SM_b22018,0.3647888397550157,0.184991494925518,NA,NA,0
SMa0002,-0.7337845520231234,4.85634673354104e-07,NA,C,0
SMa0005,-1.0189074043366635,0.0004398593987801258,NA,C,2
SMa0007,-1.347444247471652,0.0016652782147985033,NA,C,2
SMa0009,0.043561570606349034,0.8998619670240826,NA,O,0
SMa0011,-0.34713724630198656,0.1631634071558525,NA,E,0
SMa0013,-0.2898057863991033,0.3376781185949632,NA,S,0
SMa0015,-0.6034687769998316,0.010908340346032762,NA,J,0
SMa0017,0.001757571231023092,0.9972827592902628,NA,NA,0
SMa5000,-0.07808356016858772,NA,NA,NA,0
SMa0021,-0.016374939422286336,0.9717679177786752,M00512,T,0
SMa5014,0.16986838833438958,0.6458522416004978,NA,NA,0
SMa0025,0.15230610468169073,0.5713349810304074,NA,E,0
SMa0026,0.02245138631089956,0.9637863926923924,NA,NA,0
SMa0028,-0.0642298545096379,0.8543235738168427,NA,E,0
SMa0031,0.2628968631238556,NA,NA,NA,0
SMa0034,0.6347800155203299,0.0005052364618937173,NA,Q,0
SMa0036,0.12865735123309954,0.546341225539758,NA,S,0
SMa0039,0.4598332245016396,NA,NA,K,0
SMa0041,0.051358282479367134,0.9079346688299768,NA,C,0
SMa0044,0.03184446662547465,0.9383770005568468,NA,S,0
SMa0045,-0.007198980771594884,0.9892335147598578,NA,P,0
SMa0056,-0.038534860120299726,0.9322711069961388,NA,M,0
SMa0058,0.1770046094293308,0.6107553343275541,M00001,G,0
SMa0059,0.10718174573919816,0.797413633184908,NA,IQ,0
SMa0060,0.012341403950730093,0.9779588728164312,NA,G,0
SMa0062,0.4611307581927559,0.12038086696831908,NA,K,0
SMa0063,0.5200853467880625,0.1338332480461478,NA,K,0
SMa0064,0.6626300451021732,0.009516657293607336,NA,M,0
SMa0065,0.30799360474545096,0.3430431513284873,NA,K,0
SMa0067,-0.03678176116985354,0.931658467714784,M00212,G,0
SMa0070,0.06250164715076406,NA,M00212,G,0
SMa0072,0.04520219127558562,NA,M00221,G,0
SMa0074,0.07609635431846297,NA,NA,IQ,0
SMa0077,-0.07234391387311663,NA,M00632,G,0
SMa0078,0.23103332016955866,0.44566520324930575,NA,K,0
SMa0079,-0.12701772171891207,0.7541596013074308,M00236,E,0
SMa0081,-0.057040363592315485,NA,M00236,E,0
SMa0082,0.1430063346272852,0.6240788744518909,M00236,ET,0
SMa0083,-0.15790024100260033,0.6517515612218217,M00232,E,0
SMa0085,0.15884732347794525,0.6541448451120128,NA,CH,0
SMa0087,0.17137729658307288,NA,NA,NA,0
SMa0089,0.10688882789680967,0.7562771269323125,NA,J,0
SMa0091,0.2370803747943689,NA,NA,S,0
SMa0093,0.0055691411287270105,0.991007788235488,NA,EH,0
SMa0095,-0.09313344635418012,0.8202038807094829,NA,EQ,0
SMa0097,-0.00993724233404403,0.9809980342482396,NA,K,0
SMa0101,-0.8001003347014449,0.004259170536001536,NA,S,0
SMa0104,-0.2840337369906696,0.2740971257633367,M00239,E,0
SMa0105,-0.2320114175080228,0.5341526257285457,M00239,EP,0
SMa0106,-0.2479737381157713,NA,M00239,EP,0
SMa0108,-0.18297296782651387,NA,M00239,EP,0
SMa0110,-0.24555200676324995,0.50625876807727,M00239,E,0
SMa0112,0.2913956379013479,NA,NA,S,0
SMa0113,-0.003707912521633253,0.9918000805377688,NA,T,0
SMa0114,0.06402866844240622,0.8800199239132166,NA,T,0
SMa0116,0.4018996602544427,0.1703764018543109,NA,O,0
SMa0117,0.16870746208182982,NA,NA,K,0
SMa0118,0.14679010287336502,0.6525848843328029,NA,C,0
SMa0123,0.0983870207054423,NA,NA,NA,0
SMa0124,0.7480235599184346,0.021638543558464254,NA,O,0
SMa0125,0.27693112597038266,NA,NA,O,0
SMa0126,0.15664694352208414,NA,NA,K,0
SMa0128,0.4518789182534886,0.20309274775206126,NA,NA,0
SMa0130,0.64380014202068,0.044546160587336514,NA,I,0
SMa0132,0.2404012681977097,0.5088470966128886,NA,NA,0
SMa0134,-0.6356799358730635,0.05750064468957414,NA,S,0
SMa5002,-0.05666778773874648,0.8953847262053397,NA,NA,0
SMa0136,0.08021097830605138,0.8363068527810401,NA,S,0
SMa0137,0.20945045118821115,0.31639276557673673,NA,T,0
SMa0139,-0.11623053165251765,0.7478927647740269,M00117,S,0
SMa0142,-1.3282509052047196,2.305605998906828e-13,NA,O,2
SMa0143,0.06136096638357499,0.8761000474315576,NA,K,0
SMa0144,-0.5389769589378396,0.010618283486502006,NA,K,0
SMa0146,0.03097581306560637,NA,NA,NA,0
SMa0148,-0.05685109986647108,NA,NA,NA,0
SMa0149,0.0377270622408997,0.928268097249831,NA,K,0
SMa0150,-0.0016352456741939151,0.9975458842495232,NA,IQ,0
SMa0151,-0.2145225828007349,0.5589712811147245,NA,G,0
SMa0155,0.2077537860878984,NA,NA,G,0
SMa0157,0.07815121078522896,0.8482110003820327,NA,G,0
SMa0160,0.6400057527916394,0.03188462742735028,NA,K,0
SMa0163,-0.14453793802549336,0.5246017392428743,NA,U,0
SMa0164,0.15113297289893668,0.6600062956740281,NA,NA,0
SMa0166,-0.07722708623567996,0.839367691237992,NA,NU,0
SMa0168,0.06276444843209569,0.8760411578794614,NA,J,0
SMa0169,0.02321777291293081,0.9584129957157552,NA,Q,0
SMa0171,0.17502374412879765,0.6354532563024277,NA,S,0
SMa0172,0.33198917662737937,0.07649912264011037,NA,S,0
SMa0175,1.2028626431852787,0.001817910262670576,NA,M,1
SMa0179,0.15479239541976764,0.6508850528569661,NA,K,0
SMa0180,0.24152592247709395,0.4365416285246878,NA,S,0
SMa0181,-0.4010069369445397,0.1058268909070893,NA,K,0
SMa0185,-0.5111314848972931,0.04237940488900597,M00713,EGP,0
SMa0187,-0.0783415802908766,0.8517833818005676,NA,IQ,0
SMa0189,0.08887660382435858,0.8241712730073212,NA,NA,0
SMa0190,0.2541806016144552,0.44841777603565736,NA,K,0
SMa0191,-0.11958048740752544,0.7029213747106309,NA,S,0
SMa0193,0.011364145522095177,0.9804953518004884,NA,K,0
SMa0196,-0.14550330239378345,NA,M00129,G,0
SMa0197,-0.08459788901980668,NA,M00212,G,0
SMa0198,-0.3139452638115162,NA,M00212,G,0
SMa0199,-0.2297329394673355,0.5353337007544314,M00212,G,0
SMa0203,-0.01639652225840762,0.9717679177786752,M00212,G,0
SMa0204,0.10508904185333122,0.7927729316901145,NA,T,0
SMa0206,0.38566596770797856,0.27065818390534324,NA,T,0
SMa0209,0.12814321654429608,0.7128700798744882,NA,S,0
SMa0214,-0.01569251281600685,NA,NA,G,0
SMa0216,0.1630834110769929,NA,M00221,G,0
SMa0217,-0.16989712636264234,NA,M00221,G,0
SMa0218,0.11083014783285222,NA,M00212,G,0
SMa0220,0.5880260617489309,0.07977052791524412,NA,C,0
SMa0222,0.24225400008308434,0.4104727801818697,NA,K,0
SMa0223,0.019270915929878858,0.9692281164908076,NA,K,0
SMa0224,0.12077243816666065,0.7627466126820713,M00713,EGP,0
SMa0226,0.2485537917369691,NA,NA,G,0
SMa0228,0.544280688151956,0.07136017852096885,M00740,E,0
SMa0229,0.1070550826890569,0.7587802286671278,NA,K,0
SMa0232,0.12377245141623752,0.7029213747106309,NA,K,0
SMa0233,0.014619407847504675,0.9748259278339028,NA,G,0
SMa0235,0.2008941032620404,0.3165614608121299,M00019,EG,0
SMa0237,0.0173432505475893,0.9698806830588728,NA,I,0
SMa0241,0.08657286350843663,0.7693919881627876,NA,GM,0
SMa0244,0.1498043479630883,0.6158595144401644,NA,C,0
SMa0246,0.3616004664802184,0.17931751929592366,NA,K,0
SMa0247,0.3376878919444151,0.08834174418791282,NA,S,0
SMa0249,0.17445677579908753,0.5778750495529513,NA,G,0
SMa0250,0.3952030387927757,0.041951762424431945,NA,G,0
SMa0252,0.15755284946286924,0.4831547428214166,NA,G,0
SMa0254,-0.22455588748000085,0.4494302340265547,NA,S,0
SMa0255,-0.028035561763389952,0.931658467714784,M00260,L,0
SMa0257,0.3272709125574471,0.3167573428776891,NA,C,0
SMa0259,-0.02104592480228353,0.9661342504345846,NA,I,0
SMa0260,-0.3320795292854689,0.27096048063055433,M00027,C,0
SMa0263,-0.0800920194428987,0.8522527183964519,NA,C,0
SMa0265,-0.09153143711227403,NA,NA,C,0
SMa0267,0.12028946345130798,0.7537533798425363,NA,K,0
SMa0270,-0.06739162796958398,0.8627086653035668,M00212,G,0
SMa0271,-0.1385378467949585,0.7240118899374548,M00212,G,0
SMa0273,0.07805856315286015,0.8448824852406583,M00212,G,0
SMa0275,0.007687347273108605,0.9864127160828488,NA,S,0
SMa0277,-0.040113622864624984,0.9273851411007044,NA,S,0
SMa0279,0.2020685836747244,NA,NA,Q,0
SMa0280,0.16485792697778415,0.6762223120405209,NA,O,0
SMa0281,0.2575534801555417,0.3838625491050793,M00769,K,0
SMa0286,0.20584936418926292,0.5778750495529513,NA,S,0
SMa0287,0.20879624847155573,0.5682103284009039,NA,NA,0
SMa0288,0.08354095479466947,0.8482110003820327,NA,S,0
SMa0291,0.9010862449153576,0.000303733680992581,NA,NA,0
SMa0293,0.17099401027508448,NA,M00512,T,0
SMa0298,-0.1533039598767882,0.6360731898724208,M00239,P,0
SMa0299,0.0857827781744932,NA,M00239,EP,0
SMa0300,0.10921162485332976,NA,M00239,EP,0
SMa0302,0.1617314688290811,0.6644690207958507,M00239,E,0
SMa0303,-0.1447491842319181,0.6886789479999426,NA,K,0
SMa0306,0.2885993384017227,0.3903888551530568,M00045,E,0
SMa0307,0.6426927552681052,0.02618884540817561,NA,K,0
SMa0308,0.22887009037884398,0.5079652383594839,NA,S,0
SMa0310,-0.025670205037701423,NA,NA,K,0
SMa0312,-2.0582929172654922,1.4739519613027124e-22,NA,S,2
SMa0314,-2.1733605170111208,1.9828157476579578e-08,NA,S,2
SMa0316,-0.7640496398095415,0.00017889737766658018,NA,S,0
SMa0319,-0.3478294070830266,0.1985847752419527,NA,K,0
SMa0320,-0.4458361561650041,0.18328314992075911,NA,S,0
SMa0322,-0.3051423555530389,NA,NA,S,0
SMa0323,0.07931379968654419,NA,NA,S,0
SMa0325,-0.15749282004165258,0.6892328060216449,NA,S,0
SMa0326,-0.17698811851503246,0.6233432445292306,NA,S,0
SMa0329,-1.374030670683125,0.0006031766902689644,NA,IQ,2
SMa0335,0.16456856312316914,NA,NA,IQ,0
SMa0337,-0.07804960297865908,NA,NA,S,0
SMa0340,0.009759835238179788,NA,NA,S,0
SMa0343,-0.03562421153606631,NA,NA,NA,0
SMa0346,-0.1402075090425298,NA,NA,S,0
SMa0347,0.510003181642991,0.11376378717981316,NA,K,0
SMa0349,-0.2433280793240173,NA,NA,S,0
SMa0352,0.049684955502439884,NA,NA,S,0
SMa0353,-0.12571843872976793,0.7378208139681391,NA,K,0
SMa0355,0.3461853734768155,0.2476327529906159,NA,K,0
SMa0357,0.13950721662378493,NA,NA,S,0
SMa0359,-0.17214272748738954,0.6379380866071127,NA,S,0
SMa0360,-0.1168116413180195,0.6451127954282561,NA,L,0
SMa0364,-0.06129158972432181,0.8830274904838118,NA,D,0
SMa0367,-0.4095888564534221,NA,NA,NA,0
SMa0372,0.3364627473602061,0.16276048391130107,NA,K,0
SMa0374,-0.0340783662488567,0.9290072571704172,NA,E,0
SMa0376,0.017767721188912334,0.9705738266863599,NA,Q,0
SMa5018,-0.014525111914238888,NA,NA,S,0
SMa0380,0.6652403927587779,0.011798055444895462,NA,S,0
SMa5019,-0.015103718736243759,NA,NA,S,0
SMa0383,0.10078729727831696,0.8140055584205971,NA,EGP,0
SMa0387,0.3608460064793282,0.1875942757850216,M00026,E,0
SMa0389,-0.32896213512914224,0.2476327529906159,NA,IQ,0
SMa0391,-0.09718177147099814,0.8090568498699681,M00193,E,0
SMa0392,0.06686352359301051,0.8189581813217675,M00193,E,0
SMa0394,0.4531165472844018,0.17988758098480573,M00193,E,0
SMa0396,0.08670740165350535,0.8437080108229466,M00193,E,0
SMa0398,0.42287109474328577,0.13253574040895802,M00026,E,0
SMa0400,0.018442603465642214,0.9698806830588728,M00014,E,0
SMa0402,0.25893441156417857,0.4533878202876624,NA,K,0
SMa0403,0.11513231708115353,0.7619602629349813,NA,J,0
SMa0404,-0.11220083443603647,NA,NA,C,0
SMa0407,0.219445136068054,0.5133114937570711,NA,S,0
SMa0412,0.1704093652157262,0.6307540296701412,NA,S,0
SMa0414,0.1653087570808675,0.6545815553817748,NA,L,0
SMa0417,0.09098427207703068,NA,NA,L,0
SMa5020,0.3665044899200113,NA,NA,NA,0
SMa0421,0.17757200775325366,NA,NA,S,0
SMa5021,-0.0958291239638088,NA,NA,NA,0
SMa0424,0.07124622002366247,0.8697301317308291,NA,L,0
SMa0426,0.1735557205767432,0.6500878077541421,NA,L,0
SMa0429,0.12488875221355765,0.7127652922273897,NA,S,0
SMa0431,-0.26572560377804805,0.37340565029522027,NA,K,0
SMa0433,0.5939995111569792,0.11567112514098946,NA,I,0
SMa0436,-0.03662823786127334,NA,M00506,T,0
SMa5022,0.13010008909573684,NA,NA,S,0
SMa5023,-0.008111251777716542,NA,NA,S,0
SMa0444,0.8542252973474624,0.05528575580730455,NA,L,0
SMa0447,0.3857031071505429,0.16695540240849482,NA,S,0
SMa0448,0.027305000263794385,NA,NA,S,0
SMa0450,0.13898587324208253,NA,NA,NA,0
SMa0453,0.4960675340458021,0.042145282689620166,NA,S,0
SMa0462,0.4117942340981892,0.06760420257888597,NA,S,0
SMa0464,0.20246103582624692,0.5088470966128886,NA,T,0
SMa0466,-0.10968514260807533,0.7134416796037923,M00239,E,0
SMa0467,0.08785778104091481,0.8367786622026641,M00239,P,0
SMa0469,-0.0540034299387105,0.9020241330795404,M00239,P,0
SMa0470,0.15836768244984795,0.6844802083356039,M00239,E,0
SMa0471,0.6373577828592327,0.017215206524003046,NA,L,0
SMa0473,1.2236674242260883,1.6363921494673745e-05,NA,S,1
SMa0475,0.24428814930608206,NA,NA,L,0
SMa0478,-0.026453420992398467,NA,NA,CH,0
SMa0483,0.032282189782304224,0.9453710790739781,M00026,G,0
SMa0485,0.1259438012547817,0.7247058202806851,M00018,E,0
SMa0486,0.21486703273651755,0.5657882759097522,NA,E,0
SMa0489,0.13090856387262975,0.7225372966097107,M00232,E,0
SMa0492,0.08022971319097008,0.8540740880608075,M00236,E,0
SMa0493,0.3266245689919691,0.3308044418958763,M00231,E,0
SMa0495,-0.011596535469029006,0.9794175034575482,M00236,ET,0
SMa0496,0.1362471816643906,0.6635047642589684,NA,S,0
SMa0498,0.12150061042782576,0.7648068408784453,NA,K,0
SMa0499,0.31037568620854616,0.3395344922791978,NA,S,0
SMa0501,0.12880846675836993,0.7521212922535147,M00236,E,0
SMa0503,0.002814108319191729,0.9967267871791576,M00236,E,0
SMa0506,-0.02124261802938348,0.963530495391097,NA,ET,0
SMa0508,0.09622705836744083,0.8214041031498995,M00236,E,0
SMa0510,-0.03610943949587836,NA,NA,CH,0
SMa0512,-0.08315857393541769,NA,NA,E,0
SMa0513,0.11526259158626426,NA,NA,IQ,0
SMa0514,0.014704917847320885,NA,NA,G,0
SMa0516,-0.06183210645423984,NA,NA,I,0
SMa0518,0.1554011079126982,NA,NA,NA,0
SMa0520,0.6533589695254672,0.009806857371288358,NA,K,0
SMa0522,0.04899303992527418,0.9105835455487368,M00190,P,0
SMa0523,-0.028733857205947393,NA,M00190,P,0
SMa0525,0.09411153224383673,NA,M00190,P,0
SMa0526,0.1911017023849784,NA,M00190,E,0
SMa0527,-0.036624144193028715,NA,M00001,G,0
SMa5025,0.1901119659890684,NA,NA,M,0
SMa0535,-0.13434800162344399,NA,NA,K,0
SMa0537,-0.06846095392923493,0.8732336536210807,NA,S,0
SMa0538,-0.1518183578871055,0.6774106842735591,NA,S,0
SMa0541,0.047306439851143856,NA,NA,S,0
SMa0545,-0.2762161379798957,0.3626201396885284,NA,S,0
SMa0548,-0.16539495001760054,0.6429211583292928,NA,S,0
SMa0551,-0.04155248275431689,NA,NA,F,0
