id,log2FoldChange,padj,KEGG_Module,COG,exp
SMc00760,-0.0025536378189226143,0.9997364954181752,M00729,L,0
SMc00473,0.00022066890896932403,0.9997364954181752,M00061,G,0
SMc00472,-0.0007661778452244953,0.9997364954181752,NA,Q,0
SMc00471,-0.0001935136495130077,0.9997364954181752,M00512,T,0
SMc00470,0.0011270996027292206,0.9997364954181752,NA,NU,0
SMc00469,0.000519322779228635,0.9997364954181752,NA,T,0
SMc00468,0.0023775412071599627,0.9997364954181752,NA,T,0
SMc00467,0.0010172030978231393,0.9997364954181752,NA,S,0
SMc00466,-0.00016929271505904242,0.9997364954181752,NA,S,0
SMc00548,-0.004980128982037454,0.9997364954181752,NA,NA,0
SMc00465,-0.0010216843765971848,0.9997364954181752,M00126,H,0
SMc00463,0.00042292810418887415,0.9997364954181752,M00126,H,0
SMc00462,0.002565115155046357,0.9997364954181752,M00126,H,0
SMc00194,0.0011528924367626779,0.9997364954181752,NA,O,0
SMc00192,-4.142008737745089e-05,0.9997364954181752,NA,C,0
SMc00191,0.0015618252460040253,0.9997364954181752,M00455,T,0
SMc00190,-0.001160081270576433,0.9997364954181752,NA,D,0
SMc00189,-8.022073626667511e-05,0.9997364954181752,M00151,C,0
SMc00188,0.0006605855524576602,0.9997364954181752,M00151,C,0
SMc00187,-4.963367458479402e-05,0.9997364954181752,M00151,C,0
SMc00186,0.00997305913104981,0.8989015799371811,NA,V,0
SMc00185,0.03322936946429142,0.4584314454038129,NA,V,0
SMc00184,0.0002941856906848281,0.9997364954181752,NA,J,0
SMc00183,0.009219503180805584,0.9997364954181752,NA,S,0
SMc00182,-0.0018732814087851493,0.9997364954181752,NA,K,0
SMc00196,0.003362453267494993,0.9997364954181752,NA,EGP,0
SMc00181,-2.9140628792904645e-05,0.9997364954181752,NA,NA,0
SMc00180,-0.0007699069326328438,0.9997364954181752,M00121,H,0
SMc00179,0.0027716837946746183,NA,NA,S,0
SMc00178,0.00036521220232987243,0.9997364954181752,NA,K,0
SMc00177,0.0006141540465037817,0.9997364954181752,M00210,S,0
SMc00176,5.997187575215479e-05,0.9997364954181752,M00210,Q,0
SMc00175,-0.0013684482748874945,0.9997364954181752,M00210,Q,0
SMc00174,-0.00045379059178409436,0.9997364954181752,M00210,Q,0
SMc00459,5.050101393166531e-05,0.9997364954181752,NA,M,0
SMc00172,0.004256019257872951,0.9997364954181752,M00015,EGP,0
SMc00171,0.001664090950101449,0.9997364954181752,NA,S,0
SMc00169,0.00025207115254892616,0.9997364954181752,M00169,C,0
SMc00170,-0.0006605578070247979,0.9997364954181752,M00644,K,0
SMc00168,0.001297314705275847,0.9997364954181752,NA,QT,0
SMc00167,0.00011075616958663313,0.9997364954181752,NA,S,0
SMc00166,-0.0007299785285285686,0.9997364954181752,M00122,C,0
SMc00165,3.846981976832931e-05,0.9997364954181752,NA,IQ,0
SMc00164,0.0007828353959740518,0.9997364954181752,NA,Q,0
SMc00163,-0.003959242987303303,0.9997364954181752,NA,K,0
SMc00162,-0.00029547024107062943,0.9997364954181752,NA,U,0
SMc00161,-5.414824325283273e-05,0.9997364954181752,M00115,H,0
SMc04438,0.00022044940414509424,0.9997364954181752,NA,NA,0
SMc00195,-0.014617990800226337,0.9997364954181752,NA,M,0
SMc00159,0.0036413357816711296,0.9997364954181752,NA,U,0
SMc00158,-0.01639884118521352,0.9997364954181752,NA,S,0
SMc00157,0.0011635148349785898,0.9997364954181752,NA,NA,0
SMc00156,0.0069421323253807616,0.9997364954181752,NA,S,0
SMc00155,-0.0007676076176891701,0.9997364954181752,M00022,E,0
SMc00154,-0.00037378208315425667,0.9997364954181752,NA,C,0
SMc00153,0.0017737829271660536,0.9997364954181752,NA,S,0
SMc00152,0.0019377190834052773,0.9997364954181752,M00004,G,0
SMc00151,0.00024075972000743795,0.9997364954181752,NA,G,0
SMc00150,-0.0017125542215221494,0.9997364954181752,NA,S,0
SMc00149,0.0011205177002924368,0.9997364954181752,M00009,C,0
SMc00148,0.000970415534920123,0.9997364954181752,NA,S,0
SMc00147,-0.002810503299858665,0.9997364954181752,NA,S,0
SMc00146,-0.01005284709321936,0.9997364954181752,NA,K,0
SMc00145,0.0023672657872203127,0.9997364954181752,NA,S,0
SMc00144,0.00039756597365369934,0.9997364954181752,NA,H,0
SMc00197,-0.002831230563308349,0.9997364954181752,NA,EG,0
SMc00143,-0.005320011270787715,0.9997364954181752,NA,H,0
SMc00142,-0.0004366245222071826,0.9997364954181752,NA,H,0
SMc00141,-0.010546762895592764,0.9997364954181752,M00258,M,0
SMc00198,0.01216886978453941,NA,NA,NA,0
SMc00140,-0.0003358373952736452,0.9997364954181752,M00236,ET,0
SMc00139,-0.0014418954238472768,0.9997364954181752,M00236,P,0
SMc00138,-7.175218197868273e-05,0.9997364954181752,M00236,P,0
SMc00137,-0.0038387037924463773,0.9997364954181752,NA,E,0
SMc00136,0.0009794336460855037,0.9997364954181752,NA,IQ,0
SMc00135,0.004218134413772314,0.9997364954181752,NA,S,0
SMc00134,0.0012938602188180587,0.9997364954181752,M00117,S,0
SMc00133,-7.908976188904072e-05,0.9997364954181752,NA,I,0
SMc00132,-8.903440223873782e-05,0.9997364954181752,NA,L,0
SMc00131,-0.005630166293439257,0.9997364954181752,NA,K,0
SMc04210,0.007540810575756755,NA,NA,L,0
SMc04211,0.0008275557807269473,0.9997364954181752,NA,L,0
SMc04212,-0.00913727767475577,0.9997364954181752,NA,T,0
SMc04213,-0.0013850087413429732,0.9997364954181752,NA,M,0
SMc04214,-0.0015745482504298507,0.9997364954181752,M00122,F,0
SMc04215,-0.0027157242338686364,0.9997364954181752,M00122,H,0
SMc04216,-0.000727209704084387,0.9997364954181752,NA,S,0
SMc04217,-0.00041649553414289416,0.9997364954181752,NA,S,0
SMc04218,-0.0006028095645838901,0.9997364954181752,M00254,V,0
SMc04219,-0.0007370461389427089,0.9997364954181752,M00252,V,0
SMc04220,0.0014909759739689925,NA,NA,K,0
SMc04221,-0.0016460063755009324,0.9997364954181752,NA,K,0
SMc04222,-0.002749191487332091,0.9997364954181752,NA,K,0
SMc04223,-0.004245053197730565,NA,NA,K,0
SMc04224,0.00010856069439468386,0.9997364954181752,NA,S,0
SMc04225,0.0012677955740183348,0.9997364954181752,NA,S,0
SMc04226,-0.00021489910427271682,0.9997364954181752,NA,S,0
SMc04227,-0.0002931765959197645,0.9997364954181752,NA,T,0
SMc04228,-0.00046424482677796575,0.9997364954181752,NA,I,0
SMc04229,0.0006154000015676415,0.9997364954181752,NA,NA,0
SMc04230,0.0292076697183407,0.9997364954181752,NA,S,0
SMc04231,-9.703133716546504e-05,0.9997364954181752,NA,L,0
SMc04232,-0.017448569358648296,0.9997364954181752,NA,NA,0
SMc04233,-0.00032993942726229934,0.9997364954181752,NA,O,0
SMc04234,6.089262745205222e-05,0.9997364954181752,NA,K,0
SMc04235,0.001503516111984767,0.9997364954181752,NA,J,0
SMc04236,0.007013101931520795,0.9997364954181752,M00670,O,0
SMc04237,0.02131958858160959,NA,NA,NA,0
SMc04238,0.001081836595250358,0.9997364954181752,NA,S,0
SMc04239,0.003837058256943164,0.9997364954181752,NA,NA,0
SMc04240,-0.00028859504065328347,0.9997364954181752,NA,Q,0
SMc04241,7.544908695288721e-05,0.9997364954181752,NA,S,0
SMc04242,0.002364010493064821,0.9997364954181752,NA,P,0
SMc04243,0.00028364755639782575,0.9997364954181752,M00242,P,0
SMc04244,-0.001988726015717718,0.9997364954181752,M00242,P,0
SMc04245,-0.0007710722014937509,0.9997364954181752,M00242,P,0
SMc04246,-0.016284289455074732,0.9997364954181752,NA,S,0
SMc04247,0.0006515145057107847,0.9997364954181752,NA,G,0
SMc04248,-0.00120895181208681,0.9997364954181752,NA,Q,0
SMc04249,0.0002534580723802338,0.9997364954181752,NA,Q,0
SMc04251,0.006085151602457042,0.9997364954181752,NA,Q,0
SMc04252,0.00017719380568557167,0.9997364954181752,NA,C,0
SMc04253,-0.001882966134757768,0.9997364954181752,NA,S,0
SMc04254,-0.00017796067197958893,0.9997364954181752,NA,G,0
SMc04255,-0.0018335384304555046,0.9997364954181752,NA,G,0
SMc04256,-0.0008894544637885449,0.9997364954181752,M00194,P,0
SMc04257,0.0055711451114925144,0.9997364954181752,M00605,P,0
SMc04258,-0.002290222504384525,0.9997364954181752,M00196,P,0
SMc04259,0.0009199999715531305,0.9997364954181752,M00605,G,0
SMc04260,-0.0006776020172769428,0.9997364954181752,NA,K,0
SMc04261,-0.0009634108041906619,0.9997364954181752,NA,NA,0
SMc04262,-0.0017550587129724518,0.9997364954181752,M00004,G,0
SMc04263,0.000958172307077658,0.9997364954181752,NA,E,0
SMc04264,-0.0008929040293426409,0.9997364954181752,NA,K,0
SMc04265,0.0014401093303330222,0.9997364954181752,NA,S,0
SMc04266,0.000740784362063132,0.9997364954181752,NA,S,0
SMc04268,0.0011502578045991991,0.9997364954181752,M00060,M,0
SMc04270,-0.001428284731840659,0.9997364954181752,NA,C,0
SMc04273,0.001661519209493822,0.9997364954181752,M00083,IQ,0
SMc04275,-0.0005435481180260035,0.9997364954181752,M00083,IQ,0
SMc04277,1.1119051402883508e-05,0.9997364954181752,M00083,I,0
SMc04278,0.0011281702217987009,0.9997364954181752,NA,IQ,0
SMc04279,-0.0014885565943064175,0.9997364954181752,M00122,H,0
SMc04281,-0.0005594596533002194,0.9997364954181752,M00026,E,0
SMc04282,-0.0016161147714957118,0.9997364954181752,NA,H,0
SMc04284,-0.0001576330369373412,0.9997364954181752,M00121,H,0
SMc04285,0.0008675031882805742,0.9997364954181752,NA,H,0
SMc04286,-0.0010597819525954284,0.9997364954181752,NA,S,0
SMc04288,1.2475690066092793,0.0005144810737534154,M00239,P,1
SMc04290,1.109870399671006,0.0005941884211237546,NA,C,1
SMc04293,1.3756498694484889,6.316872940477905e-10,M00239,E,1
SMc04294,1.333679568583232,0.0014732322264491852,M00239,EP,1
SMc04295,0.4178893243365943,0.08106943316444326,M00239,EP,0
SMc04297,0.9619534988159504,0.024227261084416262,M00839,K,0
SMc04301,1.3200776388545108,0.0047162351484245964,M00237,E,1
SMc04302,3.875732646789245e-05,0.9997364954181752,M00122,H,0
SMc04303,-0.0020909463756072647,0.9997364954181752,NA,H,0
SMc04304,-0.0007004333999929957,0.9997364954181752,NA,S,0
SMc04305,-0.01190667848164885,0.9997364954181752,M00122,H,0
SMc04306,0.0030682860518817705,0.9997364954181752,NA,S,0
SMc04307,0.00023608474427156163,0.9997364954181752,M00695,T,0
SMc04308,0.00036903523388825477,0.9997364954181752,NA,I,0
SMc04309,-0.0008313387284888738,0.9997364954181752,M00122,H,0
SMc04311,0.001091185719946867,0.9997364954181752,M00208,E,0
SMc04439,0.00038486155334701335,0.9997364954181752,M00208,E,0
SMc04312,0.0012660959458119145,0.9997364954181752,NA,K,0
SMc04313,-0.001529773798830401,NA,NA,S,0
SMc04314,0.01255016975589684,0.9997364954181752,M00569,S,0
SMc04315,5.020633563528688e-05,0.9997364954181752,NA,K,0
SMc04325,-0.004128758126662773,0.9997364954181752,M00017,E,0
SMc04326,0.0012514853471923008,0.9997364954181752,NA,E,0
SMc04327,-0.0010584584734278511,0.9997364954181752,NA,S,0
SMc04328,-0.0023528047892488226,0.9997364954181752,NA,S,0
SMc04329,0.0013529726048332456,NA,NA,C,0
SMc04330,-0.0011955271338514658,0.9997364954181752,M00563,H,0
SMc04331,0.000989182044168962,0.9997364954181752,M00017,S,0
SMc04332,-0.004115445284414086,0.9997364954181752,NA,NA,0
SMc04333,0.0005509255164371323,0.9997364954181752,NA,S,0
SMc04334,-0.0032151255174120816,0.9997364954181752,NA,J,0
SMc04335,0.001206511730424566,NA,NA,NA,0
SMc04336,-0.0007947327629807876,0.9997364954181752,NA,S,0
SMc04337,0.0018218345391689613,NA,NA,S,0
SMc04339,-0.004816837653570646,0.9997364954181752,M00377,E,0
SMc04340,0.0037220121709818266,0.9997364954181752,M00377,E,0
SMc04342,0.0005915814720028027,0.9997364954181752,M00017,E,0
SMc04345,0.0011039082027279928,0.9997364954181752,NA,NA,0
SMc04347,0.005509511260809932,0.9997364954181752,NA,C,0
SMc04451,0.0006541299647237469,0.9997364954181752,NA,V,0
SMc04161,0.0009834545921638528,0.9997364954181752,NA,S,0
SMc04162,-0.0009931020547292292,0.9997364954181752,NA,K,0
SMc04163,-0.0013548741782194167,0.9997364954181752,NA,K,0
SMc04164,0.3153461890566049,0.06952378296638488,NA,NA,0
SMc04165,-0.0004578302384852652,0.9997364954181752,NA,S,0
SMc04166,-0.0007247245121078902,0.9997364954181752,NA,S,0
SMc04167,-0.0011993774771850714,0.9997364954181752,NA,P,0
SMc04168,0.0005749956981196918,0.9997364954181752,NA,S,0
SMc04169,-0.0006606321004951005,0.9997364954181752,NA,K,0
SMc04170,-0.01069066885519745,0.9997364954181752,NA,T,0
SMc04171,-0.0005432738716303571,0.9997364954181752,NA,Q,0
SMc04172,0.00110207300035435,0.9997364954181752,NA,T,0
SMc04173,0.00014582326770284728,0.9997364954181752,NA,H,0
SMc04174,0.0006662966519793425,0.9997364954181752,NA,NA,0
SMc04175,0.00011516017783731154,0.9997364954181752,NA,P,0
SMc04176,-0.0006373053638081696,0.9997364954181752,NA,M,0
SMc04177,-0.0009252954998503984,0.9997364954181752,NA,S,0
SMc04178,0.0016035992625398339,0.9997364954181752,NA,S,0
SMc04179,0.00043835988595278285,0.9997364954181752,NA,P,0
SMc04180,0.002539987841279852,0.9997364954181752,NA,NA,0
SMc04181,0.01905187501401177,0.9997364954181752,NA,NA,0
SMc04182,-0.002299094334676648,NA,NA,S,0
SMc04183,-0.0014437645928292574,0.9997364954181752,NA,G,0
SMc04185,-9.36408896384326e-05,0.9997364954181752,NA,M,0
SMc04186,0.0002766951564063194,NA,NA,NA,0
SMc04187,-0.0011699017724532018,0.9997364954181752,NA,S,0
SMc04188,-0.0016247177547020323,0.9997364954181752,NA,S,0
SMc04190,0.02012605607339292,0.9997364954181752,M00156,O,0
SMc04191,-0.003463667317530097,NA,NA,NA,0
SMc04440,-0.0011008809827796823,0.9997364954181752,NA,U,0
SMc04196,-0.00223361898826892,0.9997364954181752,NA,NA,0
SMc04197,-0.0008491999205046865,NA,NA,L,0
SMc04198,0.0011562188574378064,0.9997364954181752,NA,K,0
SMc04199,0.0018203801367897426,NA,NA,NA,0
SMc04200,-0.006193008644948118,NA,NA,NA,0
SMc04201,-0.0022084058831335508,0.9997364954181752,NA,S,0
SMc04202,0.0004444762394424255,0.9997364954181752,NA,S,0
SMc04203,-0.00969343926465811,0.9997364954181752,NA,K,0
SMc04204,-0.0020654798893907844,0.9997364954181752,NA,PT,0
SMc04205,-0.0002107798799113455,0.9997364954181752,NA,P,0
SMc04206,-0.00024343534453594008,0.9997364954181752,NA,Q,0
SMc04207,0.0003373033257726371,0.9997364954181752,M00328,V,0
SMc04208,0.001244791173162548,0.9997364954181752,M00328,M,0
SMc04209,0.0008358997651875271,0.9997364954181752,NA,M,0
SMc04267,0.0002272536335932691,0.9997364954181752,NA,S,0
SMc04441,0.0006938858921917518,0.9997364954181752,NA,N,0
SMc04269,0.003390876599468924,0.9997364954181752,NA,S,0
SMc04271,-3.94476042866073e-05,0.9997364954181752,M00835,S,0
SMc04272,-4.926815561841912e-05,0.9997364954181752,NA,L,0
SMc04274,-0.0004231733839571721,0.9997364954181752,NA,L,0
SMc04276,-0.0022146554526264127,0.9997364954181752,NA,M,0
SMc04280,-0.0019481217596470253,0.9997364954181752,NA,U,0
SMc04283,-0.003836360038181392,0.9997364954181752,NA,Q,0
SMc04287,-0.007599274051574288,0.9997364954181752,NA,Q,0
SMc04289,-0.0013382594239671856,0.9997364954181752,NA,Q,0
SMc04291,-0.0009497793706890775,0.9997364954181752,NA,G,0
SMc04292,-0.005600549068507202,0.9997364954181752,M00695,T,0
SMc04296,0.0001734551235118604,0.9997364954181752,NA,D,0
SMc04299,0.0002229249157465875,0.9997364954181752,NA,S,0
SMc04300,0.003080056328677427,0.9997364954181752,M00186,G,0
SMc04316,0.0029261989773683595,0.9997364954181752,M00190,P,0
SMc04317,0.01569977748349772,0.9311464631601244,M00190,P,0
SMc04318,0.0032051519152758233,0.9997364954181752,NA,K,0
SMc04319,0.00027802210941576383,0.9997364954181752,NA,NA,0
SMc04320,0.00030966086220702806,0.9997364954181752,M00178,J,0
SMc04321,0.006015545191627746,0.9997364954181752,NA,O,0
SMc04322,-0.0001334057408164603,0.9997364954181752,NA,C,0
SMc04323,-0.04159321313597472,0.9997364954181752,NA,E,0
SMc04324,0.003405521658983248,0.9997364954181752,NA,NA,0
SMc04338,0.0010649412936855939,0.9997364954181752,NA,S,0
SMc04341,-0.0022829652969276705,0.9997364954181752,M00208,E,0
SMc04343,-0.0009269428403599467,0.9997364954181752,M00695,T,0
SMc04344,-0.00297874465130677,NA,NA,NA,0
SMc04346,0.006739662603931006,0.9997364954181752,M00019,EH,0
SMc04348,0.01876319304742367,0.9997364954181752,M00642,K,0
SMc04350,-8.922449857747603e-05,0.9997364954181752,M00709,M,0
SMc04351,0.00019220450881870168,0.9997364954181752,M00258,V,0
SMc04352,0.0007417794699001518,0.9997364954181752,NA,S,0
SMc04357,-0.0006817785131687045,NA,NA,NA,0
SMc04359,-0.0010656747471388993,0.9997364954181752,NA,L,0
SMc04360,6.0114325942277855e-05,0.9997364954181752,NA,S,0
SMc04361,-0.002959508361630553,NA,NA,E,0
SMc04362,0.0005716632052916118,0.9997364954181752,NA,EGP,0
SMc04363,0.0007730391723894805,0.9997364954181752,NA,K,0
SMc04452,0.012123903444117654,0.9997364954181752,NA,C,0
SMc01403,0.0002692096217919874,0.9997364954181752,NA,K,0
SMc01404,0.0022474693703827733,0.9997364954181752,NA,M,0
SMc01493,0.0008781735565551853,0.9997364954181752,NA,K,0
SMc01405,0.0009396551915673457,0.9997364954181752,NA,GM,0
SMc01488,-0.003373689469419178,0.9997364954181752,NA,S,0
SMc01406,-0.0018644225782609328,0.9997364954181752,NA,K,0
SMc01407,0.0005542459390250931,0.9997364954181752,M00124,H,0
SMc01408,-0.00026236962957654886,0.9997364954181752,NA,S,0
SMc01409,0.0007159012322876693,0.9997364954181752,NA,S,0
SMc01410,0.0009999205592026918,0.9997364954181752,NA,I,0
SMc01489,0.00022448771369847819,0.9997364954181752,NA,DTZ,0
SMc01490,-0.00028584659067860496,0.9997364954181752,NA,NA,0
SMc01411,-0.00247956993177075,0.9997364954181752,NA,NA,0
SMc01412,-0.00419792081107525,0.9997364954181752,NA,S,0
SMc01413,-0.003079058750325684,0.9997364954181752,NA,S,0
SMc01491,-0.0027746698272990444,0.9997364954181752,NA,T,0
SMc01492,-0.00030918350576749867,0.9997364954181752,NA,S,0
SMc01414,6.785207185756065e-05,0.9997364954181752,NA,L,0
SMc01415,0.0016015267794123214,0.9997364954181752,NA,S,0
SMc01416,0.0009291538973309864,0.9997364954181752,NA,K,0
SMc01418,-0.0012482782412557188,0.9997364954181752,NA,S,0
SMc01419,-0.0004521109475066053,0.9997364954181752,NA,K,0
SMc01420,-0.0007735897011854461,0.9997364954181752,NA,K,0
SMc01421,-0.0006649104194548617,0.9997364954181752,NA,K,0
SMc01422,-0.0039008012529623336,0.9997364954181752,NA,S,0
SMc01423,-0.00485211422251131,0.9997364954181752,NA,E,0
SMc01424,0.00022949903119483085,0.9997364954181752,NA,S,0
SMc01425,-0.007889036307630687,0.9997364954181752,NA,E,0
SMc01426,0.0007992581695009755,0.9997364954181752,NA,Q,0
SMc01427,0.0005965393009126473,0.9997364954181752,NA,NA,0
SMc01428,0.0015262758640486626,0.9997364954181752,NA,K,0
SMc01429,-0.006191705265587038,0.9997364954181752,NA,S,0
SMc01430,-0.001762872235482082,0.9997364954181752,M00019,E,0
SMc01431,0.00028483530980963475,0.9997364954181752,M00019,E,0
SMc01432,-0.0007459633370149874,0.9997364954181752,NA,S,0
SMc01433,-0.006950689813356331,NA,NA,NA,0
SMc01434,-0.0025127520586964032,0.9997364954181752,NA,NA,0
SMc01435,0.00018289166225040569,0.9997364954181752,NA,J,0
SMc01494,-0.0020174138269108727,0.9997364954181752,M00020,E,0
SMc01437,0.011084175836702287,0.9997364954181752,NA,J,0
SMc01438,3.7741316753058295e-05,0.9997364954181752,M00728,M,0
SMc01439,-9.034697737215517e-05,0.9997364954181752,NA,S,0
SMc01440,4.3967200129055486e-05,0.9997364954181752,M00742,O,0
SMc01441,-0.00021687970615488834,0.9997364954181752,M00742,O,0
SMc01442,-0.00039701470058927583,0.9997364954181752,M00126,H,0
SMc01443,0.0007304602546728991,0.9997364954181752,NA,O,0
SMc01444,-0.00017033059034429952,0.9997364954181752,M00053,F,0
SMc01445,0.006508459128423369,NA,NA,NA,0
SMc01446,0.005496749779671153,0.9997364954181752,NA,NA,0
SMc01447,-0.0007818657762416241,NA,NA,NA,0
SMc01448,0.01521653087142906,0.9997364954181752,NA,S,0
SMc01449,0.0005817359498263986,0.9997364954181752,NA,S,0
SMc01450,0.0014524940164463381,0.9997364954181752,NA,S,0
SMc01451,0.0014322378556860722,0.9997364954181752,NA,S,0
SMc01452,0.0042312900999616435,NA,NA,S,0
SMc01454,0.000899276579559343,0.9997364954181752,NA,M,0
SMc01455,-0.0008930052901890124,0.9997364954181752,NA,C,0
SMc01456,0.006704380978018205,0.9997364954181752,NA,S,0
SMc01457,-0.0035567088186619703,0.9997364954181752,M00647,V,0
SMc01458,-0.0012376168281681148,0.9997364954181752,M00646,M,0
SMc01459,0.0003316708383282253,0.9997364954181752,M00121,S,0
SMc01460,0.0011386967045567105,0.9997364954181752,NA,S,0
SMc01461,0.0005874740337982532,0.9997364954181752,NA,L,0
SMc01462,0.0015226960498417785,0.9997364954181752,NA,K,0
SMc01463,0.003022999515244588,0.9997364954181752,NA,S,0
SMc01464,0.0022504130804395514,0.9997364954181752,NA,T,0
SMc01465,0.0012826637155985378,0.9997364954181752,NA,S,0
SMc05008,-0.0001275455934936421,0.9997364954181752,NA,NA,0
SMc01466,1.2795202601236113e-06,0.9998354278721414,NA,L,0
SMc01467,-0.0008262319762008224,NA,NA,NA,0
SMc01468,-0.0006138885129531954,0.9997364954181752,NA,NT,0
SMc01469,0.0009305592466200068,0.9997364954181752,NA,NT,0
SMc01471,-0.00553444283476546,0.9997364954181752,NA,S,0
SMc01472,-0.005991568328261207,0.9997364954181752,NA,J,0
SMc01885,-0.0005061123346139618,0.9997364954181752,M00207,E,0
SMc01884,0.002726963557881172,0.9997364954181752,NA,NA,0
SMc01883,0.0033170862565203205,NA,NA,S,0
